skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
vb.net,https://www.udemy.com/course/mastering-vb/,https://img-c.udemycdn.com/course/240x135/5425702_b94c_6.jpg,Zahid Halim,VB .NET Mastering: Beginner to Advance with Projects,Mastering VB .NET: From Beginner to Advance with Multiple Coding Examples and Projects,4.5,327,All Levels,50 lectures,14.5 total hours,Current price: $84.99
vb.net,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
vb.net,https://www.udemy.com/course/quick-sql-in-vb-net-database-apps-in-visual-basic-sql/,https://img-c.udemycdn.com/course/240x135/5392068_86e7.jpg,Mega Learning,Quick SQL in VB .Net : Database Apps in Visual Basic & SQL,"10 in 1:Data Entry App, Visual Basic ADO .Net ,Search SQL in VB ,multi user,Image in SQL Server,Backup,Aggregate,Publish",4.7,42,All Levels,725 lectures,69 total hours,Current price: $49.99
vb.net,https://www.udemy.com/course/cwvbnet-introduction/,https://img-c.udemycdn.com/course/240x135/61782_604b_5.jpg,Intellezy Trainers,VB.NET Introduction,Learn the basic syntax and structure of the VBnet language and much more,4.4,461,Beginner,36 lectures,9 total hours,Current price: $64.99
vb.net,https://www.udemy.com/course/asp-net-core-true-ultimate-guide-real-project/,https://img-c.udemycdn.com/course/240x135/4931546_c247.jpg,Web Academy by Harsha Vardhan,Asp.Net Core 9 (.NET 9)  | True Ultimate Guide,ASP .NET Core | Asp.Net Core Projects | Bootcamp | Advanced | Interview Questions | Web API | MVC | SOLID Principles,4.6,5436,All Levels,433 lectures,87 total hours,Current price: $84.99
vb.net,https://www.udemy.com/course/98-361-software-development-fundamentals-using-vb-net-visual-basic-net/,https://img-c.udemycdn.com/course/240x135/3832264_79a2_5.jpg,"Phillip Burton • 880000+ students so far, I Do Data Limited",98-361: Software Development Fundamentals (using VB .Net),"Learn Visual Basic, Web and Desktop applications, and databases. 98-361 (VB .Net version).",4.7,334,Beginner,134 lectures,10 total hours,Current price: $79.99
vb.net,https://www.udemy.com/course/vb-net-building-hotel-management-and-inventory-systems/,https://img-c.udemycdn.com/course/240x135/6321929_2fd2.jpg,EDUCBA Bridging the Gap,VB .NET: Building Hotel Management and Inventory Systems,Learn to create powerful VB .NET applications with real-world projects: Hotel Management and Sale & Inventory Systems.,4.5,1,All Levels,60 lectures,10 total hours,Current price: $44.99
vb.net,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
vb.net,https://www.udemy.com/course/learn-autocad-programming-using-vbnet-hands-on/,https://img-c.udemycdn.com/course/240x135/2428688_3883_2.jpg,Arnold Higuit,Learn AutoCAD Programming using VB.NET - Hands On!,This course is your ultimate guide to learning VB.NET Programming in AutoCAD,4.3,141,Beginner,104 lectures,12 total hours,Current price: $54.99
vb.net,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574,All Levels,398 lectures,27.5 total hours,Current price: $119.99
