skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
sql server,https://www.udemy.com/course/sql-bootcamp-for-business-product-data-analysts/,https://img-c.udemycdn.com/course/240x135/2994064_aa9b.jpg,Manish Narayan,"SQL Bootcamp for Business, Product, & Data Analysts","SQL Server 2017, SQL Querying and Reporting",4.4,46,All Levels,55 lectures,2 total hours,Current price: $34.99
sql server,https://www.udemy.com/course/business-analyst-sql-survival-guide/,https://img-c.udemycdn.com/course/240x135/2111876_25d4.jpg,Daniel Gater,Business Analyst - SQL Survival Guide,"Get started in SQL; learn how databases work, connect to one, and get the data you need.",4.3,116,Beginner,19 lectures,2.5 total hours,Current price: $59.99
sql server,https://www.udemy.com/course/sql-mysql-for-data-analytics-and-business-intelligence/,https://img-c.udemycdn.com/course/240x135/1405632_6e6f_2.jpg,"365 Careers, 365 Team",SQL - MySQL for Data Analytics and Business Intelligence,"SQL that will get you hired – SQL for Data Science, Data Engineering, Business Analysis, Marketing, and Data Management",4.6,61887,All Levels,333 lectures,12 total hours,Current price: $139.99
sql server,https://www.udemy.com/course/mysql-for-data-analysis/,https://img-c.udemycdn.com/course/240x135/2422318_79c1_5.jpg,"Maven Analytics • 1,500,000 Learners, John Pauler",SQL for Data Analysis: Beginner MySQL Business Intelligence,Learn SQL database analysis & business intelligence w/ MySQL Workbench. Perfect for SQL beginners or first-time coders!,4.6,9682,All Levels,103 lectures,4.5 total hours,Current price: $189.99
sql server,https://www.udemy.com/course/technical-business-analytics-for-agile-decision-making/,https://img-c.udemycdn.com/course/240x135/4990970_895f_4.jpg,Leo Zhu,"Business Analyst Bootcamp: Excel, Stats, SQL, Tableau","30+ Data Analysis, Business Intelligence, and Decision Making Exercises for Agile Business Analytics",4.5,621,All Levels,95 lectures,23.5 total hours,Current price: $64.99
sql server,https://www.udemy.com/course/a-complete-course-in-sql-with-sql-server/,https://img-c.udemycdn.com/course/240x135/4236108_0294.jpg,Robert Meldrum,A complete course in SQL with SQL server,This course will take you from novice to expert level in SQL development using SQL server,4.6,231,Beginner,91 lectures,14.5 total hours,Current price: $64.99
sql server,https://www.udemy.com/course/the-complete-sql-course-2021-learn-by-doing/,https://img-c.udemycdn.com/course/240x135/3733912_71be_5.jpg,Daniel Tait,The Complete SQL Course 2025 - Learn by Doing - SQL Server,Master SQL and Database Design in this SQL Bootcamp - Use Advanced Queries for Data Analysis and Analytics - SQL Server,4.6,2963,All Levels,114 lectures,13.5 total hours,Current price: $99.99
sql server,https://www.udemy.com/course/sql-for-data-analyst-business-analyst-and-bi-developer/,https://img-c.udemycdn.com/course/240x135/5667252_2bea_4.jpg,Shishir Kumar,"SQL for Data Analyst, Business Analyst and BI Developer","Unlock the Power of SQL Server for Data Management, Data Analysis, Business Analyst and BI Developer with Live Practical",2.5,3,All Levels,70 lectures,7 total hours,Current price: $19.99
sql server,https://www.udemy.com/course/complete-microsoft-sql-server-database-administration-course/,https://img-c.udemycdn.com/course/240x135/3832968_141a_3.jpg,"Imran Afzal, Abbas Mehmood",Complete Microsoft SQL Server Database Administration Course,Mastering Database Management and Security with Microsoft SQL Server,4.4,8721,All Levels,124 lectures,32 total hours,Current price: $99.99
sql server,https://www.udemy.com/course/sql-basics-crash-course-with-sql-server/,https://img-c.udemycdn.com/course/240x135/3399338_4fae.jpg,Travis Cuzick,SQL for Data Analysis - with SQL Server,The most direct path to mastering the SQL skills you'll actually use on the job,4.6,2544,Beginner,76 lectures,6.5 total hours,Current price: $79.99
