skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
webpack,https://www.udemy.com/course/webpack-from-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/1776342_057a_3.jpg,Viktor Pyskunov,Webpack 5: The Complete Guide For Beginners,"Learn Webpack 5 from the very basics to advanced! Use Webpack with JS, CSS, NPM, Module Federation and Micro Frontends.",4.6,5303,All Levels,66 lectures,5 total hours,Current price: $79.99
webpack,https://www.udemy.com/course/webpack-optimizing-for-production/,https://img-c.udemycdn.com/course/240x135/4831306_36e0.jpg,Viktor Pyskunov,Webpack 5: Optimizing For Production,"Optimize your Webpack 5 configuration for Production with Code Splitting, Lazy Loading, Gzip compression etc.",4.6,416,All Levels,61 lectures,6 total hours,Current price: $79.99
webpack,https://www.udemy.com/course/webpack-5-ninja-build-micro-frontend-and-web-apps/,https://img-c.udemycdn.com/course/240x135/4475008_753d.jpg,Gaurav Soni,Webpack 5 Ninja - Build Micro frontend and web apps,"Webpack 5 (2024).Basics to Advanced concepts like loaders ,plugins, Module Federation, Build production apps (React App)",4.1,678,Beginner,84 lectures,8.5 total hours,Current price: $84.99
webpack,https://www.udemy.com/course/webpack-2-the-complete-developers-guide/,https://img-c.udemycdn.com/course/240x135/1039062_e553_4.jpg,Stephen Grider,Webpack 2: The Complete Developer's Guide,"Master Webpack 2 as you deploy web apps supported by Babel, code splitting, and ES2015 Modules.",4.6,5315,All Levels,57 lectures,5.5 total hours,Current price: $84.99
webpack,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
webpack,https://www.udemy.com/course/webpack-for-react-applications/,https://img-c.udemycdn.com/course/240x135/1541108_4e63_2.jpg,Packt Publishing,Webpack for React Applications,Learn everything needed to build your own modern stateful web applications,4.0,37,,Expert,3.5 total hours,Current price: $27.99
webpack,https://www.udemy.com/course/using-webpack/,https://img-c.udemycdn.com/course/240x135/4258840_39ab.jpg,Daniel Stern,Using Webpack,Compiling and serving sophisticated Node applications using Webpack,4.5,6,Intermediate,22 lectures,1.5 total hours,Current price: $19.99
webpack,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
webpack,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
webpack,https://www.udemy.com/course/webpack-4-first-steps/,https://img-c.udemycdn.com/course/240x135/2301794_a718.jpg,Mehul Mohan,Webpack 4 - First Steps,Use Webpack to bundle and automate a lot of regular JavaScript workflow task and become a powerful JS developer!,4.6,35,Beginner,29 lectures,2 total hours,Current price: $44.99
webpack,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
