skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
operating systems,https://www.udemy.com/course/fundamentals-of-operating-systems/,https://img-c.udemycdn.com/course/240x135/5666148_d14d.jpg,Hussein Nasser,Fundamentals of Operating Systems,Build efficient software by understanding how the OS kernel works,4.7,1549,Intermediate,52 lectures,21.5 total hours,Current price: $89.99
operating systems,https://www.udemy.com/course/operating-systems-from-scratch-part1/,https://img-c.udemycdn.com/course/240x135/1555228_0997_12.jpg,Vignesh Sekar,Operating Systems from scratch - Part 1,Learn the concepts of Operating Systems from scratch as Operating System forms the core of Computer Science,4.7,5323,All Levels,66 lectures,8.5 total hours,Current price: $84.99
operating systems,https://www.udemy.com/course/operating-systems-computer-science-course/,https://img-c.udemycdn.com/course/240x135/2395182_a9aa_4.jpg,Vignesh Sekar,Operating Systems Final Part (4) : File Systems & Threads,Learn the concepts of Operating Systems from scratch as Operating System forms the core of Computer Science,4.9,646,All Levels,64 lectures,10 total hours,Current price: $74.99
operating systems,https://www.udemy.com/course/operatingsystems/,https://img-c.udemycdn.com/course/240x135/1657548_2c15_3.jpg,Vignesh Sekar,Operating Systems from scratch - Part 2,Learn memory management in operating systems as operating system forms the core of computer science,4.5,1407,All Levels,103 lectures,12.5 total hours,Current price: $79.99
operating systems,https://www.udemy.com/course/operating-systems-online-course/,https://img-c.udemycdn.com/course/240x135/2032604_965f_4.jpg,Vignesh Sekar,Operating Systems Part 3 : Synchronization and Deadlock,Learn the concepts of Operating Systems from scratch as Operating System forms the core of Computer Science,4.9,844,All Levels,95 lectures,15.5 total hours,Current price: $84.99
operating systems,https://www.udemy.com/course/the-complete-operating-systems-course-from-zero-to-expert/,https://img-c.udemycdn.com/course/240x135/5156578_8fe0_5.jpg,Lucas Bazilio,The Complete Operating Systems Course: From Zero to Hero!,"Operating Systems for everyone! Master Operating Systems with projects, challenges and theory. Many courses in one!",4.4,19,All Levels,32 lectures,10 total hours,Current price: $64.99
operating systems,https://www.udemy.com/course/writing-your-own-operating-system-from-scratch/,https://img-c.udemycdn.com/course/240x135/3452470_d92a_3.jpg,x-BIT Development,Write Your Own Operating System From Scratch - Step by Step,Build your own 64-bit operating system - for the x86 architecture,4.4,368,All Levels,64 lectures,10 total hours,Current price: $64.99
operating systems,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
operating systems,https://www.udemy.com/course/operating-systems-course-ace-interview-questions-in-30-days/,https://img-c.udemycdn.com/course/240x135/4642216_7808_3.jpg,Prerak Mehta,Operating Systems Course: Ace Interview Questions in 30 days,COMPLETE Beginner to Expert Guide to Crack Technical Interview THIS YEAR With Operating Systems EVEN WITH Zero Knowledge,4.6,118,Beginner,33 lectures,13 total hours,Current price: $59.99
operating systems,https://www.udemy.com/course/make-your-operating-system-fundamental-rock-solid-pdf-notes/,https://img-c.udemycdn.com/course/240x135/5863440_f2f3_9.jpg,Kshitij Sharma,Operating System: Make The Fundamentals Rock Solid+PDF Notes,(Ongoing)  Academically Oriented Operating System Advanced Course : Mastering Core Concepts with 200+ Top Notch Examples,5.0,2,Intermediate,137 lectures,25 total hours,Current price: $19.99
operating systems,https://www.udemy.com/course/operating-system-the-complete-course-of-operating-systems/,https://img-c.udemycdn.com/course/240x135/4771786_b060_6.jpg,Muhammad Ismail,Operating System the complete course of Operating Systems,Operating System Tutorials  the complete course of Operating Systems Learn Microsoft Windows Operating Systems,4.4,12,All Levels,48 lectures,6 total hours,Current price: $49.99
operating systems,https://www.udemy.com/course/software-architecture-system-design-practical-case-studies/,https://img-c.udemycdn.com/course/240x135/4696446_b345_4.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & System Design Practical Case Studies,"Design Real-life Large Scale Systems, Practice Modern Software Architecture & Prepare for a System Design Interview",4.8,1461,All Levels,26 lectures,4 total hours,Current price: $79.99
operating systems,https://www.udemy.com/course/operating-systems/,https://img-c.udemycdn.com/course/240x135/5795864_c484.jpg,Aigerim Kalikova,Operating systems,"computer, IT field",3.5,1,Intermediate,17 lectures,5.5 total hours,Current price: $19.99
operating systems,https://www.udemy.com/course/operating-system-j/,https://img-c.udemycdn.com/course/240x135/2735532_5db3.jpg,Edutainer India,Operating System,The Complete Course,4.3,185,All Levels,71 lectures,8 total hours,Current price: $49.99
operating systems,https://www.udemy.com/course/create-your-own-embedded-operating-system/,https://img-c.udemycdn.com/course/240x135/4462424_b4a1_8.jpg,Victor Huerlimann,Embedded Systems and Operating System Development,"Become an Expert in Embedded Systems: Develop your own OS in the C and Assembly Languages, and Design your own PCB",4.4,66,Beginner,56 lectures,12.5 total hours,Current price: $79.99
operating systems,https://www.udemy.com/course/build-a-graphical-operating-system-from-scratch/,https://img-c.udemycdn.com/course/240x135/4202462_3aab.jpg,Muhammad Ahmad,Build a Graphical Operating System from Scratch,Building a Toy Graphical Operating System from Scratch,4.4,42,Intermediate,31 lectures,5 total hours,Current price: $39.99
operating systems,https://www.udemy.com/course/computer-hardware-operating-system-and-networking-r/,https://img-c.udemycdn.com/course/240x135/3703364_335a_3.jpg,Ilanchezhian - COMET Compuserve Pvt Ltd,"Computer Hardware, Operating System and Networking",For Any Graduates/Engineering/Diploma/Arts & Science/Freshers/Home Users/Individuals/Desktop Support/FM/Service Engineer,4.4,410,All Levels,43 lectures,20 total hours,Current price: $49.99
operating systems,https://www.udemy.com/course/it-system-engineer-cloud-system-administrator/,https://img-c.udemycdn.com/course/240x135/5049178_e19c.jpg,Kelvin Johnson,IT System Engineer & Cloud System Administration,"Learn Active Directory, Microsoft Intune, Group Policy, DNS,  Azure AD, Microsoft 365, Storage, Backup, WSUS and Azure",4.3,424,Intermediate,102 lectures,7 total hours,Current price: $54.99
operating systems,https://www.udemy.com/course/operating-systems-concepts-1/,https://img-c.udemycdn.com/course/240x135/4822540_0906.jpg,Aditya Mishra (Ph.D.),Operating system concepts-1,"Master the basics of Operating Systems, system calls, processes, CPU scheduling from scratch.",4.3,59,All Levels,69 lectures,4.5 total hours,Current price: $69.99
operating systems,https://www.udemy.com/course/concepts-of-operating-systems/,https://img-c.udemycdn.com/course/240x135/4438888_6921.jpg,Sujithkumar MA,Concepts of Operating Systems,Learn the core concepts of Operating Systems from the scratch!,4.0,83,Beginner,37 lectures,6 total hours,Current price: $44.99
