skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
configuration management,https://www.udemy.com/course/master-data-management-mdm-the-complete-training-course/,https://img-c.udemycdn.com/course/240x135/5128652_29df_3.jpg,George Smarts,Master Data Management (MDM) - The Complete Course,Learn Master Data Management from A to Z. The latest knowledge and best practices from the Data Industry in one course!,4.6,1598,Beginner,63 lectures,4 total hours,
configuration management,https://www.udemy.com/course/data-management-masterclass-the-complete-course/,https://img-c.udemycdn.com/course/240x135/4632954_f887_2.jpg,George Smarts,Data Management Masterclass - The Complete Course,Practical Data Management Course. Learn the best practices and specifics for every Data Management subject area (CDMP),4.5,4468,All Levels,255 lectures,17.5 total hours,
configuration management,https://www.udemy.com/course/certified-data-management-professional/,https://img-c.udemycdn.com/course/240x135/5901816_43f0_7.jpg,Raheel Hussain,Certified Data Management Professional - CDMP,"Pass CDMP (DAMA-DMBoK2 Revised) with Confidence. Learn Data Governance, Data Quality, Master Data Management and more..",4.5,99,All Levels,106 lectures,7.5 total hours,
configuration management,https://www.udemy.com/course/data-quality-data-management-data-governance-certificate/,https://img-c.udemycdn.com/course/240x135/6406727_798e.jpg,"MTF Institute of Management, Technology and Finance","Data Quality, Data Management & Data Governance Certificate","Data Quality, Data Management, Data Governance, Data Management for Data Analysis and Data Science,  Data IT Management",4.4,43,All Levels,16 lectures,1.5 total hours,
configuration management,https://www.udemy.com/course/introduction-data-management/,https://img-c.udemycdn.com/course/240x135/4223828_af77.jpg,Bert Dingemans,Introduction to Data Management,Data Management processes to improve the quality of the data in your organisation,4.7,185,Intermediate,43 lectures,9 total hours,Current price: $49.99
configuration management,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
configuration management,https://www.udemy.com/course/fundamentals-of-data-product-management-and-data-strategy/,https://img-c.udemycdn.com/course/240x135/5367186_5ea0_3.jpg,Panos Laz,Fundamentals of Data Product Management and Data Strategy,Skyrocket your career by learning how to craft effective data strategies and create inspiring data products.,4.1,331,Intermediate,68 lectures,7.5 total hours,
configuration management,https://www.udemy.com/course/cdmp-certified-data-management-professional-in-30-days/,https://img-c.udemycdn.com/course/240x135/6250671_8a7e.jpg,George Smarts,CDMP (Certified Data Management Professional) in 30 days,The Practical Fast-Track CDMP Guide to Mastering Data Management Concepts and passing the Exam!,4.6,144,All Levels,177 lectures,8.5 total hours,
configuration management,https://www.udemy.com/course/salesforce-identity-and-access-management-architect-course/,https://img-c.udemycdn.com/course/240x135/5197736_41e5_7.jpg,Walid El Horr,Salesforce Identity and Access Management Architect Course,Learn and get your Salesforce Identity and Access Management Architect cert based on the exam objectives,5.0,2,All Levels,88 lectures,9.5 total hours,
configuration management,https://www.udemy.com/course/collibra-data-quality-collibra-data-quality-management/,https://img-c.udemycdn.com/course/240x135/6335983_1844.jpg,Manik Soni,Collibra Data Quality : Collibra Data Quality Management,Learn Collibra DQ functionality quickly in an easy to undertand way. Master the Collibra Data Quality with ease,4.3,11,All Levels,21 lectures,1.5 total hours,
