skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
salesforce,https://www.udemy.com/course/agile-scrum-project-management-with-salesforce-examples/,https://img-c.udemycdn.com/course/240x135/2356892_8cbf_2.jpg,Derek Davis,Salesforce Agile Scrum Project Management,Agile Scrum for Salesforce: The Ultimate Salesforce Scrum Course with Practical Examples and Hands On Training,4.3,74,All Levels,27 lectures,2 total hours,Current price: $59.99
salesforce,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
salesforce,https://www.udemy.com/course/zero-to-hero-with-real-time-salesforcelwc-projects/,https://img-c.udemycdn.com/course/240x135/4898522_cb32.jpg,Salesforce troop,Build 7 Real-Time Salesforce(LWC) Projects,Go from Basics to Advance LWC with 7 real-time projects,4.5,986,Intermediate,120 lectures,17 total hours,Current price: $84.99
salesforce,https://www.udemy.com/course/salesforce-development-project/,https://img-c.udemycdn.com/course/240x135/3373278_40b1_7.jpg,Amit Singh,Salesforce Development Project,Real Time Salesforce Development Project,4.6,783,All Levels,66 lectures,16 total hours,Current price: $69.99
salesforce,https://www.udemy.com/course/salesforce-data-cloud-consultant-training-basics/,https://img-c.udemycdn.com/course/240x135/5973230_bd2c_4.jpg,Salesforce God,Salesforce Data Cloud Consultant: Hands-On Project Training,A Practical Guide to Getting Started with Salesforce Data Cloud Solutions Consultant with hands on project led training.,4.3,186,Beginner,13 lectures,7 total hours,Current price: $74.99
salesforce,https://www.udemy.com/course/salesforce-admin-project-master-class-for-beginners/,https://img-c.udemycdn.com/course/240x135/6199871_dba2.jpg,Swapna 15 X Salesforce Certified Technical Architect,Salesforce Admin Project Master Class for Beginners,Become Master in Salesforce Admin Skills : Understand Salesforce Admin Project Flow  Pass Salesforce Admin Exam Easily,4.7,21,All Levels,8 lectures,8 total hours,Current price: $69.99
salesforce,https://www.udemy.com/course/salesforce-associate/,https://img-c.udemycdn.com/course/240x135/4878322_aaee.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler, Aaron Wheeler",The Complete Salesforce Certified Associate Course,Salesforce Associate Certification is for those new to Salesforce & want to become a Salesforce Power User and Associate,4.6,2101,Beginner,127 lectures,6 total hours,Current price: $94.99
salesforce,https://www.udemy.com/course/salesforce-administrator/,https://img-c.udemycdn.com/course/240x135/693700_d3eb_4.jpg,"Rapid Reskill by Mike Wheeler, Aaron Wheeler, Evan Wheeler, Ezekiel Wheeler, Aiden Wheeler",The Complete Salesforce Certified Administrator Course + AI,Most In-Depth and Current Admin Course on this site - Two Admin Courses in One! Includes ChatGPT Prompt Library,4.6,36063,All Levels,535 lectures,40 total hours,Current price: $159.99
salesforce,https://www.udemy.com/course/salesforce-flow-projects-flow-use-cases-and-scenarios/,https://img-c.udemycdn.com/course/240x135/4404554_d91d_10.jpg,Yashad Tayal,Salesforce Flow Projects : Flow Use Cases and Scenarios,Salesforce Flow for Everyone. Use cases with Practical Projects & flow scenarios. Flow Real World Project based learning,4.5,38,All Levels,57 lectures,5.5 total hours,Current price: $59.99
salesforce,https://www.udemy.com/course/salesforce-marketing-cloud-training/,https://img-c.udemycdn.com/course/240x135/5598150_20be_3.jpg,Salesforce God,Salesforce Marketing Cloud Email/Admin/Consultant Training,"Course will help clear Salesforce Marketing Cloud Email Specialist, Admin & Consultant Exams |AMPScript |SFMC Interview",4.3,1090,Beginner,31 lectures,20.5 total hours,Current price: $94.99
salesforce,https://www.udemy.com/course/learn-salesforce-admin-developer-with-lwc-live-project/,https://img-c.udemycdn.com/course/240x135/5000842_fcec_3.jpg,Parag Jambhulkar,Learn Salesforce (Admin + Developer) with LWC Live Project,Salesforce (Admin + Developer) with Lightning Web Components (LWC) Real Time Project,4.4,517,All Levels,105 lectures,22.5 total hours,Current price: $64.99
