skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
informatica,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,Current price: $109.99
informatica,https://www.udemy.com/course/salesforcebusinessanalyst/,https://img-c.udemycdn.com/course/240x135/4746864_2973_4.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler",The Complete Salesforce Certified Business Analyst Course,Salesforce Business Analyst Certification Exam - Earn Salesforce's Newest Certification and Learn Business Analysis,3.9,1823,All Levels,92 lectures,5 total hours,Current price: $89.99
informatica,https://www.udemy.com/course/technical-business-analytics-for-agile-decision-making/,https://img-c.udemycdn.com/course/240x135/4990970_895f_4.jpg,Leo Zhu,"Business Analyst Bootcamp: Excel, Stats, SQL, Tableau","30+ Data Analysis, Business Intelligence, and Decision Making Exercises for Agile Business Analytics",4.5,621,All Levels,95 lectures,23.5 total hours,Current price: $64.99
informatica,https://www.udemy.com/course/informatica-data-quality-analyst-beginners-guide/,https://img-c.udemycdn.com/course/240x135/2135358_20e4_3.jpg,Sid Inf,Informatica Data Quality Analyst - Beginner's Guide,Informatica Data Quality (IDQ) Analyst Course,4.1,279,Beginner,54 lectures,5 total hours,Current price: $44.99
informatica,https://www.udemy.com/course/informatica-tutorial-beginner-to-expert-level/,https://img-c.udemycdn.com/course/240x135/748852_35ba_3.jpg,Sid Inf,Informatica Tutorial: Beginner to Expert Level,Become an expert in world's top Data Integration tool.,4.3,8285,All Levels,288 lectures,35 total hours,Current price: $74.99
informatica,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
informatica,https://www.udemy.com/course/excel-basics-for-busy-individuals/,https://img-c.udemycdn.com/course/240x135/4895064_6ec1_6.jpg,Jacob Coccari,Microsoft Excel Crash Course for Business Analysts,Master Excel for Business Analysis: Unlock the Power of Excel & Accelerate Your Career!,4.6,1007,Beginner,153 lectures,8.5 total hours,Current price: $79.99
informatica,https://www.udemy.com/course/business-analyst-in-it-role-skills-and-responsibilities/,https://img-c.udemycdn.com/course/240x135/4921598_975c_2.jpg,The Interview | Vitali Botvich,"Business Analyst in IT: role, skills and responsibilities",Learn the key business analysis concepts to get the job and thrive in your Business Analyst career,4.5,22,Beginner,8 lectures,1.5 total hours,Current price: $54.99
informatica,https://www.udemy.com/course/dmn-training-understanding-and-applying-decision-models/,https://img-c.udemycdn.com/course/240x135/5989398_7508_3.jpg,Oliver Berndorf | Senior Business Analyst - Xplore One,DMN for Business Analysts: Decision Modeling made easy,Decision Modeling & Notation - The ideal BPMN extension for efficient business processes.,4.7,13,All Levels,34 lectures,1.5 total hours,Current price: $19.99
informatica,https://www.udemy.com/course/ace-your-it-business-analyst-interview/,https://img-c.udemycdn.com/course/240x135/6389623_1eda_3.jpg,Youness Gouiza,Ace Your IT Business Analyst Interview 2025,100 Mock Questions and Answers to Land Your Dream Job,5.0,18,All Levels,22 lectures,1.5 total hours,Current price: $49.99
informatica,https://www.udemy.com/course/informatica-powercenter-961-beginners-to-advanced/,https://img-c.udemycdn.com/course/240x135/2213960_6bdd_2.jpg,Smart Coders Hub,Informatica PowerCenter - Beginner to Expert Level,"Master Informatica, server installation to advanced data processing, in-depth exploration of transformation techniques",4.3,11521,All Levels,152 lectures,19.5 total hours,Current price: $64.99
informatica,https://www.udemy.com/course/prepare-for-the-salesforce-business-analyst-certification/,https://img-c.udemycdn.com/course/240x135/4865350_69f9.jpg,"Emily Call, MBA, Jeremy Call, MSDA",Prepare for the Salesforce Business Analyst Certification,Pass the Salesforce Business Analyst Certification with Ease and Confidence!,5.0,2,All Levels,106 lectures,8.5 total hours,Current price: $44.99
informatica,https://www.udemy.com/course/bpmn-business-process-modelling-for-business-analysts/,https://img-c.udemycdn.com/course/240x135/2898026_1ecd_4.jpg,Peter Vliegenthart,BPMN 2.0 Business Process Modelling for Business Analysts,Become a BPMN 2.0 Expert in 1 day. With this practical hands-on course you will learn proper Business Process Modelling,4.4,843,All Levels,69 lectures,3 total hours,Current price: $54.99
