skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
object-oriented programming languages,https://www.udemy.com/course/javascript-object-oriented-programming/,https://img-c.udemycdn.com/course/240x135/1642074_7ef3.jpg,Mosh Hamedani,Object-oriented Programming in JavaScript,"Learn all about OOP, understand the most confusing parts of JavaScript and prepare for technical interviews",4.7,4319,Intermediate,64 lectures,4 total hours,Current price: $64.99
object-oriented programming languages,https://www.udemy.com/course/uml-and-object-oriented-design-foundations/,https://img-c.udemycdn.com/course/240x135/1464836_cde5_3.jpg,Karoly Nyisztor • Professional Software Architect,UML and Object-Oriented Design Foundations,Get started with Object-Oriented Design and the Unified Modeling Language (UML). Use UML for effective communication!,4.6,8549,Beginner,49 lectures,2.5 total hours,Current price: $74.99
object-oriented programming languages,https://www.udemy.com/course/object-oriented-programming-with-javascript/,https://img-c.udemycdn.com/course/240x135/350176_1669_4.jpg,Infinite Skills,Object-Oriented Programming with JavaScript,Learn how to work with an object-oriented programming model in one of the web's most popular languages.,4.4,75,Intermediate,29 lectures,2 total hours,Current price: $44.99
object-oriented programming languages,https://www.udemy.com/course/beginning-c-plus-plus-programming/,https://img-c.udemycdn.com/course/240x135/1576854_9aeb_2.jpg,"Tim Buchalka's Learn Programming Academy, Dr. Frank Mitropoulos",Beginning C++ Programming - From Beginner to Beyond,Obtain Modern C++ Object-Oriented Programming (OOP) and STL skills. C++14 and C++17 covered.  C++20 info see below.,4.6,75436,All Levels,305 lectures,46 total hours,Current price: $129.99
object-oriented programming languages,https://www.udemy.com/course/python-oop-course/,https://img-c.udemycdn.com/course/240x135/3830896_df75_3.jpg,Karim Elghamrawy,Python OOP Course: Master Object-Oriented Programming,"Master Python OOP and Become a Better Python Programmer by Writing Modular, Readable, and Reusable Python OOP Code",4.6,352,All Levels,38 lectures,5.5 total hours,Current price: $69.99
object-oriented programming languages,https://www.udemy.com/course/the-complete-c-sharp-developer-course/,https://img-c.udemycdn.com/course/240x135/1331290_9b93_9.jpg,Ahmad Mohey,The Complete C# and Object-Oriented Programming Course,The one and only course you need to learn C# 8 and object-oriented programming (C# From A To Z | Source Code Included),4.6,2341,All Levels,299 lectures,24.5 total hours,Current price: $74.99
object-oriented programming languages,https://www.udemy.com/course/java-and-object-oriented-programming-basics-to-advance/,https://img-c.udemycdn.com/course/240x135/5662839_c725.jpg,Dr. Shahram Taheri,Java and Object-Oriented Programming - Basics to Advanced,"Learn Java fundamentals and OOP concepts such as: Inheritance, Polymorphism, Interface, Collections, GUI and 2D Graphics",4.7,36,All Levels,95 lectures,21 total hours,Current price: $64.99
object-oriented programming languages,https://www.udemy.com/course/beginning-oop-with-csharp/,https://img-c.udemycdn.com/course/240x135/3532066_4fd0.jpg,Zoran Horvat,Beginning Object-oriented Programming with C#,Learn OOP fundamentals applied to the C# programming language,4.6,1096,Beginner,91 lectures,7 total hours,Current price: $69.99
object-oriented programming languages,https://www.udemy.com/course/python-oop-simplified/,https://img-c.udemycdn.com/course/240x135/6339503_1b04_4.jpg,Academy of Computing SG,Python Object-Oriented Programming (OOP) Simplified 2024,"Learn OOP step-by-step: Classes, objects, inheritance, and more explained through hands-on examples",5.0,9,Beginner,24 lectures,1.5 total hours,Current price: $54.99
object-oriented programming languages,https://www.udemy.com/course/oo-se-java/,https://img-c.udemycdn.com/course/240x135/1681934_d3da_4.jpg,Anis Koubaa,Object-Oriented Software Engineering with Java,Mastering Object Oriented Programming with Java,4.7,208,Intermediate,27 lectures,6.5 total hours,Current price: $79.99
object-oriented programming languages,https://www.udemy.com/course/python-beyond-the-basics-object-oriented-programming/,https://img-c.udemycdn.com/course/240x135/449532_2aa9_7.jpg,Infinite Skills,Python Beyond the Basics - Object-Oriented Programming,From Classes To Inheritance - OOP In-Depth For Python Programmers,4.5,3077,Intermediate,55 lectures,5 total hours,Current price: $99.99
object-oriented programming languages,https://www.udemy.com/course/mastering-advanced-java-with-object-oriented-programming/,https://img-c.udemycdn.com/course/240x135/5677370_7a8c.jpg,Metla Sudha Sekhar,Mastering Advanced Java with Object-Oriented Programming,"Unleashing the Power of Advanced Java: A Comprehensive Guide to Object-Oriented, Dependency Injection, and Package",4.4,157,All Levels,59 lectures,6.5 total hours,Current price: $19.99
object-oriented programming languages,https://www.udemy.com/course/object-oriented-programming-with-python-learn-to-code-faster/,https://img-c.udemycdn.com/course/240x135/4746080_ed52_2.jpg,"SDE Arts by Ahmed EL Mohandes, Ahmed El Mohandes",Object-Oriented Programming (OOP) - Learn to Code Faster,"Learn and Practice Object-Oriented Programming(OOP) with Python, Know how it works, and Learn how to code faster 2023",4.3,646,All Levels,39 lectures,3.5 total hours,Current price: $49.99
object-oriented programming languages,https://www.udemy.com/course/ap-computer-science-b-java-object-oriented-programming/,https://img-c.udemycdn.com/course/240x135/652422_81cd_7.jpg,Eric Chou,Java Object-Oriented Programming: AP Computer Science B,"AP Computer Science, Java Programming, Object-Oriented Programming, Java GUI, OOP,  Java, Algorithms, Data Structure",4.6,104,Intermediate,256 lectures,52.5 total hours,Current price: $64.99
