skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
gcp,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
gcp,https://www.udemy.com/course/google-cloud-specialization/,https://img-c.udemycdn.com/course/240x135/2827592_53fc_10.jpg,TechLink Selenium | DevOps | GenAI,Google Cloud (GCP) MasterClass : GCP Live Projects,"Google Cloud (GCP) Platform: GCP Essentials, Cloud Computing, GCP Associate Cloud Engineer, Professional Cloud Architect",4.4,1896,All Levels,199 lectures,31 total hours,Current price: $84.99
gcp,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
gcp,https://www.udemy.com/course/google-cloud-certification-associate-cloud-engineer/,https://img-c.udemycdn.com/course/240x135/3827154_aecc_4.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Associate Cloud Engineer - Google Cloud Certification,GCP ACE - Google Cloud Associate Cloud Engineer certification. Begin your Google Cloud Platform - GCP journey!,4.6,31693,All Levels,299 lectures,18 total hours,Current price: $109.99
gcp,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
gcp,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
gcp,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
gcp,https://www.udemy.com/course/project-management-skills-for-successful-project-managers/,https://img-c.udemycdn.com/course/240x135/6222223_e2aa.jpg,Fahad Virk,Project Management Skills for Successful Project Managers,"Learn to Analyze, Plan & Execute Projects to Achieve Company Objectives & Master Project Management Skills for Managers.",4.4,4,All Levels,15 lectures,1.5 total hours,Current price: $44.99
gcp,https://www.udemy.com/course/google-cloud-digital-leader-certification/,https://img-c.udemycdn.com/course/240x135/4008228_6ef7.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP for Beginners - Become a Google Cloud Digital Leader,Google Cloud for Beginners. Start Cloud Computing with GCP and become a Cloud Digital Leader.,4.6,15383,All Levels,195 lectures,11.5 total hours,Current price: $109.99
gcp,https://www.udemy.com/course/google-certified-architect-developer-engineer-data-devops/,https://img-c.udemycdn.com/course/240x135/2459706_d13a_6.jpg,"Google Cloud Experts Cloud Architect, Google Cloud Platform Gurus !",Google Cloud Certifications: All in one Bundle,"430k Subs -Digital Leader, Cloud Engineer, Machine Learning, Architect, Developer, DevOps Engineer, Security Engineer",4.4,3628,All Levels,642 lectures,67.5 total hours,Current price: $69.99
gcp,https://www.udemy.com/course/google-cloud-certified-professional-cloud-developer/,https://img-c.udemycdn.com/course/240x135/4178136_bd4b.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",Google Cloud Developer - GCP Professional Certification,Get Google Cloud Developer Professional Certification. Develop Solutions for Google Cloud Platform - GCP.,4.5,2631,All Levels,352 lectures,21.5 total hours,Current price: $94.99
gcp,https://www.udemy.com/course/project-management-ready-becoming-a-project-manager-in-2024/,https://img-c.udemycdn.com/course/240x135/5698496_d3b8_2.jpg,Ivy Lewis,Project Management Ready - Becoming a Project Manager,Step by step actionable guide to transform your skills and experiences to become a project manager,4.8,13,Beginner,31 lectures,5.5 total hours,Current price: $19.99
gcp,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
gcp,https://www.udemy.com/course/microsoft-project-for-civil-engineers-learn-2-live-projects/,https://img-c.udemycdn.com/course/240x135/5628573_a072_7.jpg,Akshay Kamath,Microsoft Project for Project Manager & Civil Engineers -MSP,[2024 ] Only Course With Live Project [23 Hours] on MS Project for Project Planning & Project Management from Zero,4.5,353,All Levels,75 lectures,23 total hours,Current price: $19.99
gcp,https://www.udemy.com/course/gcp-associate-cloud-engineer-google-certification/,https://img-c.udemycdn.com/course/240x135/4321816_a698_5.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",GCP Associate Cloud Engineer Google Certification -150 Demos,GCP ACE - Start your Google Cloud Platform Journey with 150 practical demos. Google Cloud Associate Cloud Engineer [NEW],4.7,359,All Levels,313 lectures,36.5 total hours,Current price: $79.99
gcp,https://www.udemy.com/course/hybrid-project-management/,https://img-c.udemycdn.com/course/240x135/3722014_e0c0.jpg,Janet Burns,Hybrid Project Management for Project Managers,Agile? Waterfall? Why not both? Learn the benefits of these approaches to develop your own recipe for project success.,4.5,2772,Intermediate,22 lectures,,Current price: $39.99
gcp,https://www.udemy.com/course/lets-learn-terraform-in-gcp/,https://img-c.udemycdn.com/course/240x135/5774134_fc07_2.jpg,Saleh Ramadan,Let's Learn Terraform in GCP,"Learn to use Terraform in GCP by practice, build and deploy your configuration in Google Cloud Platform!",4.5,79,Intermediate,85 lectures,17.5 total hours,Current price: $89.99
gcp,https://www.udemy.com/course/google-cloud-gcp-professional-cloud-security-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4126398_9559_13.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",Google Professional Cloud Security Engineer Certification,Learn Google Cloud - GCP with 50+ Hands-on Demo lab & Prepare yourself for GCP Professional Cloud Security Engineer Exam,4.4,1943,All Levels,117 lectures,13.5 total hours,Current price: $89.99
gcp,https://www.udemy.com/course/project-management-basics-for-project-managers-16-renewal-pdus-cpds/,https://img-c.udemycdn.com/course/240x135/6256347_362e_3.jpg,"Nilotpal Ray, PMP, PRINCE2 Practitioner, Project Mastery Pathways",Project Management Basics for Project Managers - 16 PDU/CPDs,Learn the basics of Project Management as a Project Manager | Earn PDUs/CPDs for PMP/PRINCE2 | Microsoft  Project Basics,4.4,26,All Levels,47 lectures,17 total hours,Current price: $69.99
