skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
checkpoint firewall,https://www.udemy.com/course/checkpoint-firewall-r81/,https://img-c.udemycdn.com/course/240x135/4681970_6298.jpg,ZB Networks 50000+ students trained Worldwide,Checkpoint Firewall R81 CCSA (Updated 2024),Develop skills and expertise to transform yourself into a certified CheckPoint professional by enrolling to our training,4.3,1096,All Levels,111 lectures,23 total hours,Current price: $69.99
checkpoint firewall,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285,Intermediate,150 questions,,Current price: $59.99
checkpoint firewall,https://www.udemy.com/course/checkpoint-firewall-home-lab-ccsa-and-beyond/,https://img-c.udemycdn.com/course/240x135/5904808_85c7_3.jpg,"Rajneesh Gupta, Jaimin Pathak",Checkpoint Firewall Home-Lab | CCSA and Beyond,"Mastering Checkpoint Firewall: Build Your Home-Lab, Earn CCSA, and Dive Beyond",4.9,6,Intermediate,36 lectures,3.5 total hours,Current price: $49.99
checkpoint firewall,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
checkpoint firewall,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
checkpoint firewall,https://www.udemy.com/course/check-point-quantum-spark-ngfw-essentials/,https://img-c.udemycdn.com/course/240x135/5173902_99dd.jpg,CyberSky Academy,CheckPoint  Firewall Administration - Quantum Spark,Learn CheckPoint  SMB Firewall from Scratch,4.6,33,All Levels,31 lectures,10 total hours,Current price: $54.99
checkpoint firewall,https://www.udemy.com/course/check-point-firewall-ccsa-r8040-training-part12/,https://img-c.udemycdn.com/course/240x135/4483728_b5bb.jpg,Ahmad Ali,Check Point Firewall CCSA R80.40 Training Part1/2,Learn CheckPoint Firewall CCSA R80.40 with Step by Step Lab Workbook,4.5,441,All Levels,79 lectures,15.5 total hours,Current price: $64.99
checkpoint firewall,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,Current price: $99.99
checkpoint firewall,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
checkpoint firewall,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106,All Levels,112 lectures,13.5 total hours,Current price: $79.99
