skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
business intelligence,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,Current price: $109.99
business intelligence,https://www.udemy.com/course/business-intelligence-for-manager-business-analyst/,https://img-c.udemycdn.com/course/240x135/4790728_1fdf_5.jpg,Clément Fiocre | Data | API | Business Intelligence | Low Code,Business Intelligence for Manager & Business Analyst,Understand the basics and express a need in BI with a little french touch !,4.5,17,Beginner,47 lectures,3.5 total hours,Current price: $49.99
business intelligence,https://www.udemy.com/course/technical-business-analytics-for-agile-decision-making/,https://img-c.udemycdn.com/course/240x135/4990970_895f_4.jpg,Leo Zhu,"Business Analyst Bootcamp: Excel, Stats, SQL, Tableau","30+ Data Analysis, Business Intelligence, and Decision Making Exercises for Agile Business Analytics",4.5,621,All Levels,95 lectures,23.5 total hours,Current price: $64.99
business intelligence,https://www.udemy.com/course/my-sql-excel-pivots-charts-tableau-4-in-1/,https://img-c.udemycdn.com/course/240x135/5344522_650d_7.jpg,Raghvan Bhattacharya,Business Intelligence Analyst Course,40+ hours : Become a BI Analyst - Learn to query database using MySQL | Excel | Tableau Desktop Specialist for BI,4.2,11,All Levels,186 lectures,42.5 total hours,Current price: $49.99
business intelligence,https://www.udemy.com/course/business-intelligence-analyst-power-bi-tableau/,https://img-c.udemycdn.com/course/240x135/4261156_3b8a.jpg,Bluelime Learning Solutions,"Business Intelligence Analyst - Power BI ,Tableau",Data Analysis and  Data Visualisation with  Power BI  and Tableau,4.3,106,Beginner,80 lectures,7.5 total hours,Current price: $49.99
business intelligence,https://www.udemy.com/course/microsoft-power-bi-up-running-with-power-bi-desktop/,https://img-c.udemycdn.com/course/240x135/1570206_26c6_6.jpg,"Maven Analytics • 1,500,000 Learners, Chris Dutton, Aaron Parry",Microsoft Power BI Desktop for Business Intelligence,"Master Power BI Desktop for data prep, data analysis, data visualization & dashboard design w/ top Power BI instructors!",4.7,160175,All Levels,198 lectures,16.5 total hours,Current price: $124.99
business intelligence,https://www.udemy.com/course/master-in-business-analysis/,https://img-c.udemycdn.com/course/240x135/5977824_a024.jpg,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello",Master Business Analysis to become a Business Analyst,Get certification and join Salesforce. Complements Business Analytics /Business Intelligence / Data Analytics / Tableau,4.6,72,All Levels,59 lectures,6.5 total hours,Current price: $54.99
business intelligence,https://www.udemy.com/course/business-intelligence-and-data-analytics/,https://img-c.udemycdn.com/course/240x135/4353542_58e1_5.jpg,Uplatz Training,Data Analytics & Business Intelligence,Learn and apply Analytics and Business Intelligence concepts to practical business problems. Become a BI / Data Analyst.,3.2,29,All Levels,44 lectures,28 total hours,Current price: $49.99
business intelligence,https://www.udemy.com/course/data-analyst-business-intelligence-pythonbitableausql/,https://img-c.udemycdn.com/course/240x135/4616270_af3f.jpg,Tech Academy,"Data Analyst | Business Intelligence: Python,BI,Tableau,SQL",Learn Data Analytics  and Business Intelligence Skill using : Python | Power BI | Power Query | Tableau | SQL,4.2,140,Beginner,100 lectures,9.5 total hours,Current price: $59.99
business intelligence,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
business intelligence,https://www.udemy.com/course/salesforcebusinessanalyst/,https://img-c.udemycdn.com/course/240x135/4746864_2973_4.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler",The Complete Salesforce Certified Business Analyst Course,Salesforce Business Analyst Certification Exam - Earn Salesforce's Newest Certification and Learn Business Analysis,3.9,1823,All Levels,92 lectures,5 total hours,Current price: $89.99
business intelligence,https://www.udemy.com/course/professional-intelligence-analyst/,https://img-c.udemycdn.com/course/240x135/6018032_967f_11.jpg,Sorin Dumitrascu,Professional Intelligence Analyst,Advanced Techniques for Structured Intelligence Analysis,4.4,40,Intermediate,114 lectures,26 total hours,Current price: $84.99
business intelligence,https://www.udemy.com/course/business-analysis-masterclass/,https://img-c.udemycdn.com/course/240x135/3482742_897a_13.jpg,Meetul Patel,"Business Analysis ""A to Z"" Masterclass",We don't teach. We job Train!,4.6,8331,All Levels,25 lectures,31 total hours,Current price: $79.99
business intelligence,https://www.udemy.com/course/business-analyst-career-blueprint-from-beginner-to-hired/,https://img-c.udemycdn.com/course/240x135/5953488_6577.jpg,Youness Gouiza,Business Analyst Career Blueprint: From Beginner to Hired,"Master the essential skills to become a Business Analyst, from requirements gathering to landing your first job.",4.3,67,All Levels,66 lectures,4 total hours,Current price: $69.99
business intelligence,https://www.udemy.com/course/excel-basics-for-busy-individuals/,https://img-c.udemycdn.com/course/240x135/4895064_6ec1_6.jpg,Jacob Coccari,Microsoft Excel Crash Course for Business Analysts,Master Excel for Business Analysis: Unlock the Power of Excel & Accelerate Your Career!,4.6,1007,Beginner,153 lectures,8.5 total hours,Current price: $79.99
business intelligence,https://www.udemy.com/course/microsoft-excel-power-query-power-pivot-dax/,https://img-c.udemycdn.com/course/240x135/1137048_c1d7_4.jpg,"Maven Analytics • 1,500,000 Learners, Chris Dutton",Microsoft Excel: Business Intelligence w/ Power Query & DAX,"Master Excel Power Query, Power Pivot & DAX for advanced data analysis & business intelligence w/ a top Excel instructor",4.7,25799,All Levels,88 lectures,7.5 total hours,Current price: $99.99
business intelligence,https://www.udemy.com/course/project-management-for-business-analyst/,https://img-c.udemycdn.com/course/240x135/909354_8ed0_8.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analyst: Project Management Techniques and Tools,Learn project management techniques to increase your project success rate as a Business Analyst!,4.5,5406,All Levels,52 lectures,5 total hours,Current price: $89.99
business intelligence,https://www.udemy.com/course/business-data-analysis-using-microsoft-power-bi/,https://img-c.udemycdn.com/course/240x135/2135486_856b_2.jpg,Biztics Inc.,Power BI - Business Intelligence for Beginners to Advance,The Complete and Comprehensive Course on Power BI :  step by step with hands on demos with Power BI,4.4,15121,All Levels,265 lectures,35.5 total hours,Current price: $109.99
business intelligence,https://www.udemy.com/course/data-analyst-business-intelligence-python-pandas-sql/,https://img-c.udemycdn.com/course/240x135/4189532_525b_4.jpg,Bluelime Learning Solutions,Data Analyst- | Business Intelligence | Python | Pandas |SQL,Data Analysis  | Data Manipulation | Data Visualization,4.3,12,Beginner,104 lectures,11 total hours,Current price: $49.99
business intelligence,https://www.udemy.com/course/level-1-intelligence-analyst-certification/,https://img-c.udemycdn.com/course/240x135/832750_efb1_7.jpg,Robert Folker,Level 1 Intelligence Analyst Certification,Training in Critical Thinking & Descriptive Intelligence Analysis,4.4,10976,Beginner,19 lectures,2.5 total hours,Current price: $74.99
