skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
multi-threading,https://www.udemy.com/course/java-multithreading-concurrency-performance-optimization/,https://img-c.udemycdn.com/course/240x135/1656228_5278_5.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC","Java Multithreading, Concurrency & Performance Optimization","Become an expert in Multithreading, Concurrency & Parallel programming in Java, with strong emphasis on high performance",4.7,12694.0,All Levels,40 lectures,5.5 total hours,Current price: $129.99
multi-threading,https://www.udemy.com/course/multithreading-and-parallel-computing-in-java/,https://img-c.udemycdn.com/course/240x135/1035518_ddc2_3.jpg,Holczer Balazs,"Concurrency, Multithreading and Parallel Computing in Java","Multithreading and Concurrency, Parallel Computation and MapReduce in Java + Fork-Join and Stream API, Virtual Threads",4.5,3558.0,All Levels,126 lectures,12 total hours,Current price: $84.99
multi-threading,https://www.udemy.com/course/parallel-and-asynchronous-programming-in-modern-java/,https://img-c.udemycdn.com/course/240x135/3046762_c21e.jpg,Pragmatic Code School,"Multithreading,Parallel & Asynchronous Coding in Modern Java",Learn to use Multithreading in Java using the ParallelStreams API and CompletableFuture API using the Hands-On approach.,4.7,1851.0,Intermediate,65 lectures,7 total hours,Current price: $79.99
multi-threading,https://www.udemy.com/course/java-mastery-multithreading-collections-streams-lambdas/,https://img-c.udemycdn.com/course/240x135/6505273_7769_3.jpg,"Oak Academy, OAK Academy Team","Java Mastery | Multithreading, Collections, Streams, Lambdas","Master Core Java Features: Java Collections, Java Multithreading, Lambda Expressions and Stream API for modern web apps",,,All Levels,65 lectures,13.5 total hours,Current price: $54.99
multi-threading,https://www.udemy.com/course/high-level-java-concurrency-multi-threading-course/,https://img-c.udemycdn.com/course/240x135/5197986_b39a_2.jpg,Martin Mitchell,High Level Java Concurrency (Multi-Threading) Course,Transform your Java programming skills with our comprehensive course on concurrent and parallel programming.,4.7,24.0,All Levels,99 lectures,10 total hours,Current price: $84.99
multi-threading,https://www.udemy.com/course/java-multithreading-and-concurrency-masterclass/,https://img-c.udemycdn.com/course/240x135/6410333_46b8_4.jpg,Selfcode Academy,Java Multithreading and Concurrency Masterclass,"Master Java multithreading, concurrency, thread pools, and synchronization techniques for scalable and efficient applica",5.0,2.0,All Levels,37 lectures,11 total hours,Current price: $54.99
multi-threading,https://www.udemy.com/course/java-concurrency-multithreading-beginner-to-intermediate/,https://img-c.udemycdn.com/course/240x135/5218938_e131_4.jpg,"Kiryl Yesipau, Yestastic Tech Labs LLC",Java Concurrency & Multithreading: beginner to intermediate,"Learn Java multi-threading and resolve data and race conditions with volatile, atomics, and synchronized",4.8,15.0,Beginner,33 lectures,4 total hours,Current price: $49.99
multi-threading,https://www.udemy.com/course/learn-java-multithreading-in-simple-way/,https://img-c.udemycdn.com/course/240x135/3975172_9198_2.jpg,DURGASOFT NAGOOR BABU,Learn Java Multithreading In Simple Way,Direct Class Room Videos to get complete knowledge on Java Multithreading,4.5,17.0,All Levels,76 lectures,11.5 total hours,Current price: $59.99
multi-threading,https://www.udemy.com/course/modern-java-multithreading-in-java-using-virtual-threads/,https://img-c.udemycdn.com/course/240x135/5438134_9728_2.jpg,Pragmatic Code School,Modern Java - Multithreading in Java using Virtual Threads,"A Complete Modern MultiThreading/Concurrency course to learn about Virtual Threads,Structured Concurrency and more.",4.5,113.0,All Levels,37 lectures,3.5 total hours,Current price: $74.99
multi-threading,https://www.udemy.com/course/efficient-java-multithreading-with-executors/,https://img-c.udemycdn.com/course/240x135/498706_bbdc_4.jpg,Arun Kumar,Efficient Java Multithreading and Concurrency with Executors,Learn how to use the modern Executors framework to do everything that you can do with the Threads API ... and more!,4.5,1265.0,All Levels,62 lectures,5.5 total hours,Current price: $59.99
multi-threading,https://www.udemy.com/course/java-multithreading-and-concurrency-from-basics-to-advanced/,https://img-c.udemycdn.com/course/240x135/6505271_8a1b.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Java Multithreading and Concurrency from Basics to Advanced,"Java Multithreading, Java Concurrency and Parallelism with real-world projects, best practices and performance tuning",5.0,1.0,All Levels,41 lectures,7 total hours,Current price: $54.99
multi-threading,https://www.udemy.com/course/java-programming-interview-questions-practice-tests/,https://img-c.udemycdn.com/course/240x135/6182681_3e5f.jpg,FuturePrepSkills Academy,Java Developer Interview Questions - 1400+ Practice Tests,"Practice Tests Covering Java Fundamentals, OOP, Multithreading, Collections, Design Patterns, APIs, and More",4.5,1.0,All Levels,1440 questions,,Current price: $29.99
multi-threading,https://www.udemy.com/course/virtual-threads/,https://img-c.udemycdn.com/course/240x135/4546178_6482_15.jpg,Viraj Shetty,Java 21 Virtual Threads and Structured Concurrency,"Java 21 Virtual Threads, Multithreading, Structured Concurrency, Scoped Values, Continuations and use with Spring Boot",4.7,403.0,All Levels,87 lectures,9.5 total hours,Current price: $64.99
multi-threading,https://www.udemy.com/course/java-concurrency-multithreading-complete-course/,https://img-c.udemycdn.com/course/240x135/2777568_54ea.jpg,Denis Tishkov,Java Concurrency & Multithreading Complete Course,"Threads, Asynchronous Programming,  Concurrency, Multithreading, Concurrent Collections, Algorithms, Synchronization etc",4.3,80.0,All Levels,57 lectures,8.5 total hours,Current price: $54.99
multi-threading,https://www.udemy.com/course/java-multithreading-the-complete-course/,https://img-c.udemycdn.com/course/240x135/3390432_e242_2.jpg,Davis Fiore,JAVA CONCURRENCY AND MULTITHREADING: THE COMPLETE COURSE,"Learn multithreading: work with threads, synchronizers, locks, thread pools, conditions, parallel streams and much more",4.6,21.0,All Levels,65 lectures,3 total hours,Current price: $59.99
multi-threading,https://www.udemy.com/course/java-multithreading-concurrency-parallel-programming-2e/,https://img-c.udemycdn.com/course/240x135/2516816_1ca4_3.jpg,Basics Strong,"Java Multithreading , Concurrency & Parallel Programming 2/e","Java MultiThreading, Concurrency, Parallel Algorithms, Asynchronous programming , Executors, CompletableFuture and more",4.1,111.0,All Levels,96 lectures,10.5 total hours,Current price: $54.99
multi-threading,https://www.udemy.com/course/java-multithreading-and-parallel-programming-masterclass/,https://img-c.udemycdn.com/course/240x135/3424966_e57e.jpg,Cosmin Ionita,Java Multithreading and Parallel Programming Masterclass,"Learn Multithreading the right way in a complete, step-by-step guide",4.7,56.0,All Levels,56 lectures,9 total hours,Current price: $64.99
multi-threading,https://www.udemy.com/course/java-the-complete-java-developer-course/,https://img-c.udemycdn.com/course/240x135/533682_c10c_4.jpg,"Tim Buchalka, Tim Buchalka's Learn Programming Academy, Edwin Einsen Vásquez Velásquez, Igor Popovic",Java Masterclass 2025: 130+ Hours of Expert Lessons,"Gain real-world experience with OOP, coding exercises, and problem-solving for job-ready Java development skills",4.6,205616.0,All Levels,736 lectures,135.5 total hours,Current price: $139.99
multi-threading,https://www.udemy.com/course/java-multithreading-concurrency-interview-practice-exams/,https://img-c.udemycdn.com/course/240x135/3872994_800d_3.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Java Multithreading & Concurrency - Interview Practice Exams,Prepare for your Java Software Engineering Job Interview with 100+ questions. Practice Java Concurrency & Multithreading,4.3,101.0,All Levels,101 questions,,Current price: $64.99
multi-threading,https://www.udemy.com/course/java-virtual-thread/,https://img-c.udemycdn.com/course/240x135/5652328_f6ce_2.jpg,Vinoth Selvaraj,Java Virtual Threads & Concurrency Masterclass [Hands-On],"Multithreading, Structured Concurrency, Executor Service, Scalability, Performance Testing Using JMeter with Spring Boot",4.7,285.0,All Levels,111 lectures,10 total hours,Current price: $89.99
