skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
logistic regression,https://www.udemy.com/course/real-world-data-science-projects-to-become-data-scientist/,https://img-c.udemycdn.com/course/240x135/6041370_de37.jpg,Vinay Karode,Real world data science projects to become data scientist,"Data science portfolio: Churn Prediction, Insurance Pricing, Sales Forecasting with Logistic Regression & XGBoost",4.7,2,Intermediate,32 lectures,5.5 total hours,Current price: $19.99
logistic regression,https://www.udemy.com/course/linear-regression-and-logistic-regression-r-studio-starttech/,https://img-c.udemycdn.com/course/240x135/3215305_e355_2.jpg,Start-Tech Academy,Linear Regression and Logistic Regression using R Studio,Linear Regression and Logistic Regression for beginners. Understand the difference between Regression & Classification,4.7,340,Beginner,64 lectures,6 total hours,Current price: $69.99
logistic regression,https://www.udemy.com/course/data-science-logistic-regression-in-python/,https://img-c.udemycdn.com/course/240x135/659368_e64f.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Deep Learning Prerequisites: Logistic Regression in Python,"Data science, machine learning, and artificial intelligence in Python for students and professionals",4.6,4703,All Levels,60 lectures,7 total hours,Current price: $99.99
logistic regression,https://www.udemy.com/course/data-science-bayesian-linear-regression-in-python/,https://img-c.udemycdn.com/course/240x135/6498999_5940.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Data Science: Bayesian Linear Regression in Python,Fundamentals of Bayesian Machine Learning Parametric Models,4.9,4,,Expert,5.5 total hours,Current price: $54.99
logistic regression,https://www.udemy.com/course/data-science-in-python-regression/,https://img-c.udemycdn.com/course/240x135/5517074_ca9e.jpg,"Maven Analytics • 1,500,000 Learners, Chris Bruehl",Python Data Science: Regression & Forecasting,"Learn Python for data science and machine learning, and build regression & forecast models w/ a top Python instructor!",4.7,362,Intermediate,152 lectures,8.5 total hours,Current price: $19.99
logistic regression,https://www.udemy.com/course/logisticregressionmadesimple/,https://img-c.udemycdn.com/course/240x135/5383682_3e43_3.jpg,Md Sohel Mahmood,Logistic Regression Made Simple,Statistics in R Series,4.6,11,Intermediate,91 lectures,4.5 total hours,Current price: $19.99
logistic regression,https://www.udemy.com/course/understanding-regression-techniques/,https://img-c.udemycdn.com/course/240x135/2344014_bb34_2.jpg,Najib Mozahem,Understanding Regression Techniques,An Introduction to Predictive Analytics for Data Scientists,4.5,143,Beginner,89 lectures,7 total hours,Current price: $49.99
logistic regression,https://www.udemy.com/course/a-comprehensive-course-in-logistic-and-linear-regression/,https://img-c.udemycdn.com/course/240x135/5204508_8f43.jpg,Newton Academy,A comprehensive course in Logistic and Linear Regression,"Understand ML models through first principle,develop mathematical understanding,build intuition & work out case studies",4.6,11,Beginner,121 lectures,19.5 total hours,Current price: $79.99
logistic regression,https://www.udemy.com/course/machine-learning-basics-classification-models-in-python/,https://img-c.udemycdn.com/course/240x135/2332592_b764_2.jpg,Start-Tech Academy,Logistic Regression in Python,Logistic regression in Python tutorial for beginners. You can do Predictive modeling using Python after this course.,4.2,905,All Levels,90 lectures,7.5 total hours,Current price: $69.99
logistic regression,https://www.udemy.com/course/social-research-with-logistic-regression-in-spss/,https://img-c.udemycdn.com/course/240x135/3604078_a8c8.jpg,Regression Made Easy,Logistic Regression in SPSS: A Complete Guide,Complete step by step guide on logistic regression in SPSS including interpretation and visualization,4.5,74,Beginner,59 lectures,4.5 total hours,Current price: $54.99
logistic regression,https://www.udemy.com/course/logistic-regression-using-stata/,https://img-c.udemycdn.com/course/240x135/2219228_edfb.jpg,Najib Mozahem,Logistic Regression using Stata,Theory and Application,4.5,161,Beginner,40 lectures,3.5 total hours,Current price: $54.99
logistic regression,https://www.udemy.com/course/learn-regression-analysis-from-basics-for-data-science/,https://img-c.udemycdn.com/course/240x135/5175652_ad37.jpg,Sandeep Kumar Mathur,Learn Regression Analysis from Basics for Data Science,Regression Analysis for Data Science: A Comprehensive Guide from Fundamentals to Applications,4.8,11,All Levels,20 lectures,1.5 total hours,Current price: $19.99
logistic regression,https://www.udemy.com/course/logistic-regression-workshop-using-r-step-by-step-modeling/,https://img-c.udemycdn.com/course/240x135/1119812_b00e_3.jpg,Gopal Prasad Malakar,Logistic Regression (Predictive Modeling) workshop using R,Predictive Analytics - Learn R syntax for step by step logistic regression model development and validations,4.3,102,All Levels,37 lectures,3.5 total hours,Current price: $54.99
logistic regression,https://www.udemy.com/course/logistic-regression-credit-scoring-modelling-using-sas/,https://img-c.udemycdn.com/course/240x135/215104_bb3d_5.jpg,Gopal Prasad Malakar,Logistic Regression using SAS - Indepth Predictive Modeling,"Analytics /Machine Learning / Data Science: Statistical / Econometrics foundation, SAS Program details, Modeling demo",4.4,1144,All Levels,110 lectures,18 total hours,Current price: $74.99
logistic regression,https://www.udemy.com/course/logistic-regression-in-python-titanic-survival-prediction/,https://img-c.udemycdn.com/course/240x135/5633178_7be9_2.jpg,EDUCBA Bridging the Gap,Python for Data Analysis: Logistic Regression Techniques,"Transform your data analysis skills, dive into logistic regression for robust predictive modeling and informed decision",4.2,32,All Levels,14 lectures,1.5 total hours,Current price: $39.99
logistic regression,https://www.udemy.com/course/linear-regression-in-r-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/661518_99c4_2.jpg,Francisco Juretig,Linear regression in R for Data Scientists,Learn the most important technique in Analytics with lots of business examples. From basic to advanced.,3.4,15,All Levels,30 lectures,7 total hours,Current price: $44.99
logistic regression,https://www.udemy.com/course/linear-regression-and-logistic-regression-in-python-starttech/,https://img-c.udemycdn.com/course/240x135/3202936_31f0_4.jpg,Start-Tech Academy,Linear Regression and Logistic Regression in Python,Build predictive ML models with no coding or maths background. Linear Regression and Logistic Regression for beginners,4.2,536,Beginner,72 lectures,7.5 total hours,Current price: $74.99
