skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
object-oriented design,https://www.udemy.com/course/uml-and-object-oriented-design-foundations/,https://img-c.udemycdn.com/course/240x135/1464836_cde5_3.jpg,Karoly Nyisztor • Professional Software Architect,UML and Object-Oriented Design Foundations,Get started with Object-Oriented Design and the Unified Modeling Language (UML). Use UML for effective communication!,4.6,8549,Beginner,49 lectures,2.5 total hours,Current price: $74.99
object-oriented design,https://www.udemy.com/course/object-oriented-design-patterns-by-yalco/,https://img-c.udemycdn.com/course/240x135/6367543_1202_3.jpg,Coding with Yalco,25 Object-Oriented Design Patterns by Yalco,You will learn various ways to design software in an object-oriented manner through the 25 patterns of OODP.,5.0,2,Intermediate,30 lectures,3 total hours,Current price: $54.99
object-oriented design,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
object-oriented design,https://www.udemy.com/course/object-oriented-design-for-embedded-apps-solid-fundamentals/,https://img-c.udemycdn.com/course/240x135/5995380_378d.jpg,"CodeWave Education, Usama Mahmood",Object-Oriented Design for Embedded Apps: SOLID Fundamentals,Master Object-Oriented Design Patterns and Programming for Embedded Systems with Practical Patterns and SOLID Principles,5.0,1,Intermediate,20 lectures,1.5 total hours,Current price: $24.99
object-oriented design,https://www.udemy.com/course/low-level-system-design/,https://img-c.udemycdn.com/course/240x135/6213077_f96e_4.jpg,Prateek Narang Sr. Software Engineer Google,"Low Level System Design, Design Patterns & SOLID Principles",Master Proven Design Techniques and SOLID Principles to Build Robust and Scalable Systems!,4.6,473,All Levels,70 lectures,9 total hours,Current price: $74.99
object-oriented design,https://www.udemy.com/course/software-architecture-system-design-practical-case-studies/,https://img-c.udemycdn.com/course/240x135/4696446_b345_4.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & System Design Practical Case Studies,"Design Real-life Large Scale Systems, Practice Modern Software Architecture & Prepare for a System Design Interview",4.8,1461,All Levels,26 lectures,4 total hours,Current price: $79.99
object-oriented design,https://www.udemy.com/course/coding-in-fun-object-oriented-and-scalable-designs-in-depth/,https://img-c.udemycdn.com/course/240x135/5731014_9997_4.jpg,Yinon Bar-Yehuda,Coding in Fun: Object-Oriented and Scalable Designs in Depth,"Using object-oriented programming to create scalable designs, with TypeScript as a programming language",5.0,1,Intermediate,54 lectures,2 total hours,Current price: $19.99
object-oriented design,https://www.udemy.com/course/oo-se-java/,https://img-c.udemycdn.com/course/240x135/1681934_d3da_4.jpg,Anis Koubaa,Object-Oriented Software Engineering with Java,Mastering Object Oriented Programming with Java,4.7,208,Intermediate,27 lectures,6.5 total hours,Current price: $79.99
object-oriented design,https://www.udemy.com/course/principles-of-emergent-object-oriented-design/,https://img-c.udemycdn.com/course/240x135/2010088_d198_2.jpg,Zoran Horvat,Mastering Iterative Object-oriented Development in C#,with practices of Emergent Design,4.5,349,Intermediate,60 lectures,4.5 total hours,Current price: $54.99
object-oriented design,https://www.udemy.com/course/solid-design-principles/,https://img-c.udemycdn.com/course/240x135/3110562_49d1_4.jpg,SimplyAboutCode | Marek Łapiński,SOLID Principles: Object-Oriented Design & Architecture,Master all SOLID principles in less than 2 hours. Get 2 PDF's with summary of all SOLID principles + UML diagrams.,4.5,191,All Levels,52 lectures,1.5 total hours,Current price: $54.99
