skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
node js,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
node js,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
node js,https://www.udemy.com/course/the-complete-nodejs-developer-course-2/,https://img-c.udemycdn.com/course/240x135/922484_52a1_8.jpg,"Andrew Mead, Rob Percival",The Complete Node.js Developer Course (3rd Edition),"Learn Node.js by building real-world applications with Node JS, Express, MongoDB, Jest, and more!",4.5,72889,All Levels,177 lectures,35 total hours,Current price: $129.99
node js,https://www.udemy.com/course/complete-nodejs-developer-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3616978_b3f2_4.jpg,"Andrei Neagoie, Adam Odziemkowski","Complete NodeJS Developer (GraphQL, MongoDB, + more)","Learn from real NodeJS experts! Includes REALLY Advanced NodeJS. Express, GraphQL, REST, MongoDB, SQL, MERN + much more",4.5,5284,All Levels,432 lectures,46.5 total hours,Current price: $94.99
node js,https://www.udemy.com/course/react-the-complete-2021-guide-with-nodejs-and-mongo-db/,https://img-c.udemycdn.com/course/240x135/3770612_848c_7.jpg,"Oak Academy, OAK Academy Team","React JS for Web Development: React with Node JS, MongoDB","React JS for Full Stack web development, Full stack web developer with react, redux, hooks, context, Node js and MongoDB",4.3,76,All Levels,187 lectures,21.5 total hours,Current price: $74.99
node js,https://www.udemy.com/course/full-stack-web-development-2021-guide-with-nodejs-mongodb/,https://img-c.udemycdn.com/course/240x135/3770614_40f4_5.jpg,"Oak Academy, OAK Academy Team","Full Stack Web Development with React JS, Angular and NodeJS","Full stack web development. Up full stack developer career with HTML CSS Javascript, React JS, Angular, NodeJS, MongoDB",4.2,904,All Levels,424 lectures,53 total hours,Current price: $89.99
node js,https://www.udemy.com/course/nodejs-express-mongodb-bootcamp/,https://img-c.udemycdn.com/course/240x135/1672410_9ff1_5.jpg,Jonas Schmedtmann,"Node.js, Express, MongoDB & More: The Complete Bootcamp","Master Node by building a real-world RESTful API and web app (with authentication, Node.js security, payments & more)",4.6,27208,All Levels,229 lectures,42 total hours,Current price: $139.99
node js,https://www.udemy.com/course/nodejs-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/1879018_95b6_3.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","NodeJS - The Complete Guide (MVC, REST APIs, GraphQL, Deno)","Master Node JS & Deno.js, build REST APIs with Node.js, GraphQL APIs, add Authentication, use MongoDB, SQL & much more!",4.6,51554,All Levels,544 lectures,40.5 total hours,Current price: $149.99
node js,https://www.udemy.com/course/nodejs-complete-guide-to-building-data-driven-applications/,https://img-c.udemycdn.com/course/240x135/2284042_f6c2_6.jpg,Mohammad Azam,NodeJS - The Complete Web Developer Bootcamp 2024,"Build Real World Web Apps Using Node, Express, PostgreSQL, MongoDB and more...",4.5,340,All Levels,154 lectures,14.5 total hours,Current price: $74.99
node js,https://www.udemy.com/course/understanding-nodejs-core-concepts/,https://img-c.udemycdn.com/course/240x135/5581702_eecf_3.jpg,Joseph Heidari,Understanding Node.js: Core Concepts,Understanding Node.js without any other NPM packages. Let's take your back-end engineering skills to the next level!,4.8,1291,All Levels,229 lectures,71.5 total hours,Current price: $94.99
