skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
recommendation systems,https://www.udemy.com/course/building-recommender-systems-with-machine-learning-and-ai/,https://img-c.udemycdn.com/course/240x135/1726410_7b86.jpg,"Sundog Education by Frank Kane, Frank Kane, Sundog Education Team",Building Recommender Systems with Machine Learning and AI,"How to create machine learning recommendation systems with deep learning, collaborative filtering, and Python.",4.3,3254.0,Intermediate,130 lectures,12 total hours,Current price: $89.99
recommendation systems,https://www.udemy.com/course/recommender-systems/,https://img-c.udemycdn.com/course/240x135/1899124_3713.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Recommender Systems and Deep Learning in Python,"The most in-depth course on recommendation systems with deep learning, machine learning, data science, and AI techniques",4.6,5862.0,Intermediate,93 lectures,12.5 total hours,Current price: $109.99
recommendation systems,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/,https://img-c.udemycdn.com/course/240x135/5993822_2c2a_7.jpg,"Krish Naik, KRISHAI Technologies Private Limited","Complete Data Science,Machine Learning,DL,NLP Bootcamp","Master the theory, practice,and math behind Data Science,Machine Learning,Deep Learning,NLP with end to end projects",4.5,11296.0,All Levels,429 lectures,99 total hours,Current price: $94.99
recommendation systems,https://www.udemy.com/course/recommendation-system-with-machine-learning-ai-using-python/,https://img-c.udemycdn.com/course/240x135/4450468_e8b8.jpg,Shan Singh,Recommendation system Real World Projects using Python,"Real World Projects on recommendation systems with data science, machine learning and AI techniques..",4.4,44.0,All Levels,37 lectures,4.5 total hours,Current price: $64.99
recommendation systems,https://www.udemy.com/course/deep-learning-recommendation-algorithms-with-python/,https://img-c.udemycdn.com/course/240x135/4803004_36ba.jpg,"Mammoth Interactive, John Bura",Deep Learning Recommendation Algorithms with Python,"How to create machine learning recommendation systems with deep learning, collaborative filtering, and Python.",4.0,8.0,All Levels,81 lectures,12.5 total hours,Current price: $49.99
recommendation systems,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01/,https://img-c.udemycdn.com/course/240x135/6125705_2219.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane",AWS Certified Machine Learning Engineer Associate: Hands On!,"Practice exam included! Master MLA-C01 / ME1-C01 AWS Machine Learning Engineer Exam: SageMaker, Bedrock, and AI Skills.",4.6,1747.0,All Levels,294 lectures,23.5 total hours,Current price: $89.99
recommendation systems,https://www.udemy.com/course/machine-learning-projects-recommendation-system-website/,https://img-c.udemycdn.com/course/240x135/1862338_8f68.jpg,Mari Enterkini,Machine Learning Projects: Recommendation system website,Learn how to create a Django recommendation website with machine learning algorithms,3.5,44.0,All Levels,36 lectures,3.5 total hours,Current price: $44.99
recommendation systems,https://www.udemy.com/course/machine-learning-disease-prediction-and-drug-recommendation/,https://img-c.udemycdn.com/course/240x135/4473924_73af_3.jpg,Noel Moses Mwadende,Machine Learning Disease Prediction And Drug Recommendation,"Supervised Machine Learning, Django, JQuery And Ajax",3.8,61.0,All Levels,30 lectures,6.5 total hours,Current price: $59.99
recommendation systems,https://www.udemy.com/course/machine-learning-with-projects-on-retail-marketing-analytics/,https://img-c.udemycdn.com/course/240x135/3751642_8d21_4.jpg,Machine Learning Express,Master Marketing Analytics with Python and Machine Learning,Level up your marketing career with data analytics skills | Learn Python & ML to optimize your marketing campaigns,4.5,85.0,Intermediate,145 lectures,25.5 total hours,Current price: $69.99
recommendation systems,https://www.udemy.com/course/google-cloud-machine-learning-engineer-certification-prep/,https://img-c.udemycdn.com/course/240x135/4878666_74ed_3.jpg,"Dan Sullivan, Dan Sullivan",Google Cloud Machine Learning Engineer Certification Prep,"Building, Deploying, and Managing Machine Learning Services at Scale",4.4,1213.0,All Levels,71 lectures,5.5 total hours,Current price: $69.99
recommendation systems,https://www.udemy.com/course/automating-ml-pipelines-for-song-recommendation-system/,https://img-c.udemycdn.com/course/240x135/6083311_1204_6.jpg,Ravinthiran Partheepan,Automating ML Pipelines for Song Recommendation System,"Automate Song Recommendations with Docker, MLFlow, and CI/CD Practices for Machine Learning Algorithms.",3.7,2.0,Beginner,54 lectures,5 total hours,Current price: $54.99
recommendation systems,https://www.udemy.com/course/machine-learning-using-azureml/,https://img-c.udemycdn.com/course/240x135/1088256_077d_2.jpg,"Jitesh Khurkhuriya, Python, Data Science & Machine Learning A-Z Team",DP-100: A-Z Machine Learning using Azure Machine Learning,Microsoft Azure DP-100: Designing and Implementing a Data Science Solution Exam Covered. Learn Azure Machine Learning,4.4,7796.0,All Levels,230 lectures,26.5 total hours,Current price: $124.99
recommendation systems,https://www.udemy.com/course/building-recommendation-engine-with-machine-learning-rag/,https://img-c.udemycdn.com/course/240x135/6525527_86e5_2.jpg,Christ Raharja,Building Recommendation Engine with Machine Learning & RAG,"Learn how to build product, movie, music recommendation engines using Tensorflow, Keras, Surprise, SVD, and RAG",,,All Levels,21 lectures,3.5 total hours,Current price: $54.99
recommendation systems,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803.0,All Levels,367 lectures,24.5 total hours,Current price: $89.99
recommendation systems,https://www.udemy.com/course/practice-exams-aws-certified-machine-learning-engineer-associate/,https://img-c.udemycdn.com/course/240x135/6139021_a896.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams: AWS Machine Learning Engineer Associate Cert,Prepare for AWS Certified Machine Learning Engineer Associate. 195 high-quality test questions and detailed explanations,4.6,306.0,All Levels,195 questions,,Current price: $64.99
recommendation systems,https://www.udemy.com/course/natural-language-processing-in-python/,https://img-c.udemycdn.com/course/240x135/4294434_daf2_5.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Machine Learning: Natural Language Processing in Python (V2),"NLP: Use Markov Models, NLTK, Artificial Intelligence, Deep Learning, Machine Learning, and Data Science in Python",4.7,6395.0,All Levels,160 lectures,22.5 total hours,Current price: $89.99
recommendation systems,https://www.udemy.com/course/data-science-in-python-unsupervised-learning/,https://img-c.udemycdn.com/course/240x135/5930252_06be_6.jpg,"Maven Analytics • 1,500,000 Learners, Alice Zhao",Python Data Science: Unsupervised Machine Learning,"Learn Python for data science & machine learning, and build unsupervised learning models w/ a top Python instructor!",4.7,187.0,All Levels,202 lectures,17 total hours,Current price: $84.99
recommendation systems,https://www.udemy.com/course/aws-machine-learning/,https://img-c.udemycdn.com/course/240x135/2529790_a0c6_9.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane, Sundog Education Team",AWS Certified Machine Learning Specialty 2025 - Hands On!,"AWS machine learning certification preparation - learn SageMaker, generative AI, data engineering, modeling & more",4.6,15104.0,Intermediate,167 lectures,15 total hours,Current price: $119.99
recommendation systems,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01-exam-prep/,https://img-c.udemycdn.com/course/240x135/6188041_95ae.jpg,Nikolai Schuler,AWS Certified Machine Learning Engineer - Associate MLA-C01,The ONLY course you need to PASS the AWS Certified Machine Learning Engineer Exam | MLA-C01 | Incl. FULL Practice Exam!,4.6,263.0,All Levels,252 lectures,26.5 total hours,Current price: $89.99
recommendation systems,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310.0,All Levels,384 lectures,44 total hours,Current price: $119.99
