skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
powershell,https://www.udemy.com/course/powershell-for-systems-engineers/,https://img-c.udemycdn.com/course/240x135/5278568_6463_2.jpg,Jim Tyler,PowerShell for Systems Engineers,Leveraging Automation and ChatGPT to Solve Business Problems,4.6,44,All Levels,91 lectures,6.5 total hours,
powershell,https://www.udemy.com/course/powershell-from-beginner-to-sheller-and-scripter/,https://img-c.udemycdn.com/course/240x135/979510_95e0.jpg,David Fitzpatrick,PowerShell  from Beginner To Sheller And Scripter,Learn how to use PowerShell the easy way,4.7,2174,Beginner,115 lectures,11.5 total hours,
powershell,https://www.udemy.com/course/master-windows-powershell/,https://img-c.udemycdn.com/course/240x135/6180477_0476_2.jpg,Nerd Academy ⭑,"PowerShell Mastery: Script, Automate & Succeed + 75 Projects",★ 20+ Hours Of Content  ★ 75 Hands-On Exercises – Master PowerShell 5.1 / 7 - Including Advanced Scripting / Automation,4.7,118,All Levels,150 lectures,20.5 total hours,
powershell,https://www.udemy.com/course/powershell-stairway-to-automation/,https://img-c.udemycdn.com/course/240x135/3115680_eff8_11.jpg,Powershell Academy,Powershell Essential Training on Automation and Scripting,Learn powershell from scratch and become a geek in powershell Automation and Powershell scripting. FREE TOOL DOWNLOAD,4.7,758,Intermediate,57 lectures,7 total hours,Current price: $74.99
powershell,https://www.udemy.com/course/administration-and-automation-with-windows-powershell/,https://img-c.udemycdn.com/course/240x135/3469910_c44b_2.jpg,Intellezy Trainers,Administration and Automation with Windows PowerShell,Learn the fundamental knowledge and skills to use Windows PowerShell.,4.7,1644,Intermediate,101 lectures,10.5 total hours,Current price: $84.99
powershell,https://www.udemy.com/course/powershell-advanced/,https://img-c.udemycdn.com/course/240x135/3346756_531f.jpg,David Fitzpatrick,PowerShell Advanced,PowerShell from Basic Scripter to Advanced Scripter,4.6,197,Intermediate,82 lectures,8 total hours,Current price: $64.99
powershell,https://www.udemy.com/course/windows-powershell-training/,https://img-c.udemycdn.com/course/240x135/1768672_4063_2.jpg,"Paul Hill, Robert Hill",Introduction to Windows PowerShell 5.1,"Install PowerShell 5.1, Understand PowerShell Syntax, Setup a PowerShell IT lab, Manage Active Directory with Powershell",4.5,10873,All Levels,123 lectures,11 total hours,Current price: $124.99
powershell,https://www.udemy.com/course/powershell-for-sql-server-dba/,https://img-c.udemycdn.com/course/240x135/3586892_07de_3.jpg,Powershell Academy,Powershell for SQL Server DBA,Become a smarter DBA with powershell,4.6,37,Intermediate,103 lectures,10 total hours,Current price: $74.99
powershell,https://www.udemy.com/course/master-microsoft-powershell/,https://img-c.udemycdn.com/course/240x135/915782_5dda.jpg,Tom Meservy,Master Microsoft PowerShell,Unleash the Power of PowerShell. Amazing skills for anyone that deals with IT.,4.5,16446,Beginner,31 lectures,2 total hours,
powershell,https://www.udemy.com/course/powershell-51-and-6/,https://img-c.udemycdn.com/course/240x135/2337452_b8e7_4.jpg,Kevin Brown,PowerShell: Step-by-step,"Windows 10 and 11, Windows Server 2016, 2019 and 2022",4.6,5617,All Levels,54 lectures,6 total hours,Current price: $69.99
