skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
sap supply chain,https://www.udemy.com/course/supply-chain-for-management-consultants/,https://img-c.udemycdn.com/course/240x135/1405842_5864.jpg,Asen Gyczew,Supply Chain for Management Consultants & Business Analysts,A practical guide how to improve supply chain in a firm and analyze potential savings in Excel during consulting project,4.6,3513,Intermediate,118 lectures,5.5 total hours,Current price: $69.99
sap supply chain,https://www.udemy.com/course/csca-certified-supply-chain-analyst/,https://img-c.udemycdn.com/course/240x135/5945698_fa06.jpg,Dr. José Prabhu J,CSCA - Certified Supply Chain Analyst,"Certified Supply Chain Analyst, CSCA , Logistics and Supply Chain Management, SCM, Certified Supply Chain Certification",4.2,257,All Levels,24 lectures,4.5 total hours,Current price: $19.99
sap supply chain,https://www.udemy.com/course/business-analyst-supply-chain-management/,https://img-c.udemycdn.com/course/240x135/5690922_910d.jpg,Savitha Muthukrishnan,Business Analyst - Supply chain Management,A Comprehensive Overview on key modules in Supply chain Management and how Requirements are defined for these modules,3.4,4,All Levels,18 lectures,5 total hours,Current price: $19.99
sap supply chain,https://www.udemy.com/course/sap-supply-chain-logistics-in-r3/,https://img-c.udemycdn.com/course/240x135/475250_064b_5.jpg,Abdul Maulud,SAP : Supply Chain Logistics in R/3,Everything you need to know about SAP Supply Chain Logistics and Transportation in one easy place,4.6,3345,All Levels,145 lectures,21 total hours,Current price: $89.99
sap supply chain,https://www.udemy.com/course/sap-supply-chain-logistics-transportation-in-s4-hana/,https://img-c.udemycdn.com/course/240x135/3563325_0ccf_5.jpg,Abdul Maulud,SAP : Supply Chain Logistics & Transportation in S/4 HANA,Everything you need to know about SAP S/4 HANA Supply Chain Logistics and Transportation Management in one place,4.4,2434,Beginner,230 lectures,25 total hours,Current price: $74.99
sap supply chain,https://www.udemy.com/course/sap-ibp-integrated-business-planning-training/,https://img-c.udemycdn.com/course/240x135/6276677_5ad0.jpg,Zaran Tech,SAP IBP (Integrated Business Planning) Training,"Master SAP IBP: Optimize Supply Chain, Demand Planning, and Analytics for Efficient Business Operations.",4.3,2,Beginner,20 lectures,23 total hours,Current price: $44.99
sap supply chain,https://www.udemy.com/course/inventory-management-operations/,https://img-c.udemycdn.com/course/240x135/3568257_e9b4_12.jpg,"Laurence Gartside, Rowtons Training",Inventory Management A-Z: Supply Chain & Business Operations,"Inventory Management Basics: MBA beginners course to your optimize your Purchasing, Logistics, EOQ and Safety Stock",4.5,5457,All Levels,71 lectures,3.5 total hours,Current price: $84.99
sap supply chain,https://www.udemy.com/course/save-1000s-each-month-thinking-like-a-supply-chain-expert/,https://img-c.udemycdn.com/course/240x135/677348_01bb_2.jpg,John Mandic,Supply Chain Fundamentals:  Understanding the Basics,"Learn the skills to be a Supply Chain professional by aligning goals, improving efficiencies and increasing returns",4.5,30165,Beginner,81 lectures,3 total hours,Current price: $74.99
sap supply chain,https://www.udemy.com/course/certified-supply-chain-professional-cscp/,https://img-c.udemycdn.com/course/240x135/6230291_b029_3.jpg,YouAccel Training,Certified Supply Chain Professional (CSCP),"Master Global Supply Chain Strategies, Optimize Operations, and Prepare for the CSCP Certification",4.2,219,All Levels,240 lectures,24 total hours,Current price: $79.99
sap supply chain,https://www.udemy.com/course/sap-certified-associate-sap-ibp-for-supply-chain-c_ibp/,https://img-c.udemycdn.com/course/240x135/6165635_7076.jpg,Nixon Vunganai,SAP Certified Associate - SAP IBP for Supply Chain (C_IBP),Mastering SAP Integrated Business Planning (IBP) for Supply Chain Professionals (C_IBP)Practice questions,4.9,2,All Levels,145 questions,,Current price: $59.99
sap supply chain,https://www.udemy.com/course/introduction-to-supply-chain-analytics-using-microsoft-excel/,https://img-c.udemycdn.com/course/240x135/4109922_7031_2.jpg,"Ray Harkins, The Manufacturing Academy",Introduction to Supply Chain Analytics using Microsoft Excel,"Your first steps in descriptive, predictive and prescriptive analytics to solve your toughest supply chain problems",4.5,1774,Beginner,53 lectures,5 total hours,Current price: $84.99
sap supply chain,https://www.udemy.com/course/certified-ai-supply-chain-analyst/,https://img-c.udemycdn.com/course/240x135/6321855_4b21.jpg,YouAccel Training,Certified AI Supply Chain Analyst (CAISCA),Unlock AI's Potential to Transform Supply Chains with Foundational Insights and Strategic Foresight,3.8,14,All Levels,181 lectures,18 total hours,Current price: $44.99
sap supply chain,https://www.udemy.com/course/supply-chain-management-expert-accredited/,https://img-c.udemycdn.com/course/240x135/5558658_90f3_5.jpg,Six Sigma Academy Amsterdam (SSAA),Supply Chain Management Expert | Accredited,Green Supply Chain Management | Ethical Supply Chain Management | Practical Operations Management | Accredited,4.6,563,All Levels,100 lectures,6 total hours,Current price: $79.99
sap supply chain,https://www.udemy.com/course/logistics-and-supply-chains-fundamentalsdesignoperations/,https://img-c.udemycdn.com/course/240x135/936952_aa4c_3.jpg,Operational Excellence Training,"Logistics and Supply Chains - Fundamentals,Design,Operations","Tactics, Tools, and Techniques for Moving Your End-to-End Global Supply Chain into the 21st Century",4.3,5343,All Levels,248 lectures,30 total hours,Current price: $94.99
sap supply chain,https://www.udemy.com/course/ra-data-science-and-supply-chain-analytics-a-z-with-python/,https://img-c.udemycdn.com/course/240x135/3391970_4c6a_7.jpg,Haytham Omar-Ph.D,RA: Data Science and Supply Chain analytics. A-Z with Python,"Learn Python, Supply Chain Data Science ,Linear Programming, Forecasting, Pricing and Inventory Management.",4.5,1469,All Levels,424 lectures,39.5 total hours,Current price: $79.99
sap supply chain,https://www.udemy.com/course/supply-chain-management-a-z/,https://img-c.udemycdn.com/course/240x135/3638964_8fd9_4.jpg,"Laurence Gartside, Rowtons Training",Supply Chain Management A-Z:   Operations & Logistics Basics,Supply Chain Management Basics: An MBA style course to boost your career as a business operations & logistics manager,4.5,3051,All Levels,85 lectures,3.5 total hours,Current price: $69.99
sap supply chain,https://www.udemy.com/course/warehouse-management-in-logistics-supply-chain-management/,https://img-c.udemycdn.com/course/240x135/4226984_79ce_9.jpg,Adarsh Amal,Warehouse Management in Logistics & Supply Chain Management,"Warehouse Logistics Management in Supply Chain Management, Warehouse Inventory Management in Logistics and Supply Chain",4.5,5096,All Levels,109 lectures,6 total hours,Current price: $79.99
sap supply chain,https://www.udemy.com/course/mba-supply-chain-and-operation-management/,https://img-c.udemycdn.com/course/240x135/4498784_f96a_4.jpg,Navdeep Yadav,MBA: Supply Chain and Operation management,Transform Your Career with Strategic Supply Chain and Operations Management,4.5,758,All Levels,139 lectures,12.5 total hours,Current price: $64.99
sap supply chain,https://www.udemy.com/course/introduction-to-supply-chain-management-m/,https://img-c.udemycdn.com/course/240x135/4620788_e5c9_4.jpg,The Supply Chain 101 Staff,Introduction to Supply Chain Management,Get a comprehensive overview of operations management and transform your industry!,4.4,18,Intermediate,15 lectures,4 total hours,Current price: $44.99
sap supply chain,https://www.udemy.com/course/c_ibp_2208-sap-certified-ibp-for-supply-chain-exam/,https://img-c.udemycdn.com/course/240x135/4935358_2bd1.jpg,Ramesh Vairavan,C_IBP_2208 | SAP Certified IBP for Supply Chain Exam,Comprehensive Course For C_IBP_2208 | SAP Certified IBP for Supply Chain Exam,4.6,60,All Levels,125 questions,,Current price: $54.99
