skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
postgresql,https://www.udemy.com/course/sql-and-postgresql/,https://img-c.udemycdn.com/course/240x135/3350536_a1af.jpg,Stephen Grider,SQL and PostgreSQL: The Complete Developer's Guide,"Become an expert with SQL and PostgreSQL! Store and fetch data, tune queries, and design efficient database structures!",4.8,11051,Beginner,290 lectures,22 total hours,Current price: $124.99
postgresql,https://www.udemy.com/course/postgresqlmasterclass/,https://img-c.udemycdn.com/course/240x135/3499600_e984_5.jpg,Adnan Waheed,"PostgreSQL Bootcamp : Go From Beginner to Advanced, 60+hours","Learn about Subqueries, CTEs, Indexes, PL/SQL, PL/pgSQL, Triggers, Cursors, Partitions, Views, JSON, Window Functions...",4.6,4315,All Levels,629 lectures,67.5 total hours,Current price: $89.99
postgresql,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
postgresql,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
postgresql,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
postgresql,https://www.udemy.com/course/complete-python-postgresql-database-course/,https://img-c.udemycdn.com/course/240x135/2650862_fb9e.jpg,"Codestars • over 2 million students worldwide!, Jose Salvatierra, Teclado by Jose Salvatierra",The Complete Python/PostgreSQL Course 2.0,Take the next step in your Python development by leveraging the power of PostgreSQL and databases!,4.8,2017,Intermediate,156 lectures,13.5 total hours,Current price: $84.99
postgresql,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
postgresql,https://www.udemy.com/course/dp-100-azure-data-scientist-associate-complete-exam-guide/,https://img-c.udemycdn.com/course/240x135/4992188_0f74_2.jpg,Henry Habib,DP-100 Azure Data Scientist Associate Complete Exam Guide,"Complete DP-100 Azure Machine Learning training guide to prepare you for DP-100, with practice exams on DP 100 Azure ML",4.4,689,All Levels,97 lectures,8.5 total hours,Current price: $74.99
postgresql,https://www.udemy.com/course/sql-the-complete-developers-guide-mysql-postgresql/,https://img-c.udemycdn.com/course/240x135/4310724_f6c7.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller, Manuel Lorenz","SQL - The Complete Developer's Guide (MySQL, PostgreSQL)","From data definition to manipulation (CRUD, relations, JOIN): Learn SQL for MySQL, Postgresql & more from the ground up!",4.8,1842,All Levels,220 lectures,19.5 total hours,Current price: $94.99
postgresql,https://www.udemy.com/course/postgresql-advanced-sql-queries-and-data-analysis/,https://img-c.udemycdn.com/course/240x135/1447304_5bc3_3.jpg,Bluelime Learning Solutions,PostgreSQL:  Advanced SQL Queries and Data Analysis,Learn Practical Hands-on  Advanced PostgreSQL Queries and Data Analysis,3.8,277,Intermediate,64 lectures,7 total hours,Current price: $49.99
