skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ms project,https://www.udemy.com/course/project-management-for-business-analyst/,https://img-c.udemycdn.com/course/240x135/909354_8ed0_8.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analyst: Project Management Techniques and Tools,Learn project management techniques to increase your project success rate as a Business Analyst!,4.5,5406,All Levels,52 lectures,5 total hours,Current price: $89.99
ms project,https://www.udemy.com/course/business-analysis-plan-the-project/,https://img-c.udemycdn.com/course/240x135/1673044_db55_7.jpg,The BA Guide | Jeremy Aschenbrenner,Plan the Project as a Business Analyst - IIBA Endorsed,Increase your value as a Business Analyst by learning how to plan projects successfully without a Project Manager,4.5,3333,All Levels,98 lectures,5.5 total hours,Current price: $89.99
ms project,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
ms project,https://www.udemy.com/course/microsoft-project-complete-course-all-in-one-ms-project/,https://img-c.udemycdn.com/course/240x135/6351611_bc50_2.jpg,Usama Hassan,Microsoft Project Complete Course | All in one MS Project,Basic to Advanced Level Microsoft Project Training Course | A Complete Guide to MS Project,4.8,89,All Levels,35 lectures,7.5 total hours,Current price: $69.99
ms project,https://www.udemy.com/course/ultimate-microsoft-project-training-course/,https://img-c.udemycdn.com/course/240x135/5156602_a02e_6.jpg,Simon Sez IT,Ultimate Microsoft Project Bundle - 4 Courses for MS Project,"Master Project 2019, Project 2021, and Project for the Web with this great value four-course bundle",4.6,475,All Levels,250 lectures,27 total hours,Current price: $74.99
ms project,https://www.udemy.com/course/ms-project-professional-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/3804294_e983_3.jpg,Mudessar Afraz,MS Project Professional: Beginner to Expert,"Learn MS Project from Scratch, Master Project Management, Create Complete Projects via B.O.Q, and Earn 11 PDUs",4.3,317,All Levels,77 lectures,10.5 total hours,Current price: $54.99
ms project,https://www.udemy.com/course/foundations-of-it/,https://img-c.udemycdn.com/course/240x135/5337132_215a_4.jpg,Igor Arkhipov | Analyst's corner,Foundations of IT for Project Managers and Business Analysts,Fundamentals of IT + FREE eBook to start a career in Information Technology project management or business analysis.,4.7,99,Beginner,50 lectures,4.5 total hours,Current price: $54.99
ms project,https://www.udemy.com/course/managing-projects-with-microsoft-project-scheduling-software/,https://img-c.udemycdn.com/course/240x135/292612_ac71_6.jpg,Igor Ovchinnikov,Project Management With MS Project - Scheduling Master Class,"Managing projects with Microsoft Project? Learn project management, planning, scheduling, and tracking best practices.",4.6,5516,All Levels,64 lectures,6.5 total hours,Current price: $109.99
ms project,https://www.udemy.com/course/it-project-manager-business-analyst-technical-awareness/,https://img-c.udemycdn.com/course/240x135/6020880_693f_5.jpg,Max Vlasov,Technical skills for IT Business Analyst & Project Manager,Get technical awareness for IT Project Managers and Business Analysts + CERT. Practice course for non-technicals,4.4,35,All Levels,49 lectures,2.5 total hours,Current price: $27.99
ms project,https://www.udemy.com/course/scheduling-with-ms-project-like-a-pro/,https://img-c.udemycdn.com/course/240x135/3347802_81cb_8.jpg,"Ben Moreau (PMP, Prince2, MSP, Agile)",Scheduling with Microsoft Project (MS Project) like a pro,Start from no knowledge and become a scheduling expert using Microsoft Project,4.5,267,All Levels,54 lectures,2 total hours,Current price: $54.99
