skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
android,https://www.udemy.com/course/android-kotlin-developer/,https://img-c.udemycdn.com/course/240x135/2642574_61bb_2.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta",The Complete Android 14 & Kotlin Development Masterclass,"Learn Android 14 App Development From Beginner to Advanced Developer. Build Apps like Trello, 7Min Workout, Weather App",4.5,17895,All Levels,519 lectures,66.5 total hours,Current price: $89.99
android,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
android,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
android,https://www.udemy.com/course/android-compose-essentials-build-android-apps-like-a-pro/,https://img-c.udemycdn.com/course/240x135/6232077_be6f_2.jpg,Syed Tanvir Ahmad,Android Compose Essentials - Build Android Apps like a Pro,"Learn Kotlin and Jetpack Compose, Room, Dependency Injection, Retrofit, Location and Modern Architecture Principles",4.6,77,Beginner,169 lectures,33 total hours,Current price: $84.99
android,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
android,https://www.udemy.com/course/android-architecture/,https://img-c.udemycdn.com/course/240x135/1803806_162c_3.jpg,Vasiliy Zukanov,Android Architecture Masterclass,"Master Android Architecture with the modern Android App Development tools: Jetpack Compose, MVVM, Hilt and more.",4.7,1977,Intermediate,124 lectures,13.5 total hours,Current price: $54.99
android,https://www.udemy.com/course/android-lifecycles/,https://img-c.udemycdn.com/course/240x135/4441630_600a.jpg,Vasiliy Zukanov,Android Lifecycles Masterclass,"Master the core concept in Android Development, Lifecycles, to create reliable and responsive Android applications",4.8,272,Beginner,76 lectures,10 total hours,Current price: $74.99
android,https://www.udemy.com/course/rxjavarxandroid-bootcamp-reactivex-for-android-developers/,https://img-c.udemycdn.com/course/240x135/1710310_695c_11.jpg,Anushka Madusanka,The Complete RxJava 3 For Android Development Masterclass,"Architect Android Apps With Rx Java 3 , MVVM,  Room DB,  Retrofit 2 & Dagger 2. Advanced Android Architecture mastery",4.5,1138,All Levels,96 lectures,6.5 total hours,Current price: $79.99
android,https://www.udemy.com/course/the-complete-android-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/2835200_53a3_11.jpg,Vin Norman,Android App Development Bootcamp - Beginner to Pro,Master Android Development - Learn Java AND Kotlin - Jetpack Room Database - MVVM - Fragments - Google Tasks clone,4.7,2188,All Levels,313 lectures,51 total hours,Current price: $84.99
android,https://www.udemy.com/course/android-app-development-with-kotlin-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/4390930_5cdc_13.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Android App Development with Kotlin | Beginner to Advanced,"Kotlin | Android App Development with Kotlin Android A-Z, Firebase Android, Android Studio, Android Development projects",4.4,1755,All Levels,321 lectures,55.5 total hours,Current price: $84.99
