skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
hyper-v,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
hyper-v,https://www.udemy.com/course/hyper-v-course/,https://img-c.udemycdn.com/course/240x135/5945538_f729_7.jpg,The Tech Courses,The Complete Course of Microsoft Hyper-V 2025,"Learn Microsoft Hyper V in a Professional way from Scratch. Become an expert in Virtualization, from ZERO to HERO!",4.1,50,All Levels,38 lectures,8.5 total hours,Current price: $64.99
hyper-v,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
hyper-v,https://www.udemy.com/course/hyper-v-on-windows-server-2022-and-windows-11/,https://img-c.udemycdn.com/course/240x135/6271115_760f.jpg,Kevin Brown,Hyper-V on Windows Server 2022 and Windows 11,Beginner to Expert,4.7,119,All Levels,85 lectures,7 total hours,Current price: $79.99
hyper-v,https://www.udemy.com/course/managing-and-configuring-microsoft-hyper-v-beginner/,https://img-c.udemycdn.com/course/240x135/3504764_8b60_2.jpg,Intellezy Trainers,Managing and Configuring Microsoft Hyper-V - Beginner,"Learn how to implement, manage, and optimize a virtualization solution with Microsoft Hyper-V.",4.4,197,Beginner,48 lectures,7 total hours,Current price: $74.99
hyper-v,https://www.udemy.com/course/mastering-hyper-v-windows-server-2019/,https://img-c.udemycdn.com/course/240x135/2066953_3e57_2.jpg,Packt Publishing,Mastering Hyper-V Windows Server 2019,"Plan, deploy and manage Hyper-V on windows server 2019",4.4,105,Intermediate,30 lectures,3.5 total hours,Current price: $49.99
hyper-v,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
hyper-v,https://www.udemy.com/course/introduction-to-hyper-v-implementation-and-management/,https://img-c.udemycdn.com/course/240x135/851172_f165_2.jpg,Infinite Skills,Introduction to Hyper-V Implementation and Management,Key Virtualization Concepts for Deployment,4.4,343,All Levels,88 lectures,7 total hours,Current price: $49.99
hyper-v,https://www.udemy.com/course/advanced-hyper-v-implementation-and-management/,https://img-c.udemycdn.com/course/240x135/848156_4cf2_2.jpg,Infinite Skills,Advanced Hyper-V Implementation and Management,"In-Depth Virtualization Management - Networking, Templates, and Private Clouds",4.3,260,,Expert,8 total hours,Current price: $39.99
hyper-v,https://www.udemy.com/course/microsoft-project-training-advanced/,https://img-c.udemycdn.com/course/240x135/2806983_856c_4.jpg,Uplatz Training,Microsoft Project Training for Project & Program Managers,"Advanced training on Microsoft Project (MSP). Learn how the tool works, create and link tasks, manage project resources.",4.4,16,All Levels,26 lectures,9.5 total hours,Current price: $49.99
hyper-v,https://www.udemy.com/course/ms-system-center-intro-to-virtual-machine-manager/,https://img-c.udemycdn.com/course/240x135/2730408_5314_3.jpg,Vitalii Shumylo,Server Virtualization with Hyper-V and System Center,Start mastering MS System Center here. Learn to use Virtual Machine Manager,4.5,201,Intermediate,36 lectures,5 total hours,Current price: $44.99
hyper-v,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
hyper-v,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
hyper-v,https://www.udemy.com/course/installing-and-configuring-hyper-v-and-virtual-machines/,https://img-c.udemycdn.com/course/240x135/5866246_4b0f_2.jpg,Vitalii Shumylo,Installing and configuring Hyper-V and virtual machines,"Master Hyper-V installation, configuration and management - Virtualize Windows Server environments with expert guidance",4.5,172,All Levels,59 lectures,7.5 total hours,Current price: $49.99
hyper-v,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
hyper-v,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
hyper-v,https://www.udemy.com/course/project-management-basics-for-non-project-managers/,https://img-c.udemycdn.com/course/240x135/5724764_1da6_3.jpg,Robert Hean,Project Management Basics for Non-Project Managers,Learn how Agile and Waterfall projects work | Includes ALL Phases of Projects | NO experience needed,4.6,791,All Levels,15 lectures,1.5 total hours,Current price: $59.99
hyper-v,https://www.udemy.com/course/hybrid-project-management/,https://img-c.udemycdn.com/course/240x135/3722014_e0c0.jpg,Janet Burns,Hybrid Project Management for Project Managers,Agile? Waterfall? Why not both? Learn the benefits of these approaches to develop your own recipe for project success.,4.5,2772,Intermediate,22 lectures,,Current price: $39.99
hyper-v,https://www.udemy.com/course/it-project-management-delivering-successful-it-projects/,https://img-c.udemycdn.com/course/240x135/2217512_c353.jpg,Tech MBA,IT Project Management: Delivering successful IT projects,A toolkit to the capabilities and skills required to successfully manage and deliver high-impact IT projects,4.5,3239,All Levels,66 lectures,4 total hours,Current price: $54.99
hyper-v,https://www.udemy.com/course/microsoft-windows-server-2019-hyper-v-and-clustering/,https://img-c.udemycdn.com/course/240x135/3526120_38a8_5.jpg,Ilanchezhian - COMET Compuserve Pvt Ltd,Hyper-V and Clustering on Microsoft Windows Server 2019,From Beginner to Expert,4.0,532,All Levels,36 lectures,3.5 total hours,Current price: $59.99
