skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
oracle hcm cloud,https://www.udemy.com/course/oracle-fusion-cloud-hcm-technical-r13-hdl-data-migration/,https://img-c.udemycdn.com/course/240x135/5052524_02af_4.jpg,Chandra Mohan,Oracle Fusion Cloud HCM Technical R13 (HDL Data Migration),Oracle Fusion Cloud HCM TechnicalR13 Latest version (HDL Data Migration)  All HCM data objects will be loaded,4.4,79,All Levels,35 lectures,9.5 total hours,Current price: $49.99
oracle hcm cloud,https://www.udemy.com/course/oracle-fusion-cloud-hcm-technicalbi-reports-dev-customiz/,https://img-c.udemycdn.com/course/240x135/5641812_b130.jpg,Chandra Mohan,Oracle Fusion Cloud HCM Technical(BI Reports Development),"Oracle Fusion Cloud HCM Technical(BI Reports Development & Customization) , Integrate with OICS  , BI Reports Security",4.4,48,,Expert,12 total hours,Current price: $39.99
oracle hcm cloud,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
oracle hcm cloud,https://www.udemy.com/course/oracle-fusion-cloud-hcm-r13-global-hr-implementation/,https://img-c.udemycdn.com/course/240x135/4263800_1171.jpg,Chandra Mohan,Oracle Fusion Cloud HCM R13 Global HR Implementation,Oracle Cloud Fusion Core HR Implementation,4.6,1698,,Expert,25.5 total hours,Current price: $79.99
oracle hcm cloud,https://www.udemy.com/course/oracle-fusion-cloud-hcm-technical-hcm-extracts-r13-24c/,https://img-c.udemycdn.com/course/240x135/6150525_1293.jpg,Chandra Mohan,Oracle Fusion Cloud HCM Technical HCM Extracts R13 -24C,Oracle Fusion Cloud HCM Technical HCM Extracts R13 -24C,4.4,26,,Expert,6.5 total hours,Current price: $69.99
oracle hcm cloud,https://www.udemy.com/course/oracle-fusion-cloud-hcm-talent-management-r13-24c-latest-ver/,https://img-c.udemycdn.com/course/240x135/6134849_515e.jpg,Chandra Mohan,Oracle Fusion Cloud HCM Talent Management R13-24C Latest ver,"Oracle Fusion Cloud HCM Talent Management R13-24C Latest version (Profile ,Goal ,Performance,Succession Plan ,Talent)",4.3,15,,Expert,10 total hours,Current price: $64.99
oracle hcm cloud,https://www.udemy.com/course/salesforce-data-cloud-consultant-certification-course/,https://img-c.udemycdn.com/course/240x135/6445363_22b1.jpg,Deepika Khanna,Salesforce Data Cloud Consultant Certification Course,Pass your Salesforce Data Cloud Certification with this course. Build mini projects in Data Cloud.,4.8,110,All Levels,64 lectures,6 total hours,Current price: $44.99
oracle hcm cloud,https://www.udemy.com/course/1z0-1162-1/,https://img-c.udemycdn.com/course/240x135/6483705_ae50_2.jpg,Abdul Khalique,1Z0-1162-1 Oracle Fusion Applications HCM Foundations [FREE],"FREE Feb 14, 2025 to May 15, 2025 | Free! Raise Your Game with Oracle Cloud Applications Skills Challenge | Code: 01_MAR",4.3,6,All Levels,100 questions,,Current price: $44.99
oracle hcm cloud,https://www.udemy.com/course/oracle-fusion-cloud-hcm-absence-management-implementationr13/,https://img-c.udemycdn.com/course/240x135/4523392_3816_4.jpg,Chandra Mohan,Oracle Fusion Cloud HCM Absence Management ImplementationR13,"Oracle Fusion Cloud Absence Management R13  Implementation , Absence Plans , Types , Fast Formulas, Leave Management",4.5,338,,Expert,6.5 total hours,Current price: $49.99
oracle hcm cloud,https://www.udemy.com/course/oracle-fusion-cloud-hcm-absence-management-faq-interview-qa/,https://img-c.udemycdn.com/course/240x135/6505119_583a.jpg,RTL Online Trainings Chandra,Oracle Fusion Cloud HCM Absence Management FAQ Interview Q&A,"Oracle Fusion Cloud HCM Absence Management  Assignments ,Quiz and FAQ Interview Q&A",5.0,2,,Expert,,Current price: $19.99
oracle hcm cloud,https://www.udemy.com/course/salesforce-data-cloud-masterclass/,https://img-c.udemycdn.com/course/240x135/5988342_a188.jpg,Jasvinder Singh Bhatia,Salesforce Data Cloud Masterclass,Master Salesforce Data Cloud from the ground up and prepare for Data Cloud Consultant Exam (Handbook & Sample Paper' 25),4.2,104,All Levels,61 lectures,3.5 total hours,Current price: $64.99
oracle hcm cloud,https://www.udemy.com/course/oracle-fusion-cloud-paas-technical-oic-vbcs-pcs-dbcs/,https://img-c.udemycdn.com/course/240x135/3814814_a2c7.jpg,Team sharpenskill.com,Oracle Fusion Technical - Oracle Integration Cloud OIC Gen2,Oracle Cloud PaaS Technical - Oracle Integration Cloud | OIC Gen2,4.6,1444,Intermediate,97 lectures,11 total hours,Current price: $74.99
oracle hcm cloud,https://www.udemy.com/course/oracle-fusion-hcm-cloud-profile-management/,https://img-c.udemycdn.com/course/240x135/4937042_1f96.jpg,Phanindra Kumar Talur,Oracle Fusion HCM Cloud Profile Management,Oracle Fusion HCM Cloud Profile Management,4.0,12,All Levels,12 lectures,4.5 total hours,Current price: $54.99
oracle hcm cloud,https://www.udemy.com/course/big-data-engineering-bootcamp-with-gcp-and-azure-cloud/,https://img-c.udemycdn.com/course/240x135/6242299_e787.jpg,"Krish Naik, Mayank Aggarwal, KRISHAI Technologies Private Limited","Big Data Engineering Bootcamp with GCP, and Azure Cloud","Master Big Data with Hadoop, Spark, Kafka & Cloud | Build Real-World Projects & Scalable Data Pipelines from Scratch",4.7,357,All Levels,301 lectures,73.5 total hours,Current price: $44.99
oracle hcm cloud,https://www.udemy.com/course/google-cloud-certification-associate-cloud-engineer/,https://img-c.udemycdn.com/course/240x135/3827154_aecc_4.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Associate Cloud Engineer - Google Cloud Certification,GCP ACE - Google Cloud Associate Cloud Engineer certification. Begin your Google Cloud Platform - GCP journey!,4.6,31693,All Levels,299 lectures,18 total hours,Current price: $109.99
