skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
optimization,https://www.udemy.com/course/optimization-with-python-linear-nonlinear-and-cplex-gurobi/,https://img-c.udemycdn.com/course/240x135/3957970_a8df_5.jpg,Rafael Silva Pinto,Optimization with Python: Solve Operations Research Problems,"Solve optimization problems with CPLEX, Gurobi, Pyomo... using linear programming, nonlinear, evolutionary algorithms...",4.5,1708.0,All Levels,104 lectures,13 total hours,Current price: $84.99
optimization,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551.0,All Levels,523 lectures,32 total hours,Current price: $124.99
optimization,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43.0,All Levels,433 lectures,38 total hours,Current price: $49.99
optimization,https://www.udemy.com/course/machine-learning-computing-school/,https://img-c.udemycdn.com/course/240x135/4836476_a3e8_2.jpg,Emmanuel Maggiori,Machine Learning for Aspiring Data Scientists: Zero to Hero,Learn the foundations of machine learning to get a job in data science. No coding experience required.,4.8,65.0,Beginner,218 lectures,16 total hours,Current price: $84.99
optimization,https://www.udemy.com/course/dp-100-microsoft-azure-data-scientist-ds-exam-preparation/,https://img-c.udemycdn.com/course/240x135/6416457_d53b.jpg,EDUCBA Bridging the Gap,DP-100 Microsoft Azure Data Scientist (DS) Exam Preparation,"Learn to create, deploy, and optimize machine learning models with Azure Machine Learning—hands-on and industry-focused!",4.7,6.0,All Levels,34 lectures,4 total hours,Current price: $44.99
optimization,https://www.udemy.com/course/numerical-optimization-and-operations-research-in-python/,https://img-c.udemycdn.com/course/240x135/5586306_f62b_3.jpg,Bruno Leite,Numerical Optimization and Operations Research in Python,Use data efficiently to support decision-making exploring Operations Research and Optimization in Python,4.7,63.0,All Levels,65 lectures,4.5 total hours,Current price: $79.99
optimization,https://www.udemy.com/course/optimize-your-inventory-now-with-hands-on-python/,https://img-c.udemycdn.com/course/240x135/6341187_fac6.jpg,Asad Ali,Become a Supply Chain Data Scientist: Manage your Inventory,"Become a Supply Chain Data Scientist: Master Inventory Optimization, Demand Forecasting, and Python Simulations",,,Intermediate,16 lectures,2.5 total hours,Current price: $44.99
optimization,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135.0,All Levels,282 lectures,21.5 total hours,Current price: $149.99
optimization,https://www.udemy.com/course/hyperparameter-optimization-for-machine-learning/,https://img-c.udemycdn.com/course/240x135/3802920_de93_4.jpg,"Soledad Galli, Train in Data Team",Hyperparameter Optimization for Machine Learning,"Learn grid and random search, Bayesian optimization, multi-fidelity models, Optuna, Hyperopt, Scikit-Optimize & more.",4.6,726.0,Intermediate,95 lectures,9.5 total hours,Current price: $84.99
optimization,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849.0,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
optimization,https://www.udemy.com/course/operations-research-optimization-projects-with-python/,https://img-c.udemycdn.com/course/240x135/5840652_2512_2.jpg,Advancedor Academy,Operations Research & Optimization Projects With Python,Mastering Optimization Techniques: From Linear Programming to Machine Learning-Enhanced Algorithms,4.4,51.0,Intermediate,306 lectures,29 total hours,Current price: $69.99
optimization,https://www.udemy.com/course/generative-ai-for-data/,https://img-c.udemycdn.com/course/240x135/6104267_9a83_7.jpg,"Henry Habib, The Intelligent Worker",Generative AI for Data Engineering and Data Professionals,"Work Faster with Practical Gen AI for Data Engineering | For all Data Professionals (Engineers, Analysts, Scientists)",4.6,299.0,All Levels,56 lectures,5.5 total hours,Current price: $19.99
optimization,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310.0,All Levels,384 lectures,44 total hours,Current price: $119.99
optimization,https://www.udemy.com/course/dataqc_x/,https://img-c.udemycdn.com/course/240x135/4604146_fb24.jpg,Mike X Cohen,Improving data quality in data analytics & machine learning,"Learn why, when, and how to maximize the quality of your data to optimize data-based decisions",4.7,406.0,Beginner,45 lectures,5.5 total hours,Current price: $79.99
optimization,https://www.udemy.com/course/data-science-in-python-data-prep-eda/,https://img-c.udemycdn.com/course/240x135/5457418_5f1f_2.jpg,"Maven Analytics • 1,500,000 Learners, Alice Zhao",Python Data Science: Data Prep & EDA with Python,"Learn Python + Pandas for data cleaning, profiling & EDA, and prep data for machine learning & data science with Python",4.7,1170.0,All Levels,180 lectures,8.5 total hours,Current price: $79.99
optimization,https://www.udemy.com/course/dp-100-azure-data-scientist-associate-complete-exam-guide/,https://img-c.udemycdn.com/course/240x135/4992188_0f74_2.jpg,Henry Habib,DP-100 Azure Data Scientist Associate Complete Exam Guide,"Complete DP-100 Azure Machine Learning training guide to prepare you for DP-100, with practice exams on DP 100 Azure ML",4.4,689.0,All Levels,97 lectures,8.5 total hours,Current price: $74.99
optimization,https://www.udemy.com/course/artificial-intelligence-optimization-algorithms-in-python/,https://img-c.udemycdn.com/course/240x135/3331128_8cb6_2.jpg,"Jones Granatyr, SuperDataScience Team, Ligency Team, AI Expert Academy",Artificial Intelligence: Optimization Algorithms in Python,Learn how to build optimization algorithms from the ground up!,4.4,272.0,Beginner,61 lectures,7 total hours,Current price: $69.99
optimization,https://www.udemy.com/course/optimization-with-metaheuristics/,https://img-c.udemycdn.com/course/240x135/1547642_652c_4.jpg,Curiosity for Data Science,Optimization with Metaheuristics in Python,"Learn Simulated Annealing, Genetic Algorithm, Tabu Search, and Evolutionary Strategies, and Learn to Handle Constraints",4.0,982.0,All Levels,83 lectures,10 total hours,Current price: $79.99
optimization,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119.0,All Levels,41 lectures,4 total hours,Current price: $69.99
optimization,https://www.udemy.com/course/complete-data-science-and-machine-learning-using-python/,https://img-c.udemycdn.com/course/240x135/1478886_7e44_5.jpg,"Jitesh Khurkhuriya, Python, Data Science & Machine Learning A-Z Team",Data Science : Complete Data Science & Machine Learning,"Learn and master the Data Science, Python for Machine Learning, Math for Machine Learning, Statistics for Data Science",4.4,3337.0,All Levels,281 lectures,26 total hours,Current price: $99.99
