skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
cicd pipeline,https://www.udemy.com/course/gitlab-ci-pipelines-ci-cd-and-devops-for-beginners/,https://img-c.udemycdn.com/course/240x135/2309602_ed2d_3.jpg,"Valentin Despa, Valentin Despa - Support","GitLab CI/CD: Pipelines, CI/CD and DevOps for Beginners",Complete course for GitLab CI/CD from a GitLab Hero. Learn valuable DevOps skills. Build pipelines and Deploy to AWS.,4.6,20713,Intermediate,141 lectures,13 total hours,Current price: $99.99
cicd pipeline,https://www.udemy.com/course/gitlab-cicd-course/,https://img-c.udemycdn.com/course/240x135/4253350_45d7.jpg,A to Z Mentors,GitLab CI - A Complete Hands-On for CI/CD Pipelines & DevOps,"Learn A to Z of GitLab CI CD in DevOps with Real-time HandsOn; Build & Deploy GitLab CICD pipeline in Docker, Heroku etc",4.4,3763,All Levels,81 lectures,8 total hours,Current price: $84.99
cicd pipeline,https://www.udemy.com/course/jenkins-ci-cd-pipelines-devops-for-beginners/,https://img-c.udemycdn.com/course/240x135/5737068_3f88_3.jpg,"Valentin Despa, Valentin Despa - Support","Jenkins: Jobs, Pipelines, CI/CD and DevOps for Beginners","[2025] Learn modern Jenkins by writing pipeline as code (Jenkinsfile), using Git, GitHub, Docker and deploying to AWS.",4.6,1178,All Levels,112 lectures,10.5 total hours,Current price: $79.99
cicd pipeline,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
cicd pipeline,https://www.udemy.com/course/master-microsoft-fabric-a-complete-end-to-end-project-cicd/,https://img-c.udemycdn.com/course/240x135/6221479_e33a_2.jpg,Shanmukh Sattiraju,Master Microsoft Fabric: A Complete End-to-End Project- CICD,"Microsoft Fabric from Scratch includes Git, Lakehouse, Warehouse, Synapse Migration, end to end project with CICD- DP700",4.7,399,All Levels,233 lectures,21.5 total hours,Current price: $89.99
cicd pipeline,https://www.udemy.com/course/azure-devops-for-automation-testers-selenium-cicd-concepts/,https://img-c.udemycdn.com/course/240x135/3067702_1f77.jpg,Ace Automation Academy,Azure DevOps for Automation Testers Selenium + CICD Concepts,"In depth course related to Microsoft Azure Devops, Selenium by providing detailed CI/CD concepts",4.5,611,All Levels,100 lectures,9.5 total hours,Current price: $69.99
cicd pipeline,https://www.udemy.com/course/jenkins-course-devops-cicd-complete-reference/,https://img-c.udemycdn.com/course/240x135/1910268_2cc0_3.jpg,Renju Ratheesh,Jenkins - The Complete Tutorial | Master CICD and DevOps,The All in One Definitive Course on Jenkins - Go from a novice to a Jenkins Guru. Learn DevOps & automate CICD pipeline,4.4,6690,All Levels,30 lectures,5.5 total hours,Current price: $64.99
cicd pipeline,https://www.udemy.com/course/azure-devops-fundamental/,https://img-c.udemycdn.com/course/240x135/3514014_c9ee_6.jpg,Rahul Shetty,Azure Devops Crash Course -Build CI/CD release pipelines,"Step by step Tutorial to understand CI/CD pipelines ,Release activities, Docker, Code  Repos, Project Boards, in Azure",4.4,6542,All Levels,51 lectures,7 total hours,Current price: $94.99
cicd pipeline,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
cicd pipeline,https://www.udemy.com/course/learn-complete-devops-with-python-docker-kubernetes-git/,https://img-c.udemycdn.com/course/240x135/4073214_f2da.jpg,Pranjal Srivastava,Complete DEVOPS Pipeline with Python Web App AWS Devops CICD,"Learn CI CD & Devops skill. Build Devops pipeline using Docker, Kubernetes, Git, Github, Flask SQLAlchemy, Pytest, AWS",3.9,133,All Levels,39 lectures,3.5 total hours,Current price: $44.99
cicd pipeline,https://www.udemy.com/course/jenkins-cicd-pipeline-masterclass-for-devops/,https://img-c.udemycdn.com/course/240x135/5032660_3663_7.jpg,CSCareerKaizen.com | CKA & CKS & AWS DevOps Pro (元Microsoft現シリバレエンジニア),Jenkins CI/CD Pipeline Masterclass for DevOps/SRE engineers,"Learn Jenkins to enable DevOps CI/CD pipeline. Jenkins job vs pipeline, jenkinsfile syntax, security, etc",5.0,1,Beginner,53 lectures,4 total hours,Current price: $19.99
cicd pipeline,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12113,All Levels,102 lectures,8.5 total hours,Current price: $109.99
cicd pipeline,https://www.udemy.com/course/automate-reactjs-springboot-cicd-pipelines-on-azuredevops/,https://img-c.udemycdn.com/course/240x135/4349328_ccf5.jpg,Ranjan Pandey,Automate ReactJs & SpringBoot CICD Pipelines on AzureDevOps,Learn to automate the build and deployment of your ReactJs & SpringBoot application on Azure cloud using CICD pipelines,4.5,58,All Levels,47 lectures,5.5 total hours,Current price: $64.99
cicd pipeline,https://www.udemy.com/course/cicd-pipelines-using-azure-devops/,https://img-c.udemycdn.com/course/240x135/3244560_b8b3_2.jpg,Charles Aylward,CI/CD Pipelines using Azure DevOps,Create end-to-end DevOps pipelines using the Azure DevOps Platform,4.5,5234,Intermediate,70 lectures,6.5 total hours,Current price: $69.99
cicd pipeline,https://www.udemy.com/course/learn-cicd-yaml-pipelines-with-azure-devops/,https://img-c.udemycdn.com/course/240x135/4309950_8896_16.jpg,Alireza Chegini,Learn CI/CD YAML pipelines with Azure DevOps,"Learn the fundamentals of CI/CD pipeline, get started with CI/CD pipeline with this complete beginner’s course.",4.3,920,Beginner,31 lectures,5 total hours,Current price: $59.99
cicd pipeline,https://www.udemy.com/course/pythondevops/,https://img-c.udemycdn.com/course/240x135/6189945_6b53_3.jpg,Shikhar Verma☆100K+ Students Globally,"Python for DevOps, Automation & CICD: 100+ Coding Exercises","From Coding Fundamentals to Cloud Automation, GitHub Integration, CI/CD Automation with Jenkins and Game Development",4.3,32,Beginner,168 lectures,9.5 total hours,Current price: $79.99
cicd pipeline,https://www.udemy.com/course/devops-project-cicd-with-git-gitlab-jenkins-and-django/,https://img-c.udemycdn.com/course/240x135/3398738_69ed.jpg,Dare Soremi,"DevOps: CICD with Git GitLab Jenkins, Docker and Django",Learn how  deploy any Django Application and to set up a fully functional CICD pipeline for it using Jenkins and GitLab,4.5,702,All Levels,94 lectures,8 total hours,Current price: $74.99
cicd pipeline,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
cicd pipeline,https://www.udemy.com/course/cicd-devops-pipeline/,https://img-c.udemycdn.com/course/240x135/6099043_54f9.jpg,Shikhar Verma☆100K+ Students Globally,Real-Time Corporate CI/CD DevOps Pipeline Project - Hands On,"100% hands-on labs on deploying appl through DevOps CI/CD pipelines using Git, Jenkins, Trivy, Maven, Sonar, Docker, K8s",4.3,36,Intermediate,74 lectures,4 total hours,Current price: $19.99
cicd pipeline,https://www.udemy.com/course/devsecops-crash-course-integrate-security-in-pipelines-2022/,https://img-c.udemycdn.com/course/240x135/4611380_8a84_4.jpg,"A Security Guru, Raghu The Security Expert",DevSecOps using GitHub Actions: Secure CICD with GitHub,"Build Secure DevOps Pipelines with GitHub Actions and integrate SAST, DAST, SCA security tools in the Pipeline",4.3,761,All Levels,59 lectures,4.5 total hours,Current price: $79.99
