skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
lamp stack,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
lamp stack,https://www.udemy.com/course/become-a-pro-at-the-lamp-stack/,https://img-c.udemycdn.com/course/240x135/5705778_7768.jpg,Marcus G,"Become a pro at the LAMP-stack, learn the LAMP-stack with AI","Master Full Stack Development with the LAMP Stack: Linux, Apache, MySQL, PHP",4.5,8,Beginner,32 lectures,5 total hours,Current price: $19.99
lamp stack,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
lamp stack,https://www.udemy.com/course/complete-full-stack-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/6061963_13c1_3.jpg,Manik (Cloudaffle),Complete Full Stack Web Development Bootcamp - AI Integrated,"Complete Web Development in One Course with Modern Stack - JavaScript, Node.js, React, MongoDB, Linux and lots more!",4.6,98,All Levels,495 lectures,62.5 total hours,Current price: $89.99
lamp stack,https://www.udemy.com/course/python-and-django-full-stack-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/822444_a6db.jpg,"Jose Portilla, Pierian Training",Python and Django Full Stack Web Developer Bootcamp,"Learn to build websites with HTML , CSS , Bootstrap , Javascript , jQuery , Python 3 , and Django!",4.4,51257,All Levels,198 lectures,32 total hours,Current price: $139.99
lamp stack,https://www.udemy.com/course/fullstackwebdeveloper/,https://img-c.udemycdn.com/course/240x135/1198108_8be0_5.jpg,"Joe Parys, Shahzaib Kamal, Muhammad Javed, Joe Parys Support, TheCoding .dev",Become A Full Stack Web Developer - Beginner To Advanced,In this complete course you will learn step-by-step how to become a full stack web developer from scratch today!,3.9,1817,All Levels,172 lectures,19.5 total hours,Current price: $44.99
lamp stack,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
lamp stack,https://www.udemy.com/course/fullstack-web-development-course-projects-base/,https://img-c.udemycdn.com/course/240x135/4505104_8592_8.jpg,"Masynctech Coding School, Aditya Mandal",Full Stack Web Development With MERN STACK &  GenAI 2025,"Full Stack Web Development with MERN Stack, GenAI, AI Prompting, Cursor AI, Node.js/Express, React, MongoDB, JavaScript",4.3,2975,All Levels,646 lectures,88 total hours,Current price: $89.99
lamp stack,https://www.udemy.com/course/web-dev-master/,https://img-c.udemycdn.com/course/240x135/6035102_7d1a.jpg,Hitesh Choudhary,Complete web development course,"Only web development course that you will need. Covers HTML, CSS, Tailwind, Node, React, MongoDB, Prisma, Deployment etc",4.7,9477,All Levels,231 lectures,79.5 total hours,Current price: $79.99
lamp stack,https://www.udemy.com/course/setup-lamp-stack-on-a-remote-cloud-server-php-foundations/,https://img-c.udemycdn.com/course/240x135/4873064_0f29.jpg,YouAccel Training,Setup LAMP Stack on a Remote Cloud Server + PHP Foundations,Cloud Computing Foundations | Instance Deployment | LAMP Stack Configuration | Database Deployment | PHP Basics,4.5,117,Beginner,71 lectures,6.5 total hours,Current price: $44.99
lamp stack,https://www.udemy.com/course/full-stack-java-developer-java/,https://img-c.udemycdn.com/course/240x135/1993718_b47a_4.jpg,"StudyEasy Organization, Chand Sheikh",FULL STACK JAVA DEV: JAVA + JSP + SPRING + BOOT + JS + REACT,"Full Stack Java, JSP, Hibernate, Spring, Web-services/RestFul  API, Spring boot, JavaScript, React, FREE 6-month IDE.",4.4,11812,All Levels,716 lectures,84.5 total hours,Current price: $139.99
lamp stack,https://www.udemy.com/course/master-fullstack-web-development-with-angular-and-csharp-aspnet/,https://img-c.udemycdn.com/course/240x135/5344102_b6d2_3.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta, Jannick Leismann",Learn C# Full Stack Development with Angular and ASP.NET,"Build web applications with C#, ASP.NET 8, and Angular 18 to become a full stack web developer",4.5,736,Intermediate,272 lectures,20 total hours,Current price: $79.99
