skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
android,https://www.udemy.com/course/android-kotlin-developer/,https://img-c.udemycdn.com/course/240x135/2642574_61bb_2.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta",The Complete Android 14 & Kotlin Development Masterclass,"Learn Android 14 App Development From Beginner to Advanced Developer. Build Apps like Trello, 7Min Workout, Weather App",4.5,17901,All Levels,519 lectures,66.5 total hours,Current price: $89.99
android,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
android,https://www.udemy.com/course/master-android-7-nougat-java-app-development-step-by-step/,https://img-c.udemycdn.com/course/240x135/919872_ed54_6.jpg,"Tim Buchalka, Jean-Paul Roberts, Tim Buchalka's Learn Programming Academy",Android Java Masterclass - Become an App Developer,Improve your career options by learning Android app Development. Master Android Studio and build your first app today,4.3,10689,All Levels,324 lectures,60.5 total hours,Current price: $109.99
android,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
android,https://www.udemy.com/course/flutter-the-guide-to-build-android-ios-and-web-apps/,https://img-c.udemycdn.com/course/240x135/3939526_6c75_21.jpg,"Sagnik Bhattacharya, Paulina Knop","Complete Flutter Guide 2025: Build Android, iOS and Web apps","The Complete Flutter SDK, Flutter Framework, Dart guide to develop fast, production-grade apps for Android, iOS and Web",4.7,1369,All Levels,247 lectures,24.5 total hours,Current price: $64.99
android,https://www.udemy.com/course/android-developer-interview-kit-with-100-qa-practice-tests/,https://img-c.udemycdn.com/course/240x135/4410714_8cb4_10.jpg,Ashutosh Deshmukh,Ace android app developer interview with Top 100+ questions,A practice tests approach designed to cover real-world android scenario-based interview questions asked by top companies,4.1,13,All Levels,120 questions,,Current price: $27.99
android,https://www.udemy.com/course/android-java-app-development-masterclass/,https://img-c.udemycdn.com/course/240x135/872936_4ae1_4.jpg,Fahd Sheraz,Android & Java Developer Bootcamp,"Learn Android App Development, Java, Android Studio & IntelliJ IDEA from Scratch.",4.2,166,All Levels,212 lectures,33 total hours,Current price: $69.99
android,https://www.udemy.com/course/continuous-integration-and-continuous-delivery-for-android-developers/,https://img-c.udemycdn.com/course/240x135/2506628_5907.jpg,"Tim Buchalka's Learn Programming Academy, Eduardo Rosas",Master CI/CD for Android Developers,Learn Continuous Integration and Continuous Deployment / Delivery to  increase your employability in 2019 and beyond!,4.2,350,All Levels,43 lectures,7 total hours,Current price: $64.99
android,https://www.udemy.com/course/complete-android-course/,https://img-c.udemycdn.com/course/240x135/2232990_f2c4_3.jpg,Bihan Mahadewa,Complete Android Developer Course - Android 11 with Java,Create over 50+ android activities and create your own Twitter app clone. Become a master at Android Development.,4.3,302,All Levels,160 lectures,21.5 total hours,Current price: $59.99
android,https://www.udemy.com/course/the-complete-android-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/2835200_53a3_11.jpg,Vin Norman,Android App Development Bootcamp - Beginner to Pro,Master Android Development - Learn Java AND Kotlin - Jetpack Room Database - MVVM - Fragments - Google Tasks clone,4.7,2192,All Levels,313 lectures,51 total hours,Current price: $84.99
android,https://www.udemy.com/course/the-complete-android-oreo-developer-course/,https://img-c.udemycdn.com/course/240x135/1405812_931d_2.jpg,"Rob Percival, Nick Walter, Codestars • over 2 million students worldwide!",The Complete Android Oreo Developer Course - Build 23 Apps!,"Learn Android O App Development using Java & Kotlin - build real apps including Super Mario Run, Whatsapp and Instagram!",4.1,17702,All Levels,273 lectures,37.5 total hours,Current price: $139.99
android,https://www.udemy.com/course/ios-13-app-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1778502_f4b9_12.jpg,"Dr. Angela Yu, Developer and Lead Instructor",iOS & Swift - The Complete iOS App Development Bootcamp,From Beginner to iOS App Developer with Just One Course! Fully Updated with a Comprehensive Module Dedicated to SwiftUI!,4.6,93962,All Levels,542 lectures,60.5 total hours,Current price: $159.99
android,https://www.udemy.com/course/androidcourse/,https://img-c.udemycdn.com/course/240x135/709660_24ad_7.jpg,"Joe Parys, Joe Parys Support",The Complete Android Developer Course: Beginner To Advanced!,In this complete course students will learn how to build and develop Android Applications for smartphone and beyond,4.2,4206,All Levels,144 lectures,17.5 total hours,Current price: $59.99
android,https://www.udemy.com/course/android-development-android-app-development-from-scratch/,https://img-c.udemycdn.com/course/240x135/2494990_fde0_7.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Android Development: Android App Development From Scratch,"Learn java, android, android studio, android development and android app development with Android 11, become a developer",4.5,268,Beginner,202 lectures,34 total hours,Current price: $74.99
