skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
hibernate,https://www.udemy.com/course/hibernate-and-spring-data-jpa-beginner-to-guru/,https://img-c.udemycdn.com/course/240x135/4022034_43a6_2.jpg,"John Thompson • 500,000+ Enrollments Worldwide, Spring Ahead Code Academy",Hibernate and Spring Data JPA: Beginner to Guru,"Master Hibernate, Remove the mystery of Spring Data JPA - Use Spring Boot 3!",4.6,1052,All Levels,248 lectures,30.5 total hours,Current price: $84.99
hibernate,https://www.udemy.com/course/hibernate-tutorial-advanced/,https://img-c.udemycdn.com/course/240x135/1848328_a069.jpg,"Chad Darby, Harinath Kuntamukkala",Hibernate: Advanced Development Techniques,"Learn Advanced Hibernate techniques for Mapping Sets, Lists, Embeddable, Enums and Inheritance",4.5,3153,Intermediate,41 lectures,3.5 total hours,Current price: $54.99
hibernate,https://www.udemy.com/course/spring-hibernate-tutorial/,https://img-c.udemycdn.com/course/240x135/647428_be28_10.jpg,Chad Darby,"[NEW] Spring Boot 3, Spring 6 & Hibernate for Beginners","Spring Boot 3: Learn Spring 6, Spring Core, Spring REST, Spring MVC, Spring Security, Thymeleaf, JPA, Hibernate, MySQL",4.6,88573,All Levels,403 lectures,34.5 total hours,Current price: $109.99
hibernate,https://www.udemy.com/course/effective-hibernate-with-spring/,https://img-c.udemycdn.com/course/240x135/2995540_5d5d_4.jpg,Arnold Galovics,Effective Hibernate with Spring,"Learn how to master JPA and Hibernate, starting from optimized data reads to conquering effective data writes.",4.3,124,Intermediate,42 lectures,3 total hours,Current price: $54.99
hibernate,https://www.udemy.com/course/spring-data-jpa-using-hibernate/,https://img-c.udemycdn.com/course/240x135/958924_0719_3.jpg,Bharath Thippireddy,Spring Data JPA Using Hibernate,Learn and use the most popular ORM Frameworks in easy steps,4.7,2895,All Levels,285 lectures,13 total hours,Current price: $84.99
hibernate,https://www.udemy.com/course/hibernate-jpa-tutorial-for-beginners-in-100-steps/,https://img-c.udemycdn.com/course/240x135/1341538_b1e7_4.jpg,in28Minutes Official,Master Hibernate and JPA with Spring Boot in 100 Steps,"Learn Hibernate, JPA (Java Persistence API) and Spring Data JPA using Spring and Spring Boot",4.5,12921,All Levels,170 lectures,14 total hours,Current price: $109.99
hibernate,https://www.udemy.com/course/hibernate-and-jpa-fundamentals/,https://img-c.udemycdn.com/course/240x135/242180_db25_47.jpg,Deshraj Singh Kiran,Java Persistence: Hibernate and JPA Fundamentals,A simple-to-follow and easy-to-understand course on Java Persistence API (JPA) with Hibernate,4.4,6556,All Levels,87 lectures,14 total hours,Current price: $79.99
hibernate,https://www.udemy.com/course/spring-data-jpa-fundamentals-with-hibernate/,https://img-c.udemycdn.com/course/240x135/4558528_bcaa_3.jpg,Deshraj Singh Kiran,Spring Data JPA Fundamentals (with Hibernate),Learn how to use Spring Data JPA efficiently in your Spring Boot Applications,4.8,148,All Levels,70 lectures,14 total hours,Current price: $74.99
hibernate,https://www.udemy.com/course/spring-springboot-jpa-hibernate-zero-to-master/,https://img-c.udemycdn.com/course/240x135/4364200_0221_5.jpg,"Eazy Bytes, Madan Reddy","[NEW] Master Spring 6, Spring Boot 3, REST, JPA, Hibernate","Master Java framework Spring 6, AOP, Spring MVC, Spring Boot 3, Thymeleaf, Spring Security 6, Spring JDBC, JPA,REST",4.6,4891,Beginner,251 lectures,36.5 total hours,Current price: $89.99
hibernate,https://www.udemy.com/course/learn-hibernate-framework-core-concepts-online/,https://img-c.udemycdn.com/course/240x135/1897796_770f_3.jpg,Karthikeya T,Learn Hibernate Java Framework the Easy way!,"Hibernate Java Framework, the complete end to end curriculum",4.4,34,All Levels,73 lectures,5.5 total hours,Current price: $49.99
hibernate,https://www.udemy.com/course/all-in-one-java-spring-boot-spring-and-hibernate/,https://img-c.udemycdn.com/course/240x135/6265681_d70d_4.jpg,"Sunshine Coding, Code IT","ALL IN ONE! Java + Spring Boot, Spring and Hibernate [NEW]",Become a Full-Stack Developer by Learning Java and Spring Framework,4.8,72,All Levels,257 lectures,32.5 total hours,Current price: $74.99
hibernate,https://www.udemy.com/course/jpa-and-hibernate-essentials/,https://img-c.udemycdn.com/course/240x135/6391943_7eef.jpg,Koushik Kothagal,JPA and Hibernate Essentials: Learn Java ORM persistence,"JPA & Hibernate: Master Database Mapping, Entity Relationships, CRUD Operations, and Spring Boot Integration",5.0,1,Intermediate,54 lectures,7.5 total hours,Current price: $44.99
hibernate,https://www.udemy.com/course/learn-spring-framework-the-easy-and-fun-way/,https://img-c.udemycdn.com/course/240x135/6246871_8688_2.jpg,"Sunshine Coding, Code IT","Ultimate Guide to Spring 6, Spring Boot 3 & Hibernate [NEW]","Learn Spring 6, Spring Boot 3, Spring Core, Spring REST, JPA, Spring MVC, Thymeleaf, Spring Security, Hibernate, MySQL",4.8,75,All Levels,191 lectures,22 total hours,Current price: $69.99
hibernate,https://www.udemy.com/course/spring-boot-for-software-engineers/,https://img-c.udemycdn.com/course/240x135/1418878_58b5_2.jpg,Nelson Jamal,Spring Boot For Software Engineers,Build enterprise restful API's,4.7,1260,,Expert,6.5 total hours,Current price: $59.99
