skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
splunk,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087,Beginner,95 lectures,7 total hours,Current price: $59.99
splunk,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058,All Levels,35 lectures,4 total hours,Current price: $19.99
splunk,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20,Intermediate,24 lectures,3 total hours,Current price: $69.99
splunk,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28,All Levels,150 questions,,Current price: $69.99
splunk,https://www.udemy.com/course/the-splunk-enterprise-certified-admin-course-2022-with-labs/,https://img-c.udemycdn.com/course/240x135/4952474_2106_13.jpg,Saif Al-Shoker,Complete Splunk Enterprise Certified Admin Course (NEW),A Complete Lab Deployment with Data Onboarding and Custom Use cases:LEARN Splunk from a former Splunk Architect Employee,4.6,963,All Levels,68 lectures,10.5 total hours,Current price: $84.99
splunk,https://www.udemy.com/course/splunker/,https://img-c.udemycdn.com/course/240x135/1121520_55e7_10.jpg,Adam Frisbee,The Complete Splunk Beginner Course,"LEARN SPLUNK from this best-selling course! 100,000 Students Agree, This is the Course for YOU!",4.5,25381,All Levels,47 lectures,3.5 total hours,Current price: $109.99
splunk,https://www.udemy.com/course/splunk-zero-to-power-user/,https://img-c.udemycdn.com/course/240x135/4222338_e62a_8.jpg,Hailie Shaw,Splunk: Zero to Power User,Splunk Core Certified Power User - Exam Prep - 2025!,4.5,7233,Beginner,41 lectures,4.5 total hours,Current price: $79.99
splunk,https://www.udemy.com/course/the-complete-splunk-core-certified-user-course-splk-1001/,https://img-c.udemycdn.com/course/240x135/5653642_6ca8_3.jpg,George Ntani,The Complete Splunk Core Certified User Course - SPLK-1001,"Splunk Core Certified User Course Material and Exam Prep, Basics, Searching, SPL, Reports, Dashboards, Alerts, Lookups",4.6,552,Beginner,85 lectures,9 total hours,Current price: $19.99
splunk,https://www.udemy.com/course/the-complete-splunk-core-certified-power-user-course/,https://img-c.udemycdn.com/course/240x135/6173091_cfa9_2.jpg,George Ntani,The Complete Splunk Core Certified Power User Course,"Power User Certification Course Material, Exam Prep, Exam Tips, Practice Tests, SPLK-1002",4.7,187,Intermediate,94 lectures,18 total hours,Current price: $94.99
splunk,https://www.udemy.com/course/bestsplunkcourse/,https://img-c.udemycdn.com/course/240x135/2436262_334c_10.jpg,Adam Frisbee,The Complete Splunk Enterprise Certified Admin Course,Get Hands-on with Splunk 9 and Prepare to Pass the Splunk Enterprise Certified Admin Exam,4.6,4374,All Levels,79 lectures,4 total hours,Current price: $84.99
splunk,https://www.udemy.com/course/site-reliability-engineering-on-aws/,https://img-c.udemycdn.com/course/240x135/3287718_5368_2.jpg,Packt Publishing,Site Reliability Engineering on AWS,Implement a reliable application architecture using the patterns and best practices recommended by AWS.,4.1,224,Beginner,37 lectures,4.5 total hours,Current price: $54.99
