skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
vmware esx,https://www.udemy.com/course/complete-vmware-vsphere-esxi-and-vcenter-administration/,https://img-c.udemycdn.com/course/240x135/1587248_22b2_4.jpg,Imran Afzal,Complete VMWare vSphere ESXi and vCenter Administration,"Learn everything about virtualization administration with VMWare vSphere, VM, ESXi, vCenter, vNetwork, vStorage etc.",4.7,11043,All Levels,107 lectures,11.5 total hours,Current price: $89.99
vmware esx,https://www.udemy.com/course/vmware-vsphere-80-vcp-dcv-100pct-hands-on-labs/,https://img-c.udemycdn.com/course/240x135/6473207_a8f2_3.jpg,"Larry Karnis (Teaching VMware vSphere, ESXi and vCenter for 21+ years)",VMware vSphere 8.0 VCP-DCV 100% Hands-on Lab Demo Videos,"Learn how to install, configure, administer VMware vSphere 8.0 with 16+hrs, 96+ hands-on lab demo videos and free ebook",4.2,8,Beginner,97 lectures,16 total hours,Current price: $44.99
vmware esx,https://www.udemy.com/course/vmwarevsphere8/,https://img-c.udemycdn.com/course/240x135/4936984_17dd_2.jpg,Emilio Aguero,"Administering VMware vSphere 8 (Learn, Setup ESXi + vCenter)",You too can become a VMware Virtualization expert!,4.7,1210,All Levels,39 lectures,6 total hours,Current price: $59.99
vmware esx,https://www.udemy.com/course/vsphere8vcp/,https://img-c.udemycdn.com/course/240x135/5104498_dc1e_3.jpg,Rick Crisci,Clear and Simple vSphere 8 Professional - VMware VCP DCV,"Prepare for the VMware VCP-DCV exam. Learn all about vSphere version 8 and how to manage ESXi, vCenter, and more.",4.7,1584,Intermediate,115 lectures,14 total hours,Current price: $84.99
vmware esx,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285,Intermediate,150 questions,,Current price: $59.99
vmware esx,https://www.udemy.com/course/vmware-esxi-and-vsphere-admin-tutorial/,https://img-c.udemycdn.com/course/240x135/62400_e7b6_9.jpg,Infinite Skills,VMware ESXi and vSphere Admin Tutorial,Learn VMware ESXi & vSphere Quickly. A Practical Insight That Builds Real Skills,4.5,707,All Levels,53 lectures,6.5 total hours,Current price: $34.99
vmware esx,https://www.udemy.com/course/vmware-vsphere/,https://img-c.udemycdn.com/course/240x135/1057142_4a89_8.jpg,Fettah Ben,VMware vSphere Masterclass 1/2: ESXi & vCenter Fundamentals,"Learn the essentials of VMware vSphere, from installing ESXi to managing vCenter, and start building your virtualization",4.5,4302,All Levels,116 lectures,12.5 total hours,Current price: $84.99
vmware esx,https://www.udemy.com/course/learnvmware/,https://img-c.udemycdn.com/course/240x135/3630444_12f7.jpg,Emilio Aguero,Learning VMware vSphere 7 ESXi and vCenter Administration,"What is VMware, What are the Benefits, and How to use it!",4.7,1133,All Levels,48 lectures,7 total hours,Current price: $64.99
vmware esx,https://www.udemy.com/course/vmware-vsphere-2/,https://img-c.udemycdn.com/course/240x135/1664482_7655_5.jpg,Fettah Ben,VMware vSphere Masterclass 2/2: Advanced ESXi & vCenter,"Master advanced techniques in VMware vSphere for ESXi and vCenter, and become an expert in virtual infrastructure",4.5,1074,All Levels,131 lectures,12.5 total hours,Current price: $79.99
vmware esx,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
vmware esx,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps","DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",4.5,15966,All Levels,235 lectures,21.5 total hours,Current price: $139.99
vmware esx,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
