skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
mii - manufacturing intelligence and integration,https://www.udemy.com/course/learn-sap-mii-manufacturing-integration-and-intelligence-u/,https://img-c.udemycdn.com/course/240x135/5178876_28d9_2.jpg,Ajit kumar,Learn SAP MII - Manufacturing Integration and Intelligence,SAP MII - Manufacturing Integration and Intelligence,4.3,12,All Levels,15 lectures,9 total hours,Current price: $69.99
mii - manufacturing intelligence and integration,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,Current price: $109.99
mii - manufacturing intelligence and integration,https://www.udemy.com/course/business-intelligence-for-manager-business-analyst/,https://img-c.udemycdn.com/course/240x135/4790728_1fdf_5.jpg,Clément Fiocre | Data | API | Business Intelligence | Low Code,Business Intelligence for Manager & Business Analyst,Understand the basics and express a need in BI with a little french touch !,4.5,17,Beginner,47 lectures,3.5 total hours,Current price: $49.99
mii - manufacturing intelligence and integration,https://www.udemy.com/course/microsoft-power-bi-up-running-with-power-bi-desktop/,https://img-c.udemycdn.com/course/240x135/1570206_26c6_6.jpg,"Maven Analytics • 1,500,000 Learners, Chris Dutton, Aaron Parry",Microsoft Power BI Desktop for Business Intelligence,"Master Power BI Desktop for data prep, data analysis, data visualization & dashboard design w/ top Power BI instructors!",4.7,160175,All Levels,198 lectures,16.5 total hours,Current price: $124.99
mii - manufacturing intelligence and integration,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
mii - manufacturing intelligence and integration,https://www.udemy.com/course/artificial-intelligence-in-manufacturing-process/,https://img-c.udemycdn.com/course/240x135/5518336_adec.jpg,Eric Yeboah,Artificial Intelligence In Manufacturing Process,"Ways artificial intelligence can boost productivity, How AI can improve sustainability in manufacturing etc.",3.0,15,All Levels,37 lectures,2.5 total hours,Current price: $19.99
mii - manufacturing intelligence and integration,https://www.udemy.com/course/business-analysis-ba/,https://img-c.udemycdn.com/course/240x135/751792_622e_10.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analysis Fundamentals - IIBA endorsed,Gain the core BA skills you need to start strong - and earn PD Hours/CDUs to kickstart your analysis career!,4.5,63374,Beginner,66 lectures,7.5 total hours,Current price: $129.99
mii - manufacturing intelligence and integration,https://www.udemy.com/course/microstrategy-for-business-intelligence/,https://img-c.udemycdn.com/course/240x135/3903604_6820.jpg,George Smarts,MicroStrategy for Business Intelligence- The Complete Course,Learn Business Intelligence using the latest 2021 MicroStrategy Desktop application. Develop amazing reporting solutions,4.6,1158,Beginner,39 lectures,3 total hours,Current price: $69.99
mii - manufacturing intelligence and integration,https://www.udemy.com/course/artificial-intelligence-in-manufacturing-r/,https://img-c.udemycdn.com/course/240x135/5900694_1313_2.jpg,Quantum Leap Academy,Artificial Intelligence in Manufacturing,Earn your Certification - Be ready for the Future,3.8,3,All Levels,20 lectures,1.5 total hours,Current price: $19.99
mii - manufacturing intelligence and integration,https://www.udemy.com/course/manufacturing-operations-planning-management-and-control/,https://img-c.udemycdn.com/course/240x135/1515768_0aa0_2.jpg,Operational Excellence Training,"Manufacturing Operations – Planning, Management and Control",Cutting-Edge Production Management Methods That Will Help You Outperform the Competition,4.2,1120,All Levels,100 lectures,9 total hours,Current price: $64.99
mii - manufacturing intelligence and integration,https://www.udemy.com/course/sql-mysql-for-data-analytics-and-business-intelligence/,https://img-c.udemycdn.com/course/240x135/1405632_6e6f_2.jpg,"365 Careers, 365 Team",SQL - MySQL for Data Analytics and Business Intelligence,"SQL that will get you hired – SQL for Data Science, Data Engineering, Business Analysis, Marketing, and Data Management",4.6,61887,All Levels,333 lectures,12 total hours,Current price: $139.99
mii - manufacturing intelligence and integration,https://www.udemy.com/course/data-integration-fundamentals/,https://img-c.udemycdn.com/course/240x135/3199784_e306_2.jpg,John Berry,Data Integration Fundamentals,Learn how to use data integration techniques to optimize business results and supercharge your career,4.5,12252,Beginner,30 lectures,4 total hours,Current price: $54.99
mii - manufacturing intelligence and integration,https://www.udemy.com/course/sap-btp-cloud-integration-training/,https://img-c.udemycdn.com/course/240x135/6307193_d11f_3.jpg,Ravindra Putti,"SAP Cloud Integration  CI / CPI  includes APIM, Event Mesh","With Latest version , APIM, Event Mesh, Groovy, Open Connectors , Transporartation  with Practicals",4.6,22,All Levels,43 lectures,31.5 total hours,Current price: $74.99
mii - manufacturing intelligence and integration,https://www.udemy.com/course/business-data-analysis-using-microsoft-power-bi/,https://img-c.udemycdn.com/course/240x135/2135486_856b_2.jpg,Biztics Inc.,Power BI - Business Intelligence for Beginners to Advance,The Complete and Comprehensive Course on Power BI :  step by step with hands on demos with Power BI,4.4,15121,All Levels,265 lectures,35.5 total hours,Current price: $109.99
