skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
microsoft excel,https://www.udemy.com/course/microsoft-excel-for-scientists-and-engineers/,https://img-c.udemycdn.com/course/240x135/3565253_d9ce_3.jpg,Prof. Samer,Microsoft Excel for Scientists and Engineers,"Unlock Excel's Potential: Data Analysis, Charting, and Advanced Techniques for Science & Engineering Professionals",4.5,522,Intermediate,64 lectures,7 total hours,Current price: $59.99
microsoft excel,https://www.udemy.com/course/microsoft-excel-2013-from-beginner-to-advanced-and-beyond/,https://img-c.udemycdn.com/course/240x135/793796_0e89_4.jpg,"Kyle Pew, Office Newb",Microsoft Excel - Excel from Beginner to Advanced,All-in-One Excel Training: Transform Your Skills with Hands-On Projects and Real-World Applications! - Excel 2007-2024,4.7,482212,All Levels,271 lectures,22 total hours,Current price: $129.99
microsoft excel,https://www.udemy.com/course/data-analysis-with-excel-pivot-tables/,https://img-c.udemycdn.com/course/240x135/977438_476d_10.jpg,"Maven Analytics • 1,500,000 Learners, Chris Dutton",Microsoft Excel: Data Analysis with Excel Pivot Tables,"Master Excel Pivot Tables for data analysis, EDA & business intelligence. Learn from a top MS Excel instructor!",4.6,69417,All Levels,90 lectures,7 total hours,Current price: $199.99
microsoft excel,https://www.udemy.com/course/excel-crash-course-full-tutorial/,https://img-c.udemycdn.com/course/240x135/1105404_aca0_22.jpg,Warrick Klimaytys,Microsoft Excel - Excel from Beginner to Advanced 2025,"The complete Microsoft Excel course, compatible with MS Office 365, or ANY version of Excel. Zero to HERO!",4.7,18653,All Levels,146 lectures,12 total hours,Current price: $109.99
microsoft excel,https://www.udemy.com/course/excel-for-analysts/,https://img-c.udemycdn.com/course/240x135/516446_4935_5.jpg,"Maven Analytics • 1,500,000 Learners, Chris Dutton",Microsoft Excel: Advanced Excel Formulas & Functions,"Learn 75+ Excel spreadsheet formulas for data analysis & business intelligence, with a top Microsoft Excel instructor!",4.7,102919,All Levels,115 lectures,9.5 total hours,Current price: $199.99
microsoft excel,https://www.udemy.com/course/complete-excel-2016-data-analytics-theory-bko-accredited/,https://img-c.udemycdn.com/course/240x135/2494940_0663_19.jpg,Six Sigma Academy Amsterdam (SSAA),Microsoft Excel - Excel Data Analysis Expert (Accredited),"Microsoft Excel Data Analysis Expert | Dashboards | Microsoft Excel 2016, Microsoft Excel 2019, MS Excel 365 Compatible",4.4,2963,All Levels,116 lectures,7.5 total hours,Current price: $79.99
microsoft excel,https://www.udemy.com/course/advanced-excel-charts-graphs/,https://img-c.udemycdn.com/course/240x135/636822_bb3b_4.jpg,"Maven Analytics • 1,500,000 Learners, Chris Dutton",Microsoft Excel: Data Visualization w/ Excel Charts & Graphs,"Master 20+ Excel charts & graphs, build custom dashboards, and create advanced spreadsheet visuals w/ a top instructor!",4.6,52537,All Levels,59 lectures,4.5 total hours,Current price: $199.99
microsoft excel,https://www.udemy.com/course/excel-charts-learn-everything-about-charts-with-excel-2013/,https://img-c.udemycdn.com/course/240x135/370474_2c34_7.jpg,Andreas Exadaktylos,Microsoft Excel Dashboard and Data Analysis Masterclass,Create 7 Interactive Microsoft Excel Dashboards from Scratch | 2024 Updated! | with Microsoft Office 365 Excel version,4.6,6251,All Levels,172 lectures,18.5 total hours,Current price: $84.99
microsoft excel,https://www.udemy.com/course/the-microsoft-excel-data-analysis-toolkit-bundle/,https://img-c.udemycdn.com/course/240x135/3833982_2291.jpg,Simon Sez IT,The Microsoft Excel Data Analysis Toolkit Bundle,Conquer data analysis in Excel with five comprehensive Excel courses in one,4.7,884,Intermediate,255 lectures,33 total hours,Current price: $84.99
microsoft excel,https://www.udemy.com/course/microsoft-excel-for-data-analysis-for-beginners/,https://img-c.udemycdn.com/course/240x135/6049215_3eea.jpg,LRJ Academy,Microsoft Excel: Microsoft Excel for Data Analysis,"Learn How to Use Pivot Tables, Power Query, Excel Formulas and Functions for Data Analysis.",4.7,131,All Levels,13 lectures,2.5 total hours,Current price: $19.99
microsoft excel,https://www.udemy.com/course/microsoft-excel-data-analysis-and-dashboard-reporting/,https://img-c.udemycdn.com/course/240x135/1346516_1560.jpg,"Kyle Pew, Office Newb",Microsoft Excel Data Analysis and Dashboard Reporting,"Build Dynamic, Interactive Microsoft Excel Dashboards (Excel 2010, 2013, 2016) with a Best Selling Excel Instructor",4.6,10482,All Levels,40 lectures,3.5 total hours,Current price: $84.99
microsoft excel,https://www.udemy.com/course/thebestexcel/,https://img-c.udemycdn.com/course/240x135/49250_a658_9.jpg,Todd McLeod,Microsoft Excel - From Beginner to Expert in 6 Hours,Excel Made Easy - From Beginner to Expert - Microsoft Certified Master Instructor - MOS Expert - Master Microsoft Excel,4.6,55347,All Levels,68 lectures,5.5 total hours,Current price: $139.99
microsoft excel,https://www.udemy.com/course/advanced-excel-dashboard-design/,https://img-c.udemycdn.com/course/240x135/4380438_e2f2_2.jpg,"Maven Analytics • 1,500,000 Learners, Enrique Ruiz",Microsoft Excel: Excel Data Visualization & Dashboard Design,"Learn advanced Excel data visualization & dashboard design skills, and build pro-quality Excel dashboards from scratch",4.6,3923,All Levels,74 lectures,6.5 total hours,Current price: $89.99
microsoft excel,https://www.udemy.com/course/microsoft-excel-comprehensive/,https://img-c.udemycdn.com/course/240x135/4694748_c10e_3.jpg,Todd McLeod,Learn Microsoft Excel - The Comprehensive MS Excel Course,Beginner Excel + Intermediate Excel + Advanced Excel + Excel VBA + Microsoft Certified Educator = Master Microsoft Excel,4.6,1845,All Levels,282 lectures,28.5 total hours,Current price: $89.99
microsoft excel,https://www.udemy.com/course/microsoft-excel-pro-tips-for-power-users/,https://img-c.udemycdn.com/course/240x135/1885612_b008_9.jpg,"Maven Analytics • 1,500,000 Learners, Chris Dutton",Microsoft Excel Pro Tips: Excel from Beginner to Advanced,"Learn hands-on Excel spreadsheet tips for data analysis, visualization, pivot tables, advanced analytics & more!",4.7,6286,All Levels,93 lectures,10.5 total hours,Current price: $189.99
microsoft excel,https://www.udemy.com/course/excel-basics-for-busy-individuals/,https://img-c.udemycdn.com/course/240x135/4895064_6ec1_6.jpg,Jacob Coccari,Microsoft Excel Crash Course for Business Analysts,Master Excel for Business Analysis: Unlock the Power of Excel & Accelerate Your Career!,4.6,1007,Beginner,153 lectures,8.5 total hours,Current price: $79.99
microsoft excel,https://www.udemy.com/course/exam-mo-201-microsoft-excel-expert/,https://img-c.udemycdn.com/course/240x135/3614594_b3c5_3.jpg,"Maven Analytics • 1,500,000 Learners, Enrique Ruiz",Microsoft Excel Certification Exam Prep: MO-201 Excel Expert,Ace the Excel MO-201 Exam! Learn data analysis & visualization and earn your Excel Expert Certification (MS Excel 2019),4.8,2591,All Levels,98 lectures,8.5 total hours,Current price: $94.99
microsoft excel,https://www.udemy.com/course/microsoft-excel-for-data-business-analytics/,https://img-c.udemycdn.com/course/240x135/4725992_cf01_2.jpg,Rahim Zulfiqar Ali,Microsoft Excel for Data & Business Analytics,Microsoft Excel Course for Data and Business Analytics (Basic to Advanced),4.6,574,All Levels,124 lectures,28 total hours,Current price: $69.99
microsoft excel,https://www.udemy.com/course/microsoft-excel-data-analytics-power-query-and-pivottables/,https://img-c.udemycdn.com/course/240x135/2642288_4413.jpg,"Kyle Pew, Office Newb",Microsoft Excel - Data Analytics Power Query and PivotTables,"Clean, Transform and Summarize Microsoft Excel Data Quickly with Excel's Power Query and PivotTable Tools",4.8,1955,All Levels,77 lectures,6 total hours,Current price: $79.99
microsoft excel,https://www.udemy.com/course/chatgpt-ai-microsoft-excel/,https://img-c.udemycdn.com/course/240x135/5656640_f8d7.jpg,"Video School, Alan Murray, Phil Ebiner",ChatGPT & Artificial Intelligence for Microsoft Excel,"Learn ChatGPT + AI for Excel: Faster, Smarter, More Accurate Data on Microsoft Excel, Excel Formulas, Data Analysis+",4.4,2063,Intermediate,49 lectures,3.5 total hours,Current price: $19.99
