skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
sap sd,https://www.udemy.com/course/sap-business-analyst-erp-ba-ba-role-in-sdmmfi/,https://img-c.udemycdn.com/course/240x135/3993946_d755_5.jpg,Brian UYI,"SAP Business Analyst / ERP BA / BA Role in SD,MM,FI.","SAP Business Analyst / ERP Business Analyst  / Business Analyst  Role in SD,MM,FI Functionality.",4.0,201,Beginner,7 lectures,2 total hours,Current price: $34.99
sap sd,https://www.udemy.com/course/sapbusinessanalyst-erpbusinessanalyst-barole-in-sdmmfi-part2/,https://img-c.udemycdn.com/course/240x135/4210774_fe80_2.jpg,Brian UYI,"SAP Business Analyst / ERP BA / BA Role in SD,MM,FI. PART 2","SAP Business Analyst / ERP Business Analyst  / Business Analyst  Role in SD,MM,FI Functionality.",4.4,21,Intermediate,32 lectures,10 total hours,Current price: $49.99
sap sd,https://www.udemy.com/course/sap-sd-training/,https://img-c.udemycdn.com/course/240x135/33002_458c_3.jpg,Siva Prasad,SAP SD Training - in Plain English,This comprehensive SAP SD Training course will teach you everything you need to learn about SAP SD,4.5,12187,All Levels,132 lectures,31.5 total hours,Current price: $124.99
sap sd,https://www.udemy.com/course/sap-s4hana-sales-and-distribution-sap-sd/,https://img-c.udemycdn.com/course/240x135/4804174_3b2d_3.jpg,Rana W Mehmood,SAP S/4HANA Sales (SD - Sales and Distribution),The course covers both configuration and end-user processes for SAP S/4HANA Sales (Sales and Distribution),4.5,2166,All Levels,282 lectures,68.5 total hours,Current price: $59.99
sap sd,https://www.udemy.com/course/sap-sd-training-by-manoj-tony-basic-to-advanced-level/,https://img-c.udemycdn.com/course/240x135/6153099_f03f_8.jpg,Manoj Tony,SAP SD Training by Manoj Tony - Basic to Advanced level.,100% Success for sure on SAP SD.,4.6,197,All Levels,186 lectures,38 total hours,Current price: $79.99
sap sd,https://www.udemy.com/course/sap-sd-advanced-training/,https://img-c.udemycdn.com/course/240x135/1266724_d305.jpg,Siva Prasad,SAP SD Advanced Training,Step 2 - Land your dream SAP SD job,4.6,2644,Intermediate,55 lectures,10.5 total hours,Current price: $74.99
sap sd,https://www.udemy.com/course/sap-s4hana-erp/,https://img-c.udemycdn.com/course/240x135/4768966_c12d.jpg,"Allen Sun, Michael Todd, Fredrick Higgins",The Ultimate SAP S/4HANA Course 2025: From Zero to Expert,SAP ERP for absolute beginners: Become an in-demand SAP consultant through real-world projects,4.4,9379,All Levels,168 lectures,7.5 total hours,Current price: $74.99
sap sd,https://www.udemy.com/course/sap-sd-business-process-and-cross-module-integration-must/,https://img-c.udemycdn.com/course/240x135/3386398_3234_8.jpg,JAGADISH KOOMAR .,SAP SD Business processes and Cross module integration,SAP SD Business  processes for Global understanding in simple English,4.3,55,All Levels,34 lectures,17.5 total hours,Current price: $39.99
sap sd,https://www.udemy.com/course/sap-for-beginners-2021/,https://img-c.udemycdn.com/course/240x135/4289598_9aaf_17.jpg,Artur Paziewski,SAP for Beginners course | SAP ERP with practice,SAP ERP practical training with business examples and practice on the newest SAP HANA system,4.5,14446,Beginner,27 lectures,4.5 total hours,Current price: $89.99
sap sd,https://www.udemy.com/course/sap-sd-on-s4-hana-sales-in-simple-english/,https://img-c.udemycdn.com/course/240x135/4990344_1fda.jpg,JAGADISH KOOMAR .,SAP SD ON S4 HANA SALES IN SIMPLE ENGLISH WITH PRACTICALS,Learn s/4 hana simple logistics sales with full confidence,4.4,40,All Levels,319 lectures,97 total hours,Current price: $19.99
sap sd,https://www.udemy.com/course/sap-sd-pricing/,https://img-c.udemycdn.com/course/240x135/3263840_bbaa.jpg,JAGADISH KOOMAR .,SAP SD complete Pricing concepts,SAP Pricing for Global  business,4.5,680,All Levels,18 lectures,8.5 total hours,Current price: $54.99
sap sd,https://www.udemy.com/course/sap-sales-and-distribution-in-simple-english/,https://img-c.udemycdn.com/course/240x135/3576459_e347_3.jpg,JAGADISH KOOMAR .,SAP SD Sales and Distribution in Plain English Detailed,SAP SD complete training  concepts- Learn control by control and Field by field- In Depth learning to crack dream job,4.2,200,All Levels,438 lectures,115.5 total hours,Current price: $64.99
sap sd,https://www.udemy.com/course/sap-sd-order-to-cash-simplified-for-beginners/,https://img-c.udemycdn.com/course/240x135/1359326_78b2_5.jpg,Ulrika Garner,SAP SD - Order to Cash Simplified for Beginners,Make Your First Steps in the SAP Sales and Distribution Processes (SD),4.5,3255,Beginner,32 lectures,2.5 total hours,Current price: $49.99
sap sd,https://www.udemy.com/course/sap-sd-sales-and-distribution-module/,https://img-c.udemycdn.com/course/240x135/4695806_329a_6.jpg,Uplatz Training,SAP SD (Sales and Distribution): beginner to expert level,"SAP SD: unleash your sales potential. Learn end-to-end application, configuration, and management of SAP SD module.",4.0,23,All Levels,57 lectures,28 total hours,Current price: $39.99
sap sd,https://www.udemy.com/course/sap-sd-s4-hana-with-certification-practice-test-interview/,https://img-c.udemycdn.com/course/240x135/5571022_53c4.jpg,ZK Tutorials,SAP SD S/4 HANA with Certification Practice Test & Interview,Learn SAP SD - Sales and Distribution with Certification Practice Test & Mock Interview,4.4,394,All Levels,63 lectures,29.5 total hours,Current price: $54.99
sap sd,https://www.udemy.com/course/sap-s4hana-sales-process-with-fiori-for-usersconsultants/,https://img-c.udemycdn.com/course/240x135/4487166_2d49_6.jpg,Isa Bodur,SAP SD - S/4HANA / Fiori,SAP SD - Understand the SAP SD in Fiori User&Configuration,4.4,1048,All Levels,229 lectures,21 total hours,Current price: $74.99
sap sd,https://www.udemy.com/course/sap-sales-and-distribution-sd-super-user-training/,https://img-c.udemycdn.com/course/240x135/1049036_6447.jpg,SAP Academy,SAP Sales and Distribution (SD) Super User Training,"A complete Beginner and Intermediate SAP SD Training - Step by Step by guide, perform all the task in the SAP System in",4.4,1742,Beginner,15 lectures,5 total hours,Current price: $59.99
sap sd,https://www.udemy.com/course/sap-abap-sd/,https://img-c.udemycdn.com/course/240x135/6023532_364f.jpg,Lukman Hakim,SAP ABAP in SD Module,Master ABAP Programming for SAP SD Module,4.6,14,Beginner,31 lectures,4.5 total hours,Current price: $19.99
sap sd,https://www.udemy.com/course/sap-business-objects-web-intelligence/,https://img-c.udemycdn.com/course/240x135/370898_dddd_12.jpg,Esra Ekiz,SAP BI /SAP Business Objects Web Intelligence,SAP BO 4.1 Web Intelligence  course gives you the comprehensive reporting knowledge and real-project perspective !,4.0,954,All Levels,26 lectures,4 total hours,Current price: $59.99
