skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
virtualization,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
virtualization,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
virtualization,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
virtualization,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
virtualization,https://www.udemy.com/course/azure-devops-for-project-managers-analyst/,https://img-c.udemycdn.com/course/240x135/2377792_4088_5.jpg,Patrick Videos,Azure DevOps Boards for Project Managers/Analysts/Developers,Microsoft Project Management tool Azure DevOps Boards. TFS / VSTS is now Azure DevOps.,4.5,26863,Beginner,10 lectures,1.5 total hours,Current price: $89.99
virtualization,https://www.udemy.com/course/proxmox-virtualization-environment-complete-training/,https://img-c.udemycdn.com/course/240x135/4890810_9cfe.jpg,Amjid Ali,Proxmox VE 8: A Comprehensive Virtualization Course 2025,Unlock the Full Potential of Proxmox Virtualization Environment- Comprehensive Learning for IT Professionals,4.4,497,All Levels,102 lectures,10.5 total hours,Current price: $34.99
virtualization,https://www.udemy.com/course/atlassian-confluence-training-project-management/,https://img-c.udemycdn.com/course/240x135/2573662_3be7_2.jpg,Andy Makar,Atlassian Confluence for Project Managers,Learn Confluence Project Management and how to manage projects and programs BETTER with Atlassian Confluence,4.5,4140,All Levels,38 lectures,3 total hours,Current price: $69.99
virtualization,https://www.udemy.com/course/hybrid-project-management/,https://img-c.udemycdn.com/course/240x135/3722014_e0c0.jpg,Janet Burns,Hybrid Project Management for Project Managers,Agile? Waterfall? Why not both? Learn the benefits of these approaches to develop your own recipe for project success.,4.5,2772,Intermediate,22 lectures,,Current price: $39.99
virtualization,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
virtualization,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
virtualization,https://www.udemy.com/course/proxmox-ve-8-practical-course-on-virtualization/,https://img-c.udemycdn.com/course/240x135/5932674_f5e5.jpg,"Devops Learning, Devops Lernen",Proxmox VE 8 Practical Course on Virtualization,Getting Started With the VMware Alternative for Virtualization - Virtual Machines (VMs) and Linux Containers (LXC),4.7,181,Beginner,37 lectures,3 total hours,Current price: $74.99
virtualization,https://www.udemy.com/course/oracle-linux-virtualization-manager/,https://img-c.udemycdn.com/course/240x135/5901976_0352_5.jpg,Rajeev Raj,Oracle Linux Virtualization Manager,Virtualization Manager,3.8,9,All Levels,9 lectures,2.5 total hours,Current price: $44.99
virtualization,https://www.udemy.com/course/project-management-basics-for-non-project-managers/,https://img-c.udemycdn.com/course/240x135/5724764_1da6_3.jpg,Robert Hean,Project Management Basics for Non-Project Managers,Learn how Agile and Waterfall projects work | Includes ALL Phases of Projects | NO experience needed,4.6,791,All Levels,15 lectures,1.5 total hours,Current price: $59.99
virtualization,https://www.udemy.com/course/it-project-management-101/,https://img-c.udemycdn.com/course/240x135/6107915_afa8_4.jpg,"Cyvitrix Learning | CISSP, CISA, CISM, ISO 27001, Cybersecurity, Security+",IT Project Management Essential Technology Knowledge | 8 CEU,Unlock your potential with our comprehensive IT Project Management course. Master the Art of Managing IT Projects |8 CEU,4.5,15,All Levels,63 lectures,8 total hours,Current price: $79.99
virtualization,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
virtualization,https://www.udemy.com/course/project-managers-project-sponsors/,https://img-c.udemycdn.com/course/240x135/5951368_aeb9_2.jpg,GenMan Solutions,Working with Project Managers & Project Sponsors,"Strategic Collaboration for Project Success: Communication, Stakeholder Engagement, Governance with Managers, Sponsors",4.4,75,All Levels,22 lectures,1.5 total hours,Current price: $39.99
virtualization,https://www.udemy.com/course/microsoft-project-for-civil-engineers-learn-2-live-projects/,https://img-c.udemycdn.com/course/240x135/5628573_a072_7.jpg,Akshay Kamath,Microsoft Project for Project Manager & Civil Engineers -MSP,[2024 ] Only Course With Live Project [23 Hours] on MS Project for Project Planning & Project Management from Zero,4.5,353,All Levels,75 lectures,23 total hours,Current price: $19.99
virtualization,https://www.udemy.com/course/the-project-management-smart-toolbox/,https://img-c.udemycdn.com/course/240x135/3788984_9686_4.jpg,Luciano Garagna,Stakeholder Management for Project Managers,"Effective tools for project start: stakeholder analysis and engagement, communication plan, project charter",4.4,1625,Intermediate,42 lectures,1.5 total hours,Current price: $49.99
virtualization,https://www.udemy.com/course/virtualization-fundamentals/,https://img-c.udemycdn.com/course/240x135/4998082_de3e.jpg,Joseph Holbrook (The Cloud Tech Guy),Virtualization Fundamentals,Understand the importance of Virtualization in the world of Cloud Computing,4.5,32,Beginner,13 lectures,,Current price: $19.99
virtualization,https://www.udemy.com/course/aws-mastery-hands-on-cloud-projects-for-engineers/,https://img-c.udemycdn.com/course/240x135/6362029_fba1_4.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,AWS Mastery: 26 AWS Cloud Projects for Engineers & Architect,"Master AWS with 26 Hands-On AWS Projects, Hands-on and Assignments covering VPC, EC2, Lambda, and Real-World Scenarios.",4.9,108,Intermediate,33 lectures,27 total hours,Current price: $79.99
