skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
postgresql,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
postgresql,https://www.udemy.com/course/complete-python-postgresql-database-course/,https://img-c.udemycdn.com/course/240x135/2650862_fb9e.jpg,"Codestars • over 2 million students worldwide!, Jose Salvatierra, Teclado by Jose Salvatierra",The Complete Python/PostgreSQL Course 2.0,Take the next step in your Python development by leveraging the power of PostgreSQL and databases!,4.8,2017,Intermediate,156 lectures,13.5 total hours,Current price: $84.99
postgresql,https://www.udemy.com/course/sql-and-postgresql/,https://img-c.udemycdn.com/course/240x135/3350536_a1af.jpg,Stephen Grider,SQL and PostgreSQL: The Complete Developer's Guide,"Become an expert with SQL and PostgreSQL! Store and fetch data, tune queries, and design efficient database structures!",4.8,11051,Beginner,290 lectures,22 total hours,Current price: $124.99
postgresql,https://www.udemy.com/course/postgresqlmasterclass/,https://img-c.udemycdn.com/course/240x135/3499600_e984_5.jpg,Adnan Waheed,"PostgreSQL Bootcamp : Go From Beginner to Advanced, 60+hours","Learn about Subqueries, CTEs, Indexes, PL/SQL, PL/pgSQL, Triggers, Cursors, Partitions, Views, JSON, Window Functions...",4.6,4315,All Levels,629 lectures,67.5 total hours,Current price: $89.99
postgresql,https://www.udemy.com/course/postgresql-for-oracle-dbas/,https://img-c.udemycdn.com/course/240x135/6019168_4c7d_4.jpg,Ritesh Das,PostgreSQL for Oracle DBAs,PostgreSQL Administration for Oracle DBAs - Quickly Transition to Handle Postgresql,4.7,149,Intermediate,113 lectures,7 total hours,Current price: $19.99
postgresql,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
postgresql,https://www.udemy.com/course/python-database-course-sqlite-postgresql-mysqlsqlalchemy/,https://img-c.udemycdn.com/course/240x135/5057122_c3ba_2.jpg,Elshad Karimov,"Python Database Course: SQLite, PostgreSQL, MySQL,SQLAlchemy","Master Databases in Python: In-Depth Training on SQLAlchemy, SQLite, PostgreSQL, and MySQL",4.6,54,All Levels,109 lectures,13 total hours,Current price: $19.99
postgresql,https://www.udemy.com/course/sql-and-postgresql-for-beginners/,https://img-c.udemycdn.com/course/240x135/1272712_2a82_14.jpg,Jon Avis - SQL Instructor,SQL and PostgreSQL for Beginners: Become a SQL Expert,Become an Expert in SQL and PostgreSQL: Master SQL with PostgreSQL and PgAdmin 4,4.7,7402,Beginner,165 lectures,12.5 total hours,Current price: $129.99
postgresql,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
postgresql,https://www.udemy.com/course/postgresql-database-administration-on-winlinux-part-3/,https://img-c.udemycdn.com/course/240x135/6110185_03b3_3.jpg,Sadiq Basha,PostgreSQL  Database Administration on Win/Linux-Part 3 (PT),"PostgreSQL Database Administration :  Walk-in a Beginner, Walk-Out an Expert (Performance Tuning)",4.4,153,All Levels,55 lectures,8.5 total hours,Current price: $19.99
postgresql,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
postgresql,https://www.udemy.com/course/postgresql-high-performance-tuning-guide/,https://img-c.udemycdn.com/course/240x135/2700908_38e9_2.jpg,Lucian Oprea,PostgreSQL High Performance Tuning Guide,Tips for Tuning PostgreSQL like a Pro | Learn how to prevent Postgres performance problems,4.3,1412,Intermediate,52 lectures,2.5 total hours,Current price: $64.99
postgresql,https://www.udemy.com/course/postgresql-v12-database-administration-on-winlinux-part-2/,https://img-c.udemycdn.com/course/240x135/4006704_72fb_9.jpg,Sadiq Basha,PostgreSQL Database Administration  on Windows/Linux- Part 2,New course available now for Performance tuning : PostgreSQL Database Administration on Win/Linux-Part 3 (PT),4.6,1395,All Levels,50 lectures,7.5 total hours,Current price: $64.99
postgresql,https://www.udemy.com/course/intro-to-postgresql-databases-with-pgadmin/,https://img-c.udemycdn.com/course/240x135/1961414_ebb2_3.jpg,John Elder,Intro To PostgreSQL Databases With PgAdmin For Beginners,Intro To SQL and PostgreSQL for Creating Databases and Writing SQL Queries using PostgreSQL and PgAdmin 4,4.4,5551,Beginner,24 lectures,2 total hours,Current price: $54.99
postgresql,https://www.udemy.com/course/practical-postgres-master-the-most-important-parts-of-sql/,https://img-c.udemycdn.com/course/240x135/6054699_9f97_2.jpg,Troy Amelotte,Practical Postgres: Master The Most Important Parts of SQL,Learn the most critical parts of postgresql from the ground up.,4.7,34,Beginner,65 lectures,5.5 total hours,Current price: $19.99
postgresql,https://www.udemy.com/course/postgresql-v12-database-administration-on-windows-and-linux/,https://img-c.udemycdn.com/course/240x135/3465764_b55e_3.jpg,Sadiq Basha,PostgreSQL  Database Administration on Windows/Linux- Part 1,"New courses on PostgreSQL Database Administration:   For Replication Check : Part 2 , For Performance Tuning : Part 3",4.4,5097,All Levels,85 lectures,13.5 total hours,Current price: $74.99
postgresql,https://www.udemy.com/course/sql-the-complete-developers-guide-mysql-postgresql/,https://img-c.udemycdn.com/course/240x135/4310724_f6c7.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller, Manuel Lorenz","SQL - The Complete Developer's Guide (MySQL, PostgreSQL)","From data definition to manipulation (CRUD, relations, JOIN): Learn SQL for MySQL, Postgresql & more from the ground up!",4.8,1842,All Levels,220 lectures,19.5 total hours,Current price: $94.99
postgresql,https://www.udemy.com/course/atlassian-confluence-training-project-management/,https://img-c.udemycdn.com/course/240x135/2573662_3be7_2.jpg,Andy Makar,Atlassian Confluence for Project Managers,Learn Confluence Project Management and how to manage projects and programs BETTER with Atlassian Confluence,4.5,4140,All Levels,38 lectures,3 total hours,Current price: $69.99
postgresql,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
postgresql,https://www.udemy.com/course/complete-modern-python-3-and-postgresql-essentials/,https://img-c.udemycdn.com/course/240x135/6227175_f6fa_3.jpg,David Gamboa,Complete Modern Python 3 and PostgreSQL Essentials,"Develop Your Skills in Python, PostgreSQL, and Database Management with Hands-On Projects",4.5,7,All Levels,39 lectures,4.5 total hours,Current price: $54.99
