skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ms excel,https://www.udemy.com/course/microsoft-excel-2013-from-beginner-to-advanced-and-beyond/,https://img-c.udemycdn.com/course/240x135/793796_0e89_4.jpg,"Kyle Pew, Office Newb",Microsoft Excel - Excel from Beginner to Advanced,All-in-One Excel Training: Transform Your Skills with Hands-On Projects and Real-World Applications! - Excel 2007-2024,4.7,482212,All Levels,271 lectures,22 total hours,
ms excel,https://www.udemy.com/course/excel-crash-course-full-tutorial/,https://img-c.udemycdn.com/course/240x135/1105404_aca0_22.jpg,Warrick Klimaytys,Microsoft Excel - Excel from Beginner to Advanced 2025,"The complete Microsoft Excel course, compatible with MS Office 365, or ANY version of Excel. Zero to HERO!",4.7,18653,All Levels,146 lectures,12 total hours,Current price: $109.99
ms excel,https://www.udemy.com/course/microsoft-excel-comprehensive/,https://img-c.udemycdn.com/course/240x135/4694748_c10e_3.jpg,Todd McLeod,Learn Microsoft Excel - The Comprehensive MS Excel Course,Beginner Excel + Intermediate Excel + Advanced Excel + Excel VBA + Microsoft Certified Educator = Master Microsoft Excel,4.6,1845,All Levels,282 lectures,28.5 total hours,
ms excel,https://www.udemy.com/course/exam-mo-201-microsoft-excel-expert/,https://img-c.udemycdn.com/course/240x135/3614594_b3c5_3.jpg,"Maven Analytics • 1,500,000 Learners, Enrique Ruiz",Microsoft Excel Certification Exam Prep: MO-201 Excel Expert,Ace the Excel MO-201 Exam! Learn data analysis & visualization and earn your Excel Expert Certification (MS Excel 2019),4.8,2591,All Levels,98 lectures,8.5 total hours,Current price: $94.99
ms excel,https://www.udemy.com/course/excel-for-analysts/,https://img-c.udemycdn.com/course/240x135/516446_4935_5.jpg,"Maven Analytics • 1,500,000 Learners, Chris Dutton",Microsoft Excel: Advanced Excel Formulas & Functions,"Learn 75+ Excel spreadsheet formulas for data analysis & business intelligence, with a top Microsoft Excel instructor!",4.7,102919,All Levels,115 lectures,9.5 total hours,
ms excel,https://www.udemy.com/course/how-to-use-microsoft-excel-beginning-to-advanced-tutorials/,https://img-c.udemycdn.com/course/240x135/509114_97f4_7.jpg,Steve McDonald,EXCEL at Work - Complete MS Excel Mastery Beginner to Pro,"Boost your Excel skills - Boost your career. Master Microsoft Excel worksheets, functions, & more. Excel 2016-2019 & 365",4.6,13119,Beginner,67 lectures,7 total hours,
ms excel,https://www.udemy.com/course/ms-excel-automation-excel-data-analysis-with-python/,https://img-c.udemycdn.com/course/240x135/5291044_a8e7_3.jpg,"Faisal Zamir, Jafri Code, Pro Python Support",MS Excel Automation | Excel Data Analysis with Python,Excel Python Bootcamp | Revolutionize Your Excel Workflow with Python Automation and Data Analysis,4.4,141,All Levels,78 lectures,8 total hours,
ms excel,https://www.udemy.com/course/excel-vba-and-macros-course/,https://img-c.udemycdn.com/course/240x135/1506888_52b0_3.jpg,Leila Gharani,Unlock Excel VBA and Excel Macros,Automate Complex Tasks with Microsoft Excel VBA & Excel Macros (Real-World Projects included). Achieve More. Save time.,4.7,45647,All Levels,172 lectures,22.5 total hours,Current price: $189.99
ms excel,https://www.udemy.com/course/mo-200-microsoft-excel-3652019-associate-certification/,https://img-c.udemycdn.com/course/240x135/3337604_7fc2_2.jpg,Michael Carter,MO-200 Microsoft Excel 365/2019 Associate Certification,Master the Excel 2019 exam with hands-on activities and tutorials.  This course even has a practice exam!,4.7,1487,Beginner,18 lectures,3 total hours,Current price: $84.99
ms excel,https://www.udemy.com/course/microsoft-excel-tutorial-course/,https://img-c.udemycdn.com/course/240x135/4225546_6257_9.jpg,Sama Tamhidi,Ultimate Microsoft Excel : Ms Excel Course - Learn & Earn,"Excel complete Course. From Microsoft Excel Formulas & Tables to Pivots, Dashboards which shine you & save your time.",4.7,88,All Levels,67 lectures,9.5 total hours,Current price: $74.99
ms excel,https://www.udemy.com/course/thebestexcel/,https://img-c.udemycdn.com/course/240x135/49250_a658_9.jpg,Todd McLeod,Microsoft Excel - From Beginner to Expert in 6 Hours,Excel Made Easy - From Beginner to Expert - Microsoft Certified Master Instructor - MOS Expert - Master Microsoft Excel,4.6,55347,All Levels,68 lectures,5.5 total hours,
ms excel,https://www.udemy.com/course/master-microsoft-excel-from-basics-to-advanced-excel/,https://img-c.udemycdn.com/course/240x135/6316089_8d4f.jpg,EXCEL: Microsoft Excel Basic to Advanced Excel (data analytics I financial modeling I ms excel I data analyst),EXCEL: Microsoft Excel Basic to Advanced Excel,Ms Excel Complete 4 in 1: Excel Basics I Intermediate Excel I Advanced Excel I Expert Excel,4.2,233,All Levels,71 lectures,13 total hours,
ms excel,https://www.udemy.com/course/mo-201-mos-expert-excel-2019-exam/,https://img-c.udemycdn.com/course/240x135/3706622_906e.jpg,Michael Carter,MO-201 MOS Expert Excel 2019 exam,One week to master the Excel skills needed for your 2019 MOS Excel Expert exam. Practice exam included.,4.7,451,,Expert,2.5 total hours,Current price: $69.99
ms excel,https://www.udemy.com/course/learn-advanced-excel-in-animation/,https://img-c.udemycdn.com/course/240x135/4194488_084b_28.jpg,Kadhiravan Jayachandiran,Microsoft Excel:Beginner to Advanced in animation 2025 + AI,"Most updated 2024 with A-Z in Excel to make you advanced excel pro with Pivot Tables, Excel Dashboards, Advanced Excel",4.5,6557,All Levels,268 lectures,14 total hours,Current price: $89.99
ms excel,https://www.udemy.com/course/the-ultimate-microsoft-excel-online-course/,https://img-c.udemycdn.com/course/240x135/4920048_b156.jpg,Simon Sez IT,The Ultimate Microsoft Excel Mastery Bundle - 8 Courses,Master Microsoft Excel with this huge-value beginner to advanced eight-course bundle and become an Excel power user!,4.6,2284,All Levels,589 lectures,66.5 total hours,
ms excel,https://www.udemy.com/course/excel-genius-in-2-hours-excel-at-fingertips-excel-365/,https://img-c.udemycdn.com/course/240x135/6114837_a0c8_5.jpg,Memoona Yasmin,Microsoft Excel: Advanced Excel from Beginner to Pro,"MS Excel Practical Guide: Project-Based Microsoft Excel with Excel Formulas, Excel Functions, Excel 2025 | Excel 365",4.7,26,All Levels,110 lectures,6 total hours,
ms excel,https://www.udemy.com/course/microsoft-excel-basic-excel-formulas-and-functions/,https://img-c.udemycdn.com/course/240x135/2443992_4872_2.jpg,Start-Tech Academy,Microsoft Excel - MS Excel Formulas & Functions in just 3hrs,All important Microsoft Excel formulas and functions covered within 3 hours | Must-know MS Excel formulas and functions,4.6,1998,Beginner,42 lectures,4 total hours,Current price: $54.99
ms excel,https://www.udemy.com/course/ms-excel-for-project-managers/,https://img-c.udemycdn.com/course/240x135/3564343_3bb3.jpg,"Daniel Rivera, PMP",MS Excel for Project Managers,How to Develop MS Excel project artifacts to help manage your projects,4.5,111,All Levels,44 lectures,5 total hours,Current price: $59.99
ms excel,https://www.udemy.com/course/ms-excel-manage-and-report-with-microsoft-excel-basic/,https://img-c.udemycdn.com/course/240x135/5208744_39fc.jpg,LinCademy Ltd.,MS Excel: Manage and Report with Microsoft Excel (Basic),"Master the Most Used Spreadsheet Processor, Microsoft Excel. MS Excel 2013, Excel 2016, Excel 2019 and Excel 2021",4.3,5,Beginner,25 lectures,,
ms excel,https://www.udemy.com/course/microsoft-excel-bootcamp/,https://img-c.udemycdn.com/course/240x135/2174938_e479_4.jpg,Corey @ Wisdify,Microsoft Excel Bootcamp - Learn to Master Excel in 3hrs!,"In this fun and engaging course, you'll master keyboard shortcuts, VLOOKUPs, IF statements, PivotTables, and more!",4.7,931,Intermediate,39 lectures,3 total hours,Current price: $74.99
