skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
c++,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
c++,https://www.udemy.com/course/sap-activate-project-manager-c_act_2403-new-version/,https://img-c.udemycdn.com/course/240x135/5874464_1dcb.jpg,GuruSAP Consulting,SAP Activate Project Manager {C_ACT_2403} NEW Version,SAP Activate Project Manager {C_ACT_2403} NEW Certification Questions,4.4,137,All Levels,255 questions,,Current price: $69.99
c++,https://www.udemy.com/course/sap_act2403_certification/,https://img-c.udemycdn.com/course/240x135/5905298_2e1e_24.jpg,Allegiant Consulting (SAP Certification Training),SAP Certified Project Manager C_ACT_2403 (Annotated!),Know more than just the exam's questions - understand them!,5.0,2,All Levels,160 questions,,Current price: $24.99
c++,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
c++,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
c++,https://www.udemy.com/course/c-programming-for-beginners-/,https://img-c.udemycdn.com/course/240x135/1467808_f8c0.jpg,"Tim Buchalka's Learn Programming Academy, Jason Fedin",C Programming For Beginners - Master the C Language,C Programming will increase career options.  Become a better dev in other languages by learning C.   Pointers explained,4.4,37980,All Levels,150 lectures,25.5 total hours,Current price: $119.99
c++,https://www.udemy.com/course/c_act_2403-sap-certified-project-manager-sap-activate-s/,https://img-c.udemycdn.com/course/240x135/6470531_d615.jpg,weLearn Consultants,C_ACT_2403 : SAP Certified - Project Manager - SAP Activate,SAP Certified Associate - Project Manager - SAP Activate {C_ACT_2403},4.6,6,All Levels,180 questions,,Current price: $44.99
c++,https://www.udemy.com/course/project-manager-sap-activate-exam-prep/,https://img-c.udemycdn.com/course/240x135/6267445_72e9.jpg,Kone Lisek,Project Manager - SAP Activate - Exam Prep C_ACT_2403,200 Questions to prepare you for your SAP Activate - C_ACT - Certification - multiple choice with explanation,4.1,8,Intermediate,235 questions,,Current price: $44.99
c++,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
c++,https://www.udemy.com/course/os-project-lmm/,https://img-c.udemycdn.com/course/240x135/2300060_4084_6.jpg,"Abhishek CSEPracticals, Shiwani Nigam, Ekta Ekta",Operating System Project - Develop Heap Memory Manager in C,"Operating System UG/PG Seminar Projects in C on Windows/Linux Platforms, Memory Management, System Programming, Linux.",4.3,126,Intermediate,85 lectures,7.5 total hours,Current price: $64.99
