skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
database,https://www.udemy.com/course/google-cloud-database/,https://img-c.udemycdn.com/course/240x135/4623978_c9b9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",Google Cloud Professional Database Engineer Certification,Pass Google Cloud Professional Database Engineer Certification with 8+ Hours of HD quality video and Hands-on labs,4.2,409,All Levels,75 lectures,9 total hours,Current price: $74.99
database,https://www.udemy.com/course/google-cloud-certified-professional-cloud-database-engineer/,https://img-c.udemycdn.com/course/240x135/5956008_340d.jpg,EduCert - Become a Certified Professional,Google Professional Cloud Database Engineer 2025 in 1st Try!,Simulators with 205 questions and answers! with detailed explanations | like the real exam! Get certified in 1st Attempt,4.7,9,All Levels,205 questions,,Current price: $19.99
database,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
database,https://www.udemy.com/course/google-cloud-professional-database-engineer-exam-prep/,https://img-c.udemycdn.com/course/240x135/4953374_c329_2.jpg,"Dan Sullivan, Dan Sullivan",Google Cloud Professional Database Engineer Exam Prep,"Know How to Design for High Availability and Reliability, Use Relational and NoSQL, Plan and Execute Database Migrations",4.4,303,All Levels,74 lectures,4.5 total hours,Current price: $74.99
database,https://www.udemy.com/course/complete-sql-databases-bootcamp-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2851942_0cb0_3.jpg,"Andrei Neagoie, Mo Binni",Complete SQL and Databases Bootcamp,"Master SQL, Database Management & Design and learn to work with databases like PostgreSQL, MySQL + more. With Exercises!",4.6,6577,All Levels,282 lectures,24.5 total hours,Current price: $109.99
database,https://www.udemy.com/course/database-engines-crash-course/,https://img-c.udemycdn.com/course/240x135/2722880_af31_7.jpg,Hussein Nasser,Fundamentals of Database Engineering,"Learn ACID, Indexing, Partitioning, Sharding, Concurrency control, Replication, DB Engines, Best Practices and More!",4.7,10011,Intermediate,163 lectures,29.5 total hours,Current price: $109.99
database,https://www.udemy.com/course/google-professional-cloud-database-engineer-exams/,https://img-c.udemycdn.com/course/240x135/5297238_788b_5.jpg,Paweł Krakowiak,Google Professional Cloud Database Engineer - GCP - Exams,Prepare for the exam as a Google Professional Cloud Database Engineer or for an interview! Jump into cloud computing!,4.4,25,,Expert,,Current price: $49.99
database,https://www.udemy.com/course/the-data-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6450865_98e6.jpg,365 Careers,The Data Engineer Bootcamp 2025,"Master Data Engineering, Build Scalable Pipelines, and Land a High-Paying Job. Learn with a Silicon Valley Data Engineer",4.7,49,All Levels,115 lectures,8 total hours,Current price: $54.99
database,https://www.udemy.com/course/gcp-google-professional-cloud-database-engineer/,https://img-c.udemycdn.com/course/240x135/6201091_7a7e.jpg,Algoholic.pro ™,Google Professional Cloud Database Engineer 2025,Pass Google Cloud Database Engineer in 1 Attempt by mastering cloud database management principles.,3.8,2,All Levels,132 questions,,Current price: $19.99
database,https://www.udemy.com/course/vector-databases-ai/,https://img-c.udemycdn.com/course/240x135/6023278_65cf_4.jpg,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor",Vector Databases Fundamentals [NEW],"Unlock the Potential of Your Data with Pinecone, Chroma, and Beyond for AI-based Applications. Master Vector Databases",4.7,469,All Levels,57 lectures,4.5 total hours,Current price: $79.99
