skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
iis,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574,All Levels,398 lectures,27.5 total hours,Current price: $119.99
iis,https://www.udemy.com/course/aws-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/2789348_065c_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Professional 2025,Be AWS Certified Solutions Architect Professional. Full Amazon Web Services Solution Architecture deep-dive for SAP-C02,4.7,22069,,Expert,16.5 total hours,Current price: $149.99
iis,https://www.udemy.com/course/aws-mastery-hands-on-cloud-projects-for-engineers/,https://img-c.udemycdn.com/course/240x135/6362029_fba1_4.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,AWS Mastery: 26 AWS Cloud Projects for Engineers & Architect,"Master AWS with 26 Hands-On AWS Projects, Hands-on and Assignments covering VPC, EC2, Lambda, and Real-World Scenarios.",4.9,108,Intermediate,33 lectures,27 total hours,Current price: $79.99
iis,https://www.udemy.com/course/aws-data-engineer/,https://img-c.udemycdn.com/course/240x135/5591620_4e46_2.jpg,"Sundog Education by Frank Kane, Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified Data Engineer Associate 2025 - Hands On!,"AWS DEA-C01 certification prep course with exercises and a full-length practice exam. Redshift, Glue, Athena, and more",4.6,7915,Intermediate,289 lectures,22 total hours,Current price: $94.99
iis,https://www.udemy.com/course/aws-certified-solutions-architect-professional-training/,https://img-c.udemycdn.com/course/240x135/3898634_5c95_4.jpg,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate",AWS Certified Solutions Architect Professional SAP-C02,[2025] AWS Certified Solutions Architect Professional Video Course | includes AWS Solutions Architect PRO Practice Test,4.6,6713,Intermediate,250 lectures,21.5 total hours,Current price: $99.99
iis,https://www.udemy.com/course/aws-certified-solutions-architect-associate-hands-on/,https://img-c.udemycdn.com/course/240x135/2469516_ab87_11.jpg,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate",AWS Certified Solutions Architect Associate (SAA-C03) Course,2025 AWS Certified Solutions Architect Associate Video Course SAA-C03 | Hands-on Exercises + AWS Practice Exam + Slides,4.6,20792,All Levels,290 lectures,23 total hours,Current price: $149.99
iis,https://www.udemy.com/course/aws-certified-solutions-architect-associate-amazon-practice-exams-saa-c03/,https://img-c.udemycdn.com/course/240x135/1520628_21fa_4.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer",AWS Certified Solutions Architect Associate Practice Exams,Be an AWS Solutions Architect! AWS Certified Solutions Architect Associate Practice Tests for SAA-C03 topics!,4.4,29100,All Levels,390 questions,,Current price: $89.99
iis,https://www.udemy.com/course/practice-exams-aws-certified-solutions-architect-associate/,https://img-c.udemycdn.com/course/240x135/2597160_2ac8_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified Solutions Architect Associate,Prepare for your SAA-C03 exam. 390 high-quality practice test questions written from scratch with detailed explanations!,4.6,18617,Beginner,390 questions,,Current price: $109.99
iis,https://www.udemy.com/course/aws-certified-solutions-architect-associate-practice-tests-k/,https://img-c.udemycdn.com/course/240x135/1878624_71af_17.jpg,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate",AWS Certified Solutions Architect Associate Practice Exams,2025 AWS Certified Solutions Architect Associate Practice Tests [SAA-C03] + Exam Simulator + Explanations + Cheat Sheets,4.4,12863,All Levels,390 questions,,Current price: $109.99
iis,https://www.udemy.com/course/aws-certified-developer-associate-dva-c01/,https://img-c.udemycdn.com/course/240x135/1921420_384a_14.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Developer Associate 2025 DVA-C02,Full Practice Exam with Explanations included! PASS the Amazon Web Services Certified Developer Certification DVA-C02,4.7,110763,All Levels,461 lectures,32.5 total hours,Current price: $149.99
iis,https://www.udemy.com/course/aws-data-architect-bootcamp-training/,https://img-c.udemycdn.com/course/240x135/2079540_ef6e.jpg,Siddharth Mehta,AWS Data Architect Bootcamp - 43 Services 500 FAQs 20+ Tools,"AWS Databases, EMR, SageMaker, IoT,  Redshift, Glue, QuickSight, RDS, Aurora, DynamoDB, Kinesis, Rekognition & much more",4.5,1329,All Levels,295 lectures,30.5 total hours,Current price: $99.99
iis,https://www.udemy.com/course/practice-exam-aws-certified-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/3531972_b5b2_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exam AWS Certified Solutions Architect Professional,Prepare for your SAP-C02 exam. 180 high-quality practice test questions written from scratch with detailed explanations!,4.3,3266,,Expert,,Current price: $84.99
iis,https://www.udemy.com/course/aws-solutions-architect-professional-practice-exams-sap-c02/,https://img-c.udemycdn.com/course/240x135/1678170_fa57_5.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified Solutions Architect Professional Practice Exam,Be an AWS Solutions Architect Pro! AWS Certified Solutions Architect Professional Practice Tests for the SAP-C02 Exam,4.6,4252,Intermediate,300 questions,,Current price: $64.99
