skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
version control,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
version control,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
version control,https://www.udemy.com/course/git-step-by-step-guide/,https://img-c.udemycdn.com/course/240x135/3572585_4487_6.jpg,Basar Buyukkahraman,Git Essentials: Mastering Version Control,Git in Action: Building a Cheat Sheet with Essential and Advanced Techniques,4.5,41,Beginner,41 lectures,5 total hours,Current price: $54.99
version control,https://www.udemy.com/course/learn-git-from-scratch-for-beginners/,https://img-c.udemycdn.com/course/240x135/1853768_2f2b_3.jpg,Estefania Cassingena Navone,Git for Beginners: Learn Version Control,Learn Git and Version Control with this comprehensive and visually engaging course for beginners.,4.6,92,Beginner,123 lectures,4 total hours,Current price: $59.99
version control,https://www.udemy.com/course/introduction-to-git-version-control-for-beginners/,https://img-c.udemycdn.com/course/240x135/6028226_4dab_2.jpg,Techno King,Git: The Ultimate Beginner's Guide to Version Control,Master the Basics of Git and Version Control for Beginners,4.3,178,Beginner,32 lectures,1.5 total hours,Current price: $34.99
version control,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
version control,https://www.udemy.com/course/introduction-to-version-control-with-git-and-github/,https://img-c.udemycdn.com/course/240x135/3653014_734b_2.jpg,SKILL CURB,Introduction to Version Control with Git and Github,Learn the basics of Git with hands on lab using Git commands and Github along with branching strategies,4.5,27,Beginner,35 lectures,2.5 total hours,Current price: $59.99
version control,https://www.udemy.com/course/learn-git-by-doing-a-step-by-step-guide-to-version-control/,https://img-c.udemycdn.com/course/240x135/952864_d214.jpg,"Codingdojo, Inc.",Learn Git by Doing: A step-by-step guide to version control,Learn the basics of Git through detailed and easy to follow along screencasts. Start using Git today!,4.4,11995,Beginner,25 lectures,1.5 total hours,Current price: $44.99
version control,https://www.udemy.com/course/git-github-gitkraken-version-control-without-command-line/,https://img-c.udemycdn.com/course/240x135/998620_aadc_2.jpg,Peter Gunardi,Git Github Gitkraken: Version Control without Command Line,Learn Version Control using one of the most intuitive graphical user interface for Git. Just Point and Click.,4.6,340,Beginner,35 lectures,2.5 total hours,Current price: $59.99
version control,https://www.udemy.com/course/qa-essential-course-from-0-to-hero/,https://img-c.udemycdn.com/course/240x135/5168122_12cd_5.jpg,SQA Path,Software testing essential course 2023 - from 0 to QA Hero,Learn software testing and become Quality Assurance Engineer/Agile Software Tester!,4.4,65,Beginner,53 lectures,4.5 total hours,Current price: $19.99
version control,https://www.udemy.com/course/version-control-with-tfvc-and-git-2-in-1/,https://img-c.udemycdn.com/course/240x135/1640780_d85a_2.jpg,Packt Publishing,Version Control with TFVC and GIT: 2-in-1,Get your code under control,4.3,24,Intermediate,37 lectures,6 total hours,Current price: $39.99
version control,https://www.udemy.com/course/robot-framework-jenkins-git/,https://img-c.udemycdn.com/course/240x135/1087656_a770_9.jpg,Bryan Lamb,Robot Framework - Jenkins CI & Git Version Control,Robot Framework Agile best practices and automated continuous testing!,4.6,1732,Intermediate,26 lectures,2 total hours,Current price: $79.99
