skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
tomcat,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
tomcat,https://www.udemy.com/course/tomcat-course/,https://img-c.udemycdn.com/course/240x135/6065539_eb11.jpg,The Tech Courses,The Complete Course of Apache Tomcat 2025,"Learn Apache Tomcat in a Professional way from Scratch. Become an expert in Java Technologies, from ZERO to HERO!",4.4,18,All Levels,41 lectures,5 total hours,Current price: $19.99
tomcat,https://www.udemy.com/course/apache-tomcat-basics-to-building-a-dynamic-company-website/,https://img-c.udemycdn.com/course/240x135/6293107_9d07.jpg,EDUCBA Bridging the Gap,Apache Tomcat: Basics to Building a Dynamic Company Website,"Learn to deploy, secure, and manage web applications with Apache Tomcat while building a full-fledged company website!",5.0,1,All Levels,33 lectures,4 total hours,Current price: $54.99
tomcat,https://www.udemy.com/course/tomcat-for-sys-and-web-admins/,https://img-c.udemycdn.com/course/240x135/2167728_d5c6_3.jpg,Kevin Joseph,Apache tomcat for sys and web admins,tomcat administration,4.4,137,All Levels,63 lectures,5.5 total hours,Current price: $54.99
tomcat,https://www.udemy.com/course/apache-tomcat-for-beginners-and-advanced/,https://img-c.udemycdn.com/course/240x135/1183250_c82c_27.jpg,Amit Kumar,Apache Tomcat Server from Beginners to Advanced,"Learn Tomcat Server essentials for Java Web Developers, Architects & Admins, along with best implementation practices",4.6,5743,All Levels,62 lectures,8 total hours,Current price: $22.99
tomcat,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
tomcat,https://www.udemy.com/course/project-management-skills-for-successful-project-managers/,https://img-c.udemycdn.com/course/240x135/6222223_e2aa.jpg,Fahad Virk,Project Management Skills for Successful Project Managers,"Learn to Analyze, Plan & Execute Projects to Achieve Company Objectives & Master Project Management Skills for Managers.",4.4,4,All Levels,15 lectures,1.5 total hours,Current price: $44.99
tomcat,https://www.udemy.com/course/the-ultimate-apache-tomcat-training-course-all-in-one/,https://img-c.udemycdn.com/course/240x135/4561842_d6eb_2.jpg,Martin Gonzales,The Ultimate Apache Tomcat Training Course: All In One,"This course takes you from A to Z in logical stages, covering all the essentials of Tomcat to building your own servers.",3.7,46,All Levels,59 lectures,7 total hours,Current price: $59.99
tomcat,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
tomcat,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
tomcat,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
tomcat,https://www.udemy.com/course/fundamentals-of-apache-tomcat/,https://img-c.udemycdn.com/course/240x135/2504808_cf37.jpg,Dev Drive,Fundamentals of Apache Tomcat,Learn the core concepts of Apache Tomcat,4.2,50,All Levels,11 lectures,,Current price: $29.99
tomcat,https://www.udemy.com/course/project-management-ready-becoming-a-project-manager-in-2024/,https://img-c.udemycdn.com/course/240x135/5698496_d3b8_2.jpg,Ivy Lewis,Project Management Ready - Becoming a Project Manager,Step by step actionable guide to transform your skills and experiences to become a project manager,4.8,13,Beginner,31 lectures,5.5 total hours,Current price: $19.99
tomcat,https://www.udemy.com/course/time-management-for-project-managerss/,https://img-c.udemycdn.com/course/240x135/3392604_ed17_3.jpg,"Daniel Rivera, PMP",Time Management for Project Managers,Time Management techniques to help Project Managers stay on top of their projects and manage stress,4.6,130,Beginner,23 lectures,2.5 total hours,Current price: $44.99
