skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
scaled agile framework (safe),https://www.udemy.com/course/scaled-agile-framework-safe-scaling-agile-scrum-to-safe/,https://img-c.udemycdn.com/course/240x135/4852986_56bc_9.jpg,Mohammad N. Khan - SAFe Trainer (SPC),Scaled Agile Framework® (Latest SAFe® 6.0) : In-Depth,"Agile/Scrum, SAFe® 6.0- Scaled Agile Framework®, Rally Project Management Tool, SAFe SSM, POPM free practice test link",4.3,5092,All Levels,81 lectures,9 total hours,Current price: $74.99
scaled agile framework (safe),https://www.udemy.com/course/safe-scaled-agile-framework/,https://img-c.udemycdn.com/course/240x135/5778316_fbd9.jpg,"Vipesh Singla , MBA, Certified  SAFe Agile Coach",SAFe (Scaled Agile Framework) Overview,Unlock the Path to SAFe (Scaled Agile Framework) Excellence,4.2,333,All Levels,108 lectures,9 total hours,Current price: $34.99
scaled agile framework (safe),https://www.udemy.com/course/scaled-agile-framework-safe-genman/,https://img-c.udemycdn.com/course/240x135/5761916_f2d4_2.jpg,GenMan Solutions,Introduction to Scaled Agile Framework® (Latest SAFe® 6.0),Scaling Agile Excellence with SAFe® - Business Agility,4.4,2381,All Levels,19 lectures,1.5 total hours,Current price: $44.99
scaled agile framework (safe),https://www.udemy.com/course/basics-introduction-of-scaled-agile-framework-latest-safe-60/,https://img-c.udemycdn.com/course/240x135/5829358_fb70_5.jpg,Mohammad N. Khan - SAFe Trainer (SPC),Scaled Agile framework® (Latest SAFe® 6.0) : Introduction,"Scaled Agile Framework®, SAFe®, SAFe® Overview, Latest Version of SAFe®, Free SAFe SSM, POPM Practice test links",4.4,908,All Levels,17 lectures,2.5 total hours,Current price: $59.99
scaled agile framework (safe),https://www.udemy.com/course/agileteka-safe/,https://img-c.udemycdn.com/course/240x135/4741636_047d_5.jpg,"Asterios Stamatis | PMP, SAFe® Agilist, PSM I",Agileteka - All Scaled Agile Framework® (SAFe) & Scrum eBook,Your unofficial SAFe® guide!,4.3,1601,Intermediate,100 lectures,4.5 total hours,Current price: $69.99
scaled agile framework (safe),https://www.udemy.com/course/practice-mock-tests-for-scaled-agile-with-detailed-answers/,https://img-c.udemycdn.com/course/240x135/4854612_4aea.jpg,Vaibhav Telang,"SAFe Scaled Agile Mock/Practice Tests [5 Tests, 225 Q]",Scaled Agile Framework (SAFe) Mock Tests; Certified SAFe Agilist (5 Tests; 225 Questions with Detailed Answer) mock test,4.2,20,All Levels,225 questions,,Current price: $54.99
scaled agile framework (safe),https://www.udemy.com/course/agile-transformation-and-scaled-agile/,https://img-c.udemycdn.com/course/240x135/1408944_5bfa_3.jpg,ICAN Consultancy,Agile Transformation and Scaled Agile,Leading agile transformation and implement agile in large scale for big enterprises,4.1,5993,Intermediate,26 lectures,4.5 total hours,Current price: $59.99
scaled agile framework (safe),https://www.udemy.com/course/safe-general-overview/,https://img-c.udemycdn.com/course/240x135/6095199_13bb_2.jpg,Learnsector LLP,SAFe® Foundations: Scaled Agile Overview for Project Leaders,"Master SAFe Basics: Lean-Agile Mindset, PI Planning, and Key Roles for Scaled Success",4.1,15,All Levels,14 lectures,1.5 total hours,Current price: $44.99
scaled agile framework (safe),https://www.udemy.com/course/safe-scrum-master-ssm-safe-6-exams/,https://img-c.udemycdn.com/course/240x135/5570154_f868_5.jpg,Agile Unify 21.000+ Certified Students,SAFE 6.0 Scrum Master - Certified SAFE 6 Scrum Master SSM,6 New SAFE Scrum Master Exams | 270 SAFE SSM Questions | SAFE Scrum Master Study Guide,4.6,661,All Levels,270 questions,,Current price: $19.99
scaled agile framework (safe),https://www.udemy.com/course/safe-agilist-leading-safe-6-exams/,https://img-c.udemycdn.com/course/240x135/5562886_27c7_5.jpg,Agile Unify 21.000+ Certified Students,SAFE Agilist 6.0 - New Leading SAFE 6 Certified SAFE Agilist,6 New SAFE Agilist Exams | 270 Leading SAFE Questions | SAFE Agilist Study Guide | Monthly Updates,4.6,212,All Levels,270 questions,,Current price: $19.99
scaled agile framework (safe),https://www.udemy.com/course/agile-masterclass/,https://img-c.udemycdn.com/course/240x135/3476764_d70e_3.jpg,Tobias Falkberger ⎮ Ida Kjaer,Agile Transformation and Scaled Agile - Enterprise Agile,"Learn the Agile approach on Strategy, Structure, People, Process and Technology - Change your mindset and culture",4.3,76,All Levels,25 lectures,4 total hours,Current price: $54.99
scaled agile framework (safe),https://www.udemy.com/course/safe-general-overview-course/,https://img-c.udemycdn.com/course/240x135/6048331_349b.jpg,Agile Enterprise Coach London,SAFe®: General Overview course,Unlock the Path to SAFe (Scaled Agile Framework) Excellence,4.2,26,All Levels,52 lectures,5 total hours,Current price: $19.99
scaled agile framework (safe),https://www.udemy.com/course/becoming-an-agile-coach/,https://img-c.udemycdn.com/course/240x135/3079220_2081_4.jpg,"Masha Ostroumova, Agile Apothecary","Become an Agile Coach in 2024 | Mindset, Frameworks, Skills","Learn to plan, build, and deliver successful products | Master Scrum, Kanban, and more Agile frameworks in 2024",4.5,2503,All Levels,84 lectures,11.5 total hours,Current price: $84.99
scaled agile framework (safe),https://www.udemy.com/course/agile-scrum-for-beginners-scrum-master-certification-preparation/,https://img-c.udemycdn.com/course/240x135/1850902_6c52_6.jpg,"Valentin Despa, Valentin Despa - Support",Agile Scrum for Beginners + Scrum Master Certification Prep,"[UNOFFICIAL] Learn Scrum, understand the Agile principles + prepare for your Agile/Scrum Master certification in 2025",4.7,26066,All Levels,134 lectures,14.5 total hours,Current price: $109.99
scaled agile framework (safe),https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
scaled agile framework (safe),https://www.udemy.com/course/latest-60-safe-practitioner-safe-for-teams-practice-test/,https://img-c.udemycdn.com/course/240x135/5908144_4ed3.jpg,Agile Solutions,NEW:Latest 6.0 SAFe Practitioner SAFe for Teams PracticeTest,Pass the Exam in first attempt - It is based on latest 6.0 version of SAFe,4.7,78,All Levels,180 questions,,Current price: $69.99
