skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
react,https://www.udemy.com/course/react-for-senior-engineers/,https://img-c.udemycdn.com/course/240x135/4089874_0cb6_4.jpg,Frantz Kati,Advanced React For Enterprise: React for senior engineers,"A practical deep dive into building, scaling and maintaining high-quality design systems for software engineers.",4.4,2358,Intermediate,59 lectures,6 total hours,Current price: $69.99
react,https://www.udemy.com/course/react-the-complete-guide-incl-redux/,https://img-c.udemycdn.com/course/240x135/1362070_b9a1_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","React - The Complete Guide 2025 (incl. Next.js, Redux)","Dive in and learn React.js from scratch! Learn React, Hooks, Redux, React Router, Next.js, Best Practices and way more!",4.6,227622,All Levels,726 lectures,71.5 total hours,Current price: $189.99
react,https://www.udemy.com/course/the-ultimate-react-course/,https://img-c.udemycdn.com/course/240x135/4471614_361e_8.jpg,Jonas Schmedtmann,"The Ultimate React Course 2025: React, Next.js, Redux & More","Master modern React from beginner to advanced! Next.js, Context API, React Query, Redux, Tailwind, advanced patterns",4.7,19425,All Levels,505 lectures,84 total hours,Current price: $89.99
react,https://www.udemy.com/course/create-your-own-react/,https://img-c.udemycdn.com/course/240x135/1199146_ecda_2.jpg,Filip Vabroušek,Create your own React!,Become JS software engineer in no time!,3.7,31,,Expert,,Current price: $19.99
react,https://www.udemy.com/course/testing-react-applications/,https://img-c.udemycdn.com/course/240x135/4087156_7464_2.jpg,Frantz Kati,Testing react applications for professional engineers,Learn the best practices and strategies to effectively test your react components and applications.,4.8,23,All Levels,27 lectures,2.5 total hours,Current price: $54.99
react,https://www.udemy.com/course/react-testing-library-and-jest/,https://img-c.udemycdn.com/course/240x135/5073162_762d.jpg,Stephen Grider,React Testing Library and Jest: The Complete Guide,"A complete, all-in-one guide to fully testing your React projects using React Testing Library and Jest.",4.7,3599,All Levels,96 lectures,7.5 total hours,Current price: $84.99
react,https://www.udemy.com/course/master-react/,https://img-c.udemycdn.com/course/240x135/5939718_4725_4.jpg,"Jannick Leismann, Denis Panjuta, Tutorials.eu by Denis Panjuta",React 18 Course 2025 - Learn React JS the fast way,"Develop React JS web applications including components, state, effect, hooks, React router, reducer, context, etc.",4.6,2914,Beginner,114 lectures,9.5 total hours,Current price: $89.99
react,https://www.udemy.com/course/react-native-the-practical-guide/,https://img-c.udemycdn.com/course/240x135/1436092_2024_4.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",React Native - The Practical Guide [2025],"Use React Native and your React knowledge to build native iOS and Android Apps - incl. Push Notifications, Hooks, Redux",4.7,43033,All Levels,290 lectures,28.5 total hours,Current price: $174.99
react,https://www.udemy.com/course/master-react-patterns-by-example/,https://img-c.udemycdn.com/course/240x135/6367199_0d09_5.jpg,Tim MacLachlan,Master React Patterns by Example,"Learn React Patterns by example, simple code recipes to kick-start your React projects and solve everyday problems",5.0,3,Intermediate,61 lectures,6 total hours,Current price: $54.99
react,https://www.udemy.com/course/nextjs-react-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/3873464_403c_3.jpg,Maximilian Schwarzmüller,Next.js 15 & React - The Complete Guide,Learn NextJS 15 from the ground up and build fullstack ReactJS + NextJS apps with the App Router or Pages Router!,4.7,22079,All Levels,453 lectures,40.5 total hours,Current price: $109.99
react,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
react,https://www.udemy.com/course/react-hooks-lists-recursion-closure-transition/,https://img-c.udemycdn.com/course/240x135/6352953_5911_6.jpg,"The React Beginner's Channel, OnlyKiosk Tech",2025 React Course For Beginners,"React.JS, JSX, Hooks, Lists, Closure, Recursion, Effects, Transition, Reducer, Custom Hooks, Animations, and More!",4.9,4,All Levels,52 lectures,5.5 total hours,Current price: $69.99
react,https://www.udemy.com/course/master-react-hooks-by-example/,https://img-c.udemycdn.com/course/240x135/6315865_27ef.jpg,Tim MacLachlan,Master React Hooks By Example,Learn *ALL* React Hooks with examples! INCLUDING REACT 19!,4.8,8,All Levels,106 lectures,11.5 total hours,Current price: $64.99
react,https://www.udemy.com/course/react-interview-questions-coding-interview-2023/,https://img-c.udemycdn.com/course/240x135/5460360_9cfd.jpg,Oleksandr Kocherhin,React Interview Questions - Coding Interview 2025,Prepare for next React coding interview by doing practice questions. Learn React skills & concepts.,4.8,134,Beginner,45 lectures,4 total hours,Current price: $69.99
react,https://www.udemy.com/course/complete-reactjs-masterclass/,https://img-c.udemycdn.com/course/240x135/5042208_7db9_3.jpg,Shubham Sarda,React JS Masterclass: Zero To Job Ready With 10 Projects,"Become React Developer: React Core, Hooks, APIs,Routing, Context, Reducers, Redux, Firebase, Tailwind, Deployment & More",4.5,1668,All Levels,203 lectures,35 total hours,Current price: $99.99
react,https://www.udemy.com/course/react-redux/,https://img-c.udemycdn.com/course/240x135/705264_caa9_13.jpg,Stephen Grider,Modern React with Redux [2024 Update],"Master React and Redux. Apply modern design patterns to build apps with React Router, TailwindCSS, Context, and Hooks!",4.7,88183,All Levels,697 lectures,75.5 total hours,Current price: $149.99
react,https://www.udemy.com/course/react-interview/,https://img-c.udemycdn.com/course/240x135/5733266_1a41.jpg,Happy Rawat,React Interview Masterclass: Top 200 Questions (+PDF) (2025),React - Basics/ JSX/ Routing/ Lifecycle Methods/ Hooks/ Redux/ Typescript (with PDF/ PPT Revision Book),4.6,367,All Levels,208 lectures,6.5 total hours,Current price: $79.99
react,https://www.udemy.com/course/react-tutorial-and-projects-course/,https://img-c.udemycdn.com/course/240x135/2018828_41a9_3.jpg,John Smilga,"Complete React, Next.js & TypeScript Projects Course 2025","Hands-on React: 25+ Projects Featuring Next.js, TypeScript, Prisma, Zod, Shadcn, Axios, Router 6, Query 5, Redux Toolkit",4.7,11808,All Levels,760 lectures,100.5 total hours,Current price: $109.99
react,https://www.udemy.com/course/learn-react-query/,https://img-c.udemycdn.com/course/240x135/4059358_3045.jpg,Bonnie Schulkin,React Query / TanStack Query: React Server State Management,"Mastering queries, mutations, integration with auth, testing and more!",4.7,1897,Intermediate,86 lectures,7 total hours,Current price: $79.99
react,https://www.udemy.com/course/react-js-build-6-real-world-react-apps-from-scratch/,https://img-c.udemycdn.com/course/240x135/6078765_05a8_5.jpg,"Code And Create, George Lomidze, Lasha Nozadze",React JS: Build 6 Real-World React Apps with AI Integration,React Masterclass. Build 6 Real-World React Projects. Integrate ChatGPT into your App using ChatGPT API.,4.5,86,All Levels,56 lectures,14 total hours,Current price: $19.99
