skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
bitbucket,https://www.udemy.com/course/learn-git-tutorial-bitbucket/,https://img-c.udemycdn.com/course/240x135/4350106_39d7_3.jpg,"QA Click Academy, Rahul Shetty",Learn GIT In depth with BitBucket- Practical work flows,"Learn smart ways of using GIT & Bitbucket with many advanced Commands - commit,merge,squash,rebase,bisect,cherrypick etc",4.6,2221,All Levels,42 lectures,6.5 total hours,Current price: $64.99
bitbucket,https://www.udemy.com/course/learn-git-from-basic/,https://img-c.udemycdn.com/course/240x135/2597252_7b58_4.jpg,Pankaj Gupta,Learn Git / Bitbucket from Scratch : With Real time use case,Learn A-Z Beginner level Basics: Git / Bitbucket step-by-step with easy Real time examples ( Interview Questions+Notes ),4.5,86,Intermediate,53 lectures,5 total hours,Current price: $74.99
bitbucket,https://www.udemy.com/course/mastering-bitbucket-pipelines/,https://img-c.udemycdn.com/course/240x135/3765070_eaac.jpg,Chris Frewin,Mastering Bitbucket Pipelines for CI and CD,From the most basic build to the most complex project: everything you need to know about mastering Bitbucket Pipelines!,4.3,613,Intermediate,16 lectures,2 total hours,Current price: $49.99
bitbucket,https://www.udemy.com/course/git-with-bitbucket-and-sourcetree/,https://img-c.udemycdn.com/course/240x135/578950_41de_3.jpg,Juke Moon,Git Essentials: Learn Git with Bitbucket and Sourcetree,Git up to speed quickly with crucial technologies that will enhance your everyday workflow.,4.4,9107,Beginner,58 lectures,2.5 total hours,Current price: $84.99
bitbucket,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
bitbucket,https://www.udemy.com/course/bitbucket-complete-learn-git-with-bitbucket-cloud-hands-on/,https://img-c.udemycdn.com/course/240x135/3745846_5b7b_17.jpg,Mahesha K,"Learn Git with Bitbucket Cloud, SourceTree and GUI - HandsOn","Bitbucket Complete: Step by Step guide to Learn Git with Bitbucket, SourceTree and GIT GUI with practical's - 2025",4.2,217,Intermediate,82 lectures,3.5 total hours,Current price: $69.99
bitbucket,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
bitbucket,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
bitbucket,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574,All Levels,398 lectures,27.5 total hours,Current price: $119.99
bitbucket,https://www.udemy.com/course/big-data-engineering-bootcamp-with-gcp-and-azure-cloud/,https://img-c.udemycdn.com/course/240x135/6242299_e787.jpg,"Krish Naik, Mayank Aggarwal, KRISHAI Technologies Private Limited","Big Data Engineering Bootcamp with GCP, and Azure Cloud","Master Big Data with Hadoop, Spark, Kafka & Cloud | Build Real-World Projects & Scalable Data Pipelines from Scratch",4.7,357,All Levels,301 lectures,73.5 total hours,Current price: $44.99
