skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
tensorflow,https://www.udemy.com/course/tensorflow-developer-certificate-machine-learning-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3693164_f87d_3.jpg,"Andrei Neagoie, Daniel Bourke",TensorFlow for Deep Learning Bootcamp,"Learn TensorFlow by Google. Become an AI, Machine Learning, and Deep Learning expert!",4.7,11735,All Levels,417 lectures,63 total hours,Current price: $109.99
tensorflow,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
tensorflow,https://www.udemy.com/course/deep-learning-tensorflow-2/,https://img-c.udemycdn.com/course/240x135/2430492_5cdb_8.jpg,"Lazy Programmer Inc., Lazy Programmer Team",[2025] Tensorflow 2: Deep Learning & Artificial Intelligence,"Machine Learning & Neural Networks for Computer Vision, Time Series Analysis, NLP, GANs, Reinforcement Learning, +More!",4.6,13335,All Levels,148 lectures,26.5 total hours,Current price: $139.99
tensorflow,https://www.udemy.com/course/complete-computer-vision-bootcamp-with-pytoch-tensorflow/,https://img-c.udemycdn.com/course/240x135/6278133_3630.jpg,"Krish Naik, Sourangshu Pal, Monal kumar, KRISHAI Technologies Private Limited",Complete Computer Vision Bootcamp With PyTorch & Tensorflow,"Learn Computer Vision with CNN, TensorFlow, and PyTorch — Master Object Detection from Basics to Advanced",4.8,44,All Levels,180 lectures,54 total hours,Current price: $54.99
tensorflow,https://www.udemy.com/course/complete-tensorflow-2-and-keras-deep-learning-bootcamp/,https://img-c.udemycdn.com/course/240x135/2373842_a332_2.jpg,"Jose Portilla, Pierian Training",Complete Tensorflow 2 and Keras Deep Learning Bootcamp,Learn to use Python for Deep Learning with Google's latest Tensorflow 2 library and Keras!,4.5,8654,All Levels,116 lectures,19 total hours,Current price: $109.99
tensorflow,https://www.udemy.com/course/tensorflow-2-practical/,https://img-c.udemycdn.com/course/240x135/2517884_44cc_2.jpg,"Dr. Ryan Ahmed | 400K+ Students | Best-Selling Professor | 250K+ YouTube, SuperDataScience Team, Ligency Team",TensorFlow 2.0 Practical,"Master Tensorflow 2.0, Google’s most powerful Machine Learning Library, with 10 practical projects",4.4,934,All Levels,85 lectures,12 total hours,Current price: $79.99
tensorflow,https://www.udemy.com/course/pytorch-for-deep-learning/,https://img-c.udemycdn.com/course/240x135/4734870_4de8.jpg,"Andrei Neagoie, Daniel Bourke",PyTorch for Deep Learning Bootcamp,Learn PyTorch. Become a Deep Learning Engineer. Get Hired.,4.6,4500,Beginner,358 lectures,52 total hours,Current price: $94.99
tensorflow,https://www.udemy.com/course/deep-learning-masterclass-with-tensorflow-2-over-15-projects/,https://img-c.udemycdn.com/course/240x135/4735368_d75d_4.jpg,Neuralearn Dot AI,Deep Learning Masterclass with TensorFlow 2 Over 20 Projects,"Master Deep Learning with TensorFlow 2 with Computer Vision,Natural Language Processing, Sound Recognition & Deployment",4.4,422,All Levels,213 lectures,67 total hours,Current price: $79.99
tensorflow,https://www.udemy.com/course/tensorflow-for-deep-learning-build-ai-models-like-a-pro/,https://img-c.udemycdn.com/course/240x135/6189105_9543.jpg,ASAN AI,TensorFlow for Deep Learning: Build AI Models Like a Pro,"Learn to Deploy AI models using Tensorflow with Explanation,Hands-on,Exercises, 100+ Quiz, 100+ Practice Question etc",2.6,3,All Levels,19 lectures,4 total hours,Current price: $44.99
tensorflow,https://www.udemy.com/course/a-deep-dive-in-deep-learning-ocean-with-pytorch-tensorflow/,https://img-c.udemycdn.com/course/240x135/6044818_5015.jpg,Zeeshan Ahmad,A deep dive in deep learning ocean with Pytorch & TensorFlow,"A comprehensive course about deep learning models with theory, intuition and implementation with Pytorch and TensorFlow",4.7,53,All Levels,319 lectures,48.5 total hours,Current price: $69.99
tensorflow,https://www.udemy.com/course/complete-guide-to-tensorflow-for-deep-learning-with-python/,https://img-c.udemycdn.com/course/240x135/1326292_4dcf.jpg,"Jose Portilla, Pierian Training",Complete Guide to TensorFlow for Deep Learning with Python,Learn how to use Google's Deep Learning Framework - TensorFlow with Python! Solve problems with cutting edge techniques!,4.3,16994,Intermediate,96 lectures,14 total hours,Current price: $89.99
tensorflow,https://www.udemy.com/course/tensorflow-ml-mastering-tensorflow-in-60-minutes/,https://img-c.udemycdn.com/course/240x135/6047293_d59f_5.jpg,Adam Cole,Tensorflow: Machine Learning and AI Basics in 60 Minutes,Mastering Machine Learning Basics in 60 Minutes: From Data Prep to Model Deployment in TensorFlow,4.9,4,Beginner,11 lectures,1.5 total hours,Current price: $34.99
tensorflow,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26324,All Levels,384 lectures,44 total hours,Current price: $119.99
tensorflow,https://www.udemy.com/course/tensorflow-basic-to-advanced-training/,https://img-c.udemycdn.com/course/240x135/6269243_3f73.jpg,Vivian Aranha,TensorFlow: Basic to Advanced Training,"Flexible, Scalable, Open-Source Machine Learning Framework",4.0,73,Beginner,49 lectures,4.5 total hours,Current price: $44.99
tensorflow,https://www.udemy.com/course/machine-learning-with-tensorflow-for-business-intelligence/,https://img-c.udemycdn.com/course/240x135/1420956_f8d8_4.jpg,"365 Careers, 365 Careers Team",Deep Learning with TensorFlow 2.0,"Build Deep Learning Algorithms with TensorFlow 2.0, Dive into Neural Networks and Apply Your Skills in a Business Case",4.6,2380,All Levels,111 lectures,6 total hours,Current price: $99.99
tensorflow,https://www.udemy.com/course/tensorflow-2/,https://img-c.udemycdn.com/course/240x135/2400948_1e87_4.jpg,"Hadelin de Ponteves, SuperDataScience Team, Luka Anicin, Ligency Team",A Complete Guide on TensorFlow 2.0 using Keras API,Build Amazing Applications of Deep Learning and Artificial Intelligence in TensorFlow 2.0,4.3,1985,Beginner,133 lectures,13 total hours,Current price: $84.99
