skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
jira,https://www.udemy.com/course/jira-confluence-masterclass-2025-for-users-projects/,https://img-c.udemycdn.com/course/240x135/6203609_c5c7.jpg,"Niels Rabe | Agile Coach, Project manager, Scrum Master",Jira & Confluence Masterclass 2025 for Projects & Teams,"Manage Agile, Scrum, Kanban and more Teams and Projects by Mastering Jira and Confluence in 2025. Learn Jira today!",4.5,48,Beginner,114 lectures,10.5 total hours,Current price: $89.99
jira,https://www.udemy.com/course/jira-7-for-developer-administrator-project-managers/,https://img-c.udemycdn.com/course/240x135/2025178_dc2a_2.jpg,Packt Publishing,"Jira 7: For Developer, Administrator & Project Managers",Get hands-on practice on Jira customization and issue tracking implementation for your organization,4.5,228,Beginner,53 lectures,6.5 total hours,Current price: $44.99
jira,https://www.udemy.com/course/the-complete-guide-to-jira-with-real-world-examples/,https://img-c.udemycdn.com/course/240x135/1120038_2d02_6.jpg,Kosh Sarkar (Atlassian Certified Trainer),Learn Jira with real-world examples 2024 (+Confluence bonus),"Updated 2024! Learn to work on, manage, administer agile projects with this comprehensive course on JIRA and Confluence",4.6,39808,All Levels,82 lectures,10.5 total hours,Current price: $109.99
jira,https://www.udemy.com/course/jira-for-beginners-detailed-course-to-get-started-in-jira-online/,https://img-c.udemycdn.com/course/240x135/4287514_db09_2.jpg,Simon Sez IT,Jira for Beginners - Detailed Course to Get Started in Jira,Learn how to manage projects with Jira for agile teams in this comprehensive beginner course from Simon Sez IT!,4.5,22651,Beginner,89 lectures,8.5 total hours,Current price: $89.99
jira,https://www.udemy.com/course/jira-advanced/,https://img-c.udemycdn.com/course/240x135/4524878_25e4.jpg,"Masha Ostroumova, Agile Apothecary",Jira Advanced 2024 | Manage & Administer Jira Like a Pro,"Become a Jira guru in 2024 | Master advanced settings, tools, and best practices",4.5,3356,Intermediate,39 lectures,7.5 total hours,Current price: $74.99
jira,https://www.udemy.com/course/the-complete-jira-agile-project-management-course/,https://img-c.udemycdn.com/course/240x135/1839552_d891_5.jpg,Danny Liu,The Complete JIRA Agile Project Management Course,Learn how to quickly manage Scrum and Kanban Agile projects using JIRA Software Cloud and more!,4.5,2956,Beginner,48 lectures,2 total hours,Current price: $49.99
jira,https://www.udemy.com/course/javamasterclass/,https://img-c.udemycdn.com/course/240x135/6211415_d24a_2.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta, Jafar TutorialsEU",60 Days of Java : The Complete Java Masterclass,"Master Java by building real-world projects. Learn JavaFX, Spring Boot, REST APIs, and more!",4.6,526,All Levels,729 lectures,58 total hours,Current price: $89.99
jira,https://www.udemy.com/course/introduction-to-jira/,https://img-c.udemycdn.com/course/240x135/770336_d591_4.jpg,Dan LeFebvre,"Understanding Jira for users, managers and admins",Everything you need to know to get started with Atlassian's powerful agile project management and issue tracker tool.,4.6,25155,All Levels,68 lectures,7 total hours,Current price: $84.99
jira,https://www.udemy.com/course/oracle-certification-java-21-learnit/,https://img-c.udemycdn.com/course/240x135/6291083_8dee.jpg,Andrii Piatakha,Oracle Java SE 21 Developer Professional: 1Z0-830,"Preparation for Oracle Certification (Java Certification) Java SE 21 1Z0-830 with examples, quizes and home tasks",4.6,54,All Levels,181 lectures,32.5 total hours,Current price: $74.99
jira,https://www.udemy.com/course/jira-essentials/,https://img-c.udemycdn.com/course/240x135/4181202_efda_2.jpg,"Masha Ostroumova, Agile Apothecary",Jira Essentials 2024 | Complete Guide for Beginners,"Making Jira your best friend in 2024 | Master setup, issues, filters, boards, and more",4.5,9963,Beginner,27 lectures,4.5 total hours,Current price: $74.99
jira,https://www.udemy.com/course/jira-cloud-fundamentals/,https://img-c.udemycdn.com/course/240x135/5475892_c333_2.jpg,Alex Ortiz,Jira Cloud Fundamentals,Getting Started with Jira Cloud: Fundamentals for Beginners,4.5,33,Beginner,19 lectures,4 total hours,Current price: $54.99
jira,https://www.udemy.com/course/selenium-cucumber-integration/,https://img-c.udemycdn.com/course/240x135/1287612_0451_6.jpg,"Testing World Infotech, Testing World",Practical Software Testing 2025-Manual+JIRA+API+DB+Selenium,Practical Manual Testing | Bug Reporting and Task Management with JIRA | Database Testing | Selenium with Python,4.5,1666,Intermediate,365 lectures,97.5 total hours,Current price: $84.99
jira,https://www.udemy.com/course/learn-automation-in-jira-with-real-world-examples/,https://img-c.udemycdn.com/course/240x135/4150284_7db9.jpg,Kosh Sarkar (Atlassian Certified Trainer),Learn Automation in Jira with real-world examples,Learn Jira's automation tool through multiple real-world examples to automate the mundane tasks and gain efficiency,4.6,1098,Intermediate,19 lectures,2.5 total hours,Current price: $59.99
jira,https://www.udemy.com/course/jira-automation-jira-agile-project-management-scrum-kanban/,https://img-c.udemycdn.com/course/240x135/5957594_a407_4.jpg,"Aclaran Academy, Praveen Prakash",JIRA Automation: Mastering Jira Agile Project Management,"Unlock the Power of Automation in JIRA: A no-code approach, suitable for all roles from Project Managers to Developers",4.4,37,All Levels,10 lectures,2 total hours,Current price: $49.99
jira,https://www.udemy.com/course/atlassian-automation-unleashed/,https://img-c.udemycdn.com/course/240x135/6186189_5f6e_7.jpg,Adonis Elfakih,Atlassian Jira Automation Unleashed,Master Incoming Webhooks and Send Web Requests to leverage Jira-Confluence REST APIs in solving real-world problems,5.0,6,Intermediate,30 lectures,4 total hours,Current price: $69.99
jira,https://www.udemy.com/course/java-se-programming/,https://img-c.udemycdn.com/course/240x135/2462140_b27f_2.jpg,Abdul Bari,Learn JAVA Programming - Beginner to Master,Deep Dive in Core Java programming -Standard Edition. A Practical approach to learn Java. Become a Java Expert,4.6,26143,All Levels,333 lectures,61.5 total hours,Current price: $109.99
jira,https://www.udemy.com/course/searching-and-finding-in-jira/,https://img-c.udemycdn.com/course/240x135/4717156_b68e_5.jpg,Robert Hean,Master Jira Search & Jira Query Language (JQL),Jira Software | Jira Service Management | All Users | Project Managers | Software Engineers | Support Agents | Admins,4.6,623,All Levels,44 lectures,2 total hours,Current price: $64.99
jira,https://www.udemy.com/course/java-multithreading-concurrency-performance-optimization/,https://img-c.udemycdn.com/course/240x135/1656228_5278_5.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC","Java Multithreading, Concurrency & Performance Optimization","Become an expert in Multithreading, Concurrency & Parallel programming in Java, with strong emphasis on high performance",4.7,12694,All Levels,40 lectures,5.5 total hours,Current price: $129.99
jira,https://www.udemy.com/course/java-reflection-master-class/,https://img-c.udemycdn.com/course/240x135/2916558_e968_11.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Advanced Java Topics: Java Reflection - Master Class,"Create Powerful Java Applications, Algorithms and Libraries using Java Reflection API, Take Full Advantage of the JVM",4.9,978,All Levels,37 lectures,5 total hours,Current price: $84.99
jira,https://www.udemy.com/course/jirawithagile/,https://img-c.udemycdn.com/course/240x135/897682_6230.jpg,"Testing World, Testing World Infotech",Learn Basic to Advance JIRA for Testers/QA/Test Manager-2024,"Setup Jira Trial Account | Bug Tracking, Task Management & Agile/Scrum Project Management using JIRA | Realtime Examples",4.4,301,All Levels,86 lectures,9 total hours,Current price: $59.99
