skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
powerpoint,https://www.udemy.com/course/powerpoint-business-presentations-data-visualization/,https://img-c.udemycdn.com/course/240x135/4775628_54af_4.jpg,Andrew Pach,PowerPoint Business Presentations & Data Visualization,Learn how to create a business PowerPoint presentation and use data visualization in Microsoft PowerPoint.,4.6,1959,All Levels,90 lectures,4 total hours,Current price: $79.99
powerpoint,https://www.udemy.com/course/case-study-powerpoint-2013-presentation-slide-by-slide/,https://img-c.udemycdn.com/course/240x135/384496_f770_22.jpg,Andrew Pach,Powerpoint 2016 2019 365 - Master powerpoint presentation,"Complete Powerpoint Masterclass, 20+ powerpoint 365 presentation slides. Learn Microsoft Powerpoint beginner to advanced",4.6,22794,All Levels,163 lectures,10 total hours,Current price: $99.99
powerpoint,https://www.udemy.com/course/powerpointforscientist/,https://img-c.udemycdn.com/course/240x135/1414296_c15b_5.jpg,Duc Nguyen,Powerpoint for Scientist: Guides for Presentation and Design,"Making high quality figures, graphical abstracts, posters, infographics, and presentations.",4.3,45,All Levels,31 lectures,4 total hours,Current price: $44.99
powerpoint,https://www.udemy.com/course/powerpointforscientists/,https://img-c.udemycdn.com/course/240x135/2095942_ada8.jpg,"Emma Hitt Nichols, PhD",PowerPoint 101 for Scientists and Medical Writers,"Achieve Maximum Impact With Your Scientific, Academic, or Research Presentations",4.6,178,Beginner,18 lectures,3 total hours,Current price: $64.99
powerpoint,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
powerpoint,https://www.udemy.com/course/charts-and-data-visualization-in-powerpoint/,https://img-c.udemycdn.com/course/240x135/5916258_8891_2.jpg,Andrew Pach,PowerPoint Charts & Data Visualization for Business,Learn everything about Charts in PowerPoint. Learn how to choose the right chart type for your Data Visualization.,4.6,702,All Levels,51 lectures,3 total hours,Current price: $69.99
powerpoint,https://www.udemy.com/course/microsoft-powerpoint-beginner-to-advanced-x/,https://img-c.udemycdn.com/course/240x135/2619774_41ee_2.jpg,"Kyle Pew, Office Newb",Microsoft PowerPoint From Beginner to Advanced,Go from Zero to Microsoft PowerPoint Presenter Extraordinaire. Downloadable Exercise Files to Follow Along.,4.7,20756,All Levels,89 lectures,7 total hours,Current price: $89.99
powerpoint,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
powerpoint,https://www.udemy.com/course/improve-your-charts-and-data-visualizations-in-powerpoint/,https://img-c.udemycdn.com/course/240x135/5106106_c412_2.jpg,Alan Lomer,Improve your charts and data visualizations in PowerPoint,Make your presentation stand out with these chart and data visualization techniques.,4.9,60,All Levels,21 lectures,2 total hours,Current price: $34.99
powerpoint,https://www.udemy.com/course/create-professional-powerpoint-from-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/5681934_2f67_4.jpg,Mei Ying Ng,Create Professional PowerPoint: From Beginner to Expert,"Learn visual hierarchy, layout, and design techniques to create professional PowerPoint designs",4.8,253,All Levels,41 lectures,3 total hours,Current price: $74.99
powerpoint,https://www.udemy.com/course/complete-powerpoint-presentation-design/,https://img-c.udemycdn.com/course/240x135/1406474_cadf_7.jpg,Andrew Pach,PowerPoint Masterclass - Presentation Design & Animation,Microsoft PowerPoint presentation slides and animation. Microsoft PowerPoint 2016 2019 and 365 beginner to expert!,4.7,7021,Intermediate,151 lectures,10 total hours,Current price: $94.99
powerpoint,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
powerpoint,https://www.udemy.com/course/dp-100-azure-data-scientist-associate-complete-exam-guide/,https://img-c.udemycdn.com/course/240x135/4992188_0f74_2.jpg,Henry Habib,DP-100 Azure Data Scientist Associate Complete Exam Guide,"Complete DP-100 Azure Machine Learning training guide to prepare you for DP-100, with practice exams on DP 100 Azure ML",4.4,689,All Levels,97 lectures,8.5 total hours,Current price: $74.99
powerpoint,https://www.udemy.com/course/mastering-the-art-of-data-visualization-2020/,https://img-c.udemycdn.com/course/240x135/3002664_21f4_7.jpg,Joshua Brindley,Data Storytelling and Data Visualization Mastery,"Learn the crucial skills to effectively communicate, persuade, and drive decisions with data",4.5,10452,All Levels,30 lectures,6 total hours,Current price: $119.99
powerpoint,https://www.udemy.com/course/powerpoint-speed-training/,https://img-c.udemycdn.com/course/240x135/157542_07d7_13.jpg,Taylor Croonquist,Advanced PowerPoint Training,PowerPoint Training That Actually Works. NEW and UPDATED for Microsoft 365 (PowerPoint 2019).,4.6,3193,Intermediate,85 lectures,9 total hours,Current price: $79.99
powerpoint,https://www.udemy.com/course/powerpoint-master-class-for-business-and-finance-graduates/,https://img-c.udemycdn.com/course/240x135/383414_6091_5.jpg,365 Careers,Beginner to Pro in PowerPoint: Complete PowerPoint Training,PowerPoint lessons that are easy to apply at work! Become the top PowerPoint user in your office. #1 PowerPoint training,4.5,13966,All Levels,90 lectures,6.5 total hours,Current price: $99.99
powerpoint,https://www.udemy.com/course/masterclass-in-presentation-with-powerpoint-generative-ai/,https://img-c.udemycdn.com/course/240x135/6397079_e3dd_3.jpg,"Jason Kang, The Skillteller",PowerPoint & Generative AI for Advanced Presentation Design,Master agency-level PowerPoint design skills and effects with Generative AI to create presentations to a pro standard,4.9,54,All Levels,27 lectures,4 total hours,Current price: $74.99
powerpoint,https://www.udemy.com/course/the-complete-powerpoint-and-presentation-skills-masterclass/,https://img-c.udemycdn.com/course/240x135/2746778_c927_5.jpg,"TJ Walker, Imran Afzal, Media Training Worldwide Digital",The Complete PowerPoint and Presentation Skills Masterclass,"Learn Microsoft PowerPoint, Presentation Skills, PowerPoint 365, and become a Master at Creating/Delivering PowerPoint",4.5,2722,All Levels,625 lectures,34.5 total hours,Current price: $74.99
powerpoint,https://www.udemy.com/course/powerpoint-copilot/,https://img-c.udemycdn.com/course/240x135/6418127_c2dd_8.jpg,Andrew Pach,Copilot for Microsoft PowerPoint - AI Presentation Design,Learn Copilot for PowerPoint. A detailed Microsoft Copilot course specifically for PowerPoint & AI Presentation Design.,4.6,130,All Levels,27 lectures,,Current price: $74.99
powerpoint,https://www.udemy.com/course/microsoft-power-bi-up-running-with-power-bi-desktop/,https://img-c.udemycdn.com/course/240x135/1570206_26c6_6.jpg,"Maven Analytics • 1,500,000 Learners, Chris Dutton, Aaron Parry",Microsoft Power BI Desktop for Business Intelligence,"Master Power BI Desktop for data prep, data analysis, data visualization & dashboard design w/ top Power BI instructors!",4.7,160175,All Levels,198 lectures,16.5 total hours,Current price: $124.99
