skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
tableau,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
tableau,https://www.udemy.com/course/up-running-with-tableau-desktop/,https://img-c.udemycdn.com/course/240x135/3175270_76b2_9.jpg,"Maven Analytics • 1,500,000 Learners, Dustin Cabral | Tableau & Data Visualization Expert",Tableau Desktop for Data Analysis & Data Visualization,"Learn Tableau Desktop for data analysis, visualization & dashboard design, and build fun Tableau projects & dashboards!",4.5,3126,All Levels,98 lectures,10.5 total hours,Current price: $119.99
tableau,https://www.udemy.com/course/practical-tableau-and-data-visualization-with-real-projects/,https://img-c.udemycdn.com/course/240x135/5263936_258e_3.jpg,Graeme Gordon,Hands-On Tableau Projects - Build 3 Dashboards from Scratch,Create and Design 3 Automated Tableau Dashboards: Two Stock Performance and One Cryptocurrency Tracker,4.6,124,All Levels,41 lectures,5 total hours,Current price: $74.99
tableau,https://www.udemy.com/course/tableau10/,https://img-c.udemycdn.com/course/240x135/937678_abd2_3.jpg,"Kirill Eremenko, SuperDataScience Team, Ligency Team",Tableau A-Z: Hands-On Tableau Training for Data Science,Learn Tableau for data science step by step. Real-life data analytics exercises & quizzes included. Learn by doing!,4.6,103507,All Levels,79 lectures,8.5 total hours,Current price: $159.99
tableau,https://www.udemy.com/course/tableau-for-beginners/,https://img-c.udemycdn.com/course/240x135/2209946_5f91_14.jpg,Jed Guinto,2025 Tableau Certified Data Analyst Training,"(+40 Hours of Content) Tableau Public, Desktop, Prep, Online, Server, Bridge, Certifications",4.7,13302,All Levels,497 lectures,62.5 total hours,Current price: $139.99
tableau,https://www.udemy.com/course/real-world-tableau-projects/,https://img-c.udemycdn.com/course/240x135/5510894_97c7_2.jpg,"Pianalytix • 75,000+ Students Worldwide",Master Tableau: 20 Real-World Data Visualization Projects,"Learn Best Practices, Hands-On Projects in Analytics —Become an In-Demand Tableau Expert!",3.6,90,All Levels,110 lectures,16 total hours,Current price: $69.99
tableau,https://www.udemy.com/course/python-mysql-chatgpt-tableau-with-data-analysis-projects/,https://img-c.udemycdn.com/course/240x135/5874984_3d2b_17.jpg,Graeme Gordon,"Data Analyst in Python, Tableau, SQL & ChatGPT with Projects","4 in 1 Bundle - Data Analytics with Python, SQL, ChatGPT projects. Prepare for the Tableau Data Analyst Certification.",4.7,355,All Levels,199 lectures,21.5 total hours,Current price: $84.99
tableau,https://www.udemy.com/course/data-analysis-projects-using-sql-power-bi-tableau-excel/,https://img-c.udemycdn.com/course/240x135/5349390_888b_5.jpg,Graeme Gordon,"Data Analysis | SQL,Tableau,Power BI & Excel | Real Projects",4-in-1 bundle: Practical learning of the essential tools used in Data Science with hands on examples and projects,4.5,3091,All Levels,120 lectures,12 total hours,Current price: $89.99
tableau,https://www.udemy.com/course/the-tableau-ultimate-course-from-zero-to-hero/,https://img-c.udemycdn.com/course/240x135/5660831_70a4_6.jpg,Baraa Khatib Salkini,Tableau Ultimate Course (25 Hours): From Zero to Hero (2025),(+25 Hours High Quality Content) Step-By-Step Course Covers Everything to Master Tableau & Data Visualization,4.7,610,All Levels,174 lectures,25 total hours,Current price: $79.99
tableau,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
