skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
.net frameworks,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041.0,Intermediate,248 lectures,17 total hours,Current price: $149.99
.net frameworks,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568.0,All Levels,120 questions,,Current price: $59.99
.net frameworks,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463.0,All Levels,318 lectures,53 total hours,Current price: $119.99
.net frameworks,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636.0,Beginner,281 lectures,17.5 total hours,Current price: $99.99
.net frameworks,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106.0,All Levels,112 lectures,13.5 total hours,Current price: $79.99
.net frameworks,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps","DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",4.5,15966.0,All Levels,235 lectures,21.5 total hours,Current price: $139.99
.net frameworks,https://www.udemy.com/course/azure-devops-for-net-developer/,https://img-c.udemycdn.com/course/240x135/2467848_5d5d_3.jpg,Bhrugen Patel,"Azure DevOps for .NET Developer (CI/CD, Boards, Repo & Wiki)","Learn fundamentals for Azure Devops essential in software development as a .NET Developer  (CI/CD, Boards, Repo)",4.5,2057.0,Intermediate,48 lectures,4 total hours,Current price: $69.99
.net frameworks,https://www.udemy.com/course/devopsprojects/,https://img-c.udemycdn.com/course/240x135/3710504_9b6d_9.jpg,Imran Teli,DevOps Projects | Real Time DevOps & GitOps Projects,Master Your DevOps Skills with Real challenge,4.7,3409.0,Intermediate,218 lectures,33.5 total hours,Current price: $89.99
.net frameworks,https://www.udemy.com/course/dot-net-microservices-ecommerce-project-azure-devops-kubernetes-aks/,https://img-c.udemycdn.com/course/240x135/6171063_f69d_8.jpg,Web Academy by Harsha Vardhan,.NET Microservices with Azure DevOps & AKS | Basic to Master,"eCommerce Project, Docker, Kubernetes, RabbitMQ, Entra ID, ASP.NET Core Web API, Event Driven Architecture, Polly, more",4.7,336.0,All Levels,293 lectures,50.5 total hours,Current price: $89.99
.net frameworks,https://www.udemy.com/course/ultimate-devops-project-with-resume-preparation/,https://img-c.udemycdn.com/course/240x135/6416543_f441_4.jpg,Abhishek Veeramalla,Ultimate DevOps Project Implementation,End to End DevOps Implementation on an E-Commerce project with Resume preparation and Interview Q&A,4.8,1993.0,Beginner,76 lectures,12 total hours,Current price: $44.99
