skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
.net frameworks,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217.0,All Levels,467 lectures,23 total hours,Current price: $109.99
.net frameworks,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135.0,All Levels,282 lectures,21.5 total hours,Current price: $149.99
.net frameworks,https://www.udemy.com/course/project-management-for-business-analyst/,https://img-c.udemycdn.com/course/240x135/909354_8ed0_8.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analyst: Project Management Techniques and Tools,Learn project management techniques to increase your project success rate as a Business Analyst!,4.5,5406.0,All Levels,52 lectures,5 total hours,
.net frameworks,https://www.udemy.com/course/software-testing-business-analyst/,https://img-c.udemycdn.com/course/240x135/943842_5c2d_7.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analyst: Software Testing Processes & Techniques,"Reduce project bugs with repeatable testing processes. Learn to create test cases, scenarios, track defects, & more!",4.5,11085.0,All Levels,31 lectures,3 total hours,
.net frameworks,https://www.udemy.com/course/business-analysis-masterclass/,https://img-c.udemycdn.com/course/240x135/3482742_897a_13.jpg,Meetul Patel,"Business Analysis ""A to Z"" Masterclass",We don't teach. We job Train!,4.6,8331.0,All Levels,25 lectures,31 total hours,Current price: $79.99
.net frameworks,https://www.udemy.com/course/business-analysis-ba/,https://img-c.udemycdn.com/course/240x135/751792_622e_10.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analysis Fundamentals - IIBA endorsed,Gain the core BA skills you need to start strong - and earn PD Hours/CDUs to kickstart your analysis career!,4.5,63374.0,Beginner,66 lectures,7.5 total hours,
.net frameworks,https://www.udemy.com/course/strategy-for-management-consultants-business-analysts/,https://img-c.udemycdn.com/course/240x135/1647046_c11d.jpg,Asen Gyczew,Strategy for Management Consultants & Business Analysts,Top advices from consulting practice with examples and case studies,4.6,11988.0,Intermediate,139 lectures,6.5 total hours,Current price: $79.99
.net frameworks,https://www.udemy.com/course/asp-net-core-true-ultimate-guide-real-project/,https://img-c.udemycdn.com/course/240x135/4931546_c247.jpg,Web Academy by Harsha Vardhan,Asp.Net Core 9 (.NET 9)  | True Ultimate Guide,ASP .NET Core | Asp.Net Core Projects | Bootcamp | Advanced | Interview Questions | Web API | MVC | SOLID Principles,4.6,5436.0,All Levels,433 lectures,87 total hours,Current price: $84.99
.net frameworks,https://www.udemy.com/course/bpmn-for-business-analysts/,https://img-c.udemycdn.com/course/240x135/599732_533f_5.jpg,Zbigniew Misiak,BPMN for business analysts,Learn the best practices of process modeling and analysis with Business Process Model and Notation (BPMN 2.0) standard,4.4,5026.0,All Levels,84 lectures,5.5 total hours,
.net frameworks,https://www.udemy.com/course/entity-framework-core-the-complete-guide-net-5/,https://img-c.udemycdn.com/course/240x135/3119466_6226_4.jpg,Bhrugen Patel,Entity Framework Core - The Complete Guide (.NET Core 7),Learn Entity Framework Core using Code First Methodology in ASP.NET Core 7 (.NET 7),4.6,2881.0,Beginner,107 lectures,6 total hours,Current price: $74.99
.net frameworks,https://www.udemy.com/course/understanding-business-analysis-frameworks/,https://img-c.udemycdn.com/course/240x135/3863620_da1b_2.jpg,Samina Haque,Business Analysis Frameworks for Beginners,A discussion of different frameworks used for business analysis,4.5,9.0,All Levels,14 lectures,,Current price: $34.99
.net frameworks,https://www.udemy.com/course/the-complete-financial-analyst-course/,https://img-c.udemycdn.com/course/240x135/648826_f0e5_4.jpg,365 Careers,The Complete Financial Analyst Course 2025,"Excel, Accounting, Financial Statement Analysis, Business Analysis, Financial Math, PowerPoint: Everything is Included!",4.6,94291.0,All Levels,381 lectures,22.5 total hours,
.net frameworks,https://www.udemy.com/course/managing-a-business-with-business-analytics-and-frameworks/,https://img-c.udemycdn.com/course/240x135/5724520_9ad9.jpg,"Matthieu Bout, Joppe Ballet",Managing a business with business analytics and frameworks,Meet and exceed your career goals to become a visionary leader and executive leader,4.6,120.0,Intermediate,18 lectures,3 total hours,
.net frameworks,https://www.udemy.com/course/requirements-discovery-crash-course/,https://img-c.udemycdn.com/course/240x135/5069062_c46f_2.jpg,Sergey Shimansky,Requirements Discovery for Business Analyst - 2025,"Overview of Software Requirements Discovery for Business Analysts: Elicitation, Analysis, and IT Requirements Gathering",4.4,885.0,All Levels,16 lectures,,Current price: $64.99
.net frameworks,https://www.udemy.com/course/essentials-of-business-analysis/,https://img-c.udemycdn.com/course/240x135/5522158_f62d_5.jpg,"TIA Education, Andrew Ramdayal",The Essentials of Business Analyst- 6 PDUs,Learn the Basis of Business Analysis to Enhance Your Career,4.6,1171.0,All Levels,50 lectures,3.5 total hours,
.net frameworks,https://www.udemy.com/course/net-core-microservices-the-complete-guide-net-6-mvc/,https://img-c.udemycdn.com/course/240x135/4062064_c372_2.jpg,"DotNet Mastery, Bhrugen Patel",.NET Core Microservices - The Complete Guide (.NET 8 MVC),"Learn Microservices architecture with .NET Core MVC(.NET 8), Entity Framework Core, .NET Identity with Azure Service Bus",4.5,7118.0,Intermediate,210 lectures,14 total hours,Current price: $89.99
.net frameworks,https://www.udemy.com/course/aspnet-core-deep-dive/,https://img-c.udemycdn.com/course/240x135/6230473_a7f4.jpg,Frank Liu,ASP.NET Core Deep-Dive in .NET 9,Ultimate ASP.NET Core course with assignments and projects,4.9,15.0,All Levels,228 lectures,32.5 total hours,
.net frameworks,https://www.udemy.com/course/specflow-selenium-page-object-model-framework-with-csharp/,https://img-c.udemycdn.com/course/240x135/5589506_1a1c_5.jpg,Singh Trainer,"Specflow, BDD, Selenium with C#, Professional POM Framework",BRAND NEW COURSE: Make yourself expert in POM Enterprise Level Framework & design patterns. Code for framework sections.,4.4,127.0,All Levels,139 lectures,29 total hours,
.net frameworks,https://www.udemy.com/course/the-complete-business-plan-course/,https://img-c.udemycdn.com/course/240x135/1787702_b6d4_3.jpg,Chris Haroun | 1.5 Million Students | #1 Best Selling Business & Finance Prof.,The Complete Business Plan Course (Includes 50 Templates),"Everything You Need to Make a Great Business Plan by an Award Winning Business School Prof, VC & Successful Entrepreneur",4.7,20592.0,All Levels,63 lectures,9 total hours,Current price: $109.99
.net frameworks,https://www.udemy.com/course/complete-data-analyst-bootcamp-from-basics-to-advanced/,https://img-c.udemycdn.com/course/240x135/6074041_36f4_3.jpg,"Krish Naik, Jayant Topnani, KRISHAI Technologies Private Limited",Complete Data Analyst Bootcamp From Basics To Advanced,"Master Data Analysis: Python, Statistics, EDA, Feature Engineering, Power BI, and SQL Server,Snowflake,AWS",4.5,4995.0,All Levels,407 lectures,71.5 total hours,
.net,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217.0,All Levels,467 lectures,23 total hours,Current price: $109.99
.net,https://www.udemy.com/course/technical-business-analytics-for-agile-decision-making/,https://img-c.udemycdn.com/course/240x135/4990970_895f_4.jpg,Leo Zhu,"Business Analyst Bootcamp: Excel, Stats, SQL, Tableau","30+ Data Analysis, Business Intelligence, and Decision Making Exercises for Agile Business Analytics",4.5,621.0,All Levels,95 lectures,23.5 total hours,Current price: $64.99
.net,https://www.udemy.com/course/salesforcebusinessanalyst/,https://img-c.udemycdn.com/course/240x135/4746864_2973_4.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler",The Complete Salesforce Certified Business Analyst Course,Salesforce Business Analyst Certification Exam - Earn Salesforce's Newest Certification and Learn Business Analysis,3.9,1823.0,All Levels,92 lectures,5 total hours,Current price: $89.99
.net,https://www.udemy.com/course/business-analysis-masterclass/,https://img-c.udemycdn.com/course/240x135/3482742_897a_13.jpg,Meetul Patel,"Business Analysis ""A to Z"" Masterclass",We don't teach. We job Train!,4.6,8331.0,All Levels,25 lectures,31 total hours,Current price: $79.99
.net,https://www.udemy.com/course/project-management-for-business-analyst/,https://img-c.udemycdn.com/course/240x135/909354_8ed0_8.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analyst: Project Management Techniques and Tools,Learn project management techniques to increase your project success rate as a Business Analyst!,4.5,5406.0,All Levels,52 lectures,5 total hours,Current price: $89.99
.net,https://www.udemy.com/course/business-analyst-certification/,https://img-c.udemycdn.com/course/240x135/5443154_98a0_3.jpg,ARSCCOM Learning,Business Analyst Certification,"Your Complete Guide to Business Process Improvement, Digital Strategy, and BA Certification",4.3,80.0,Beginner,33 lectures,3 total hours,Current price: $54.99
.net,https://www.udemy.com/course/business-analysis-ba/,https://img-c.udemycdn.com/course/240x135/751792_622e_10.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analysis Fundamentals - IIBA endorsed,Gain the core BA skills you need to start strong - and earn PD Hours/CDUs to kickstart your analysis career!,4.5,63374.0,Beginner,66 lectures,7.5 total hours,Current price: $129.99
.net,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135.0,All Levels,282 lectures,21.5 total hours,Current price: $149.99
.net,https://www.udemy.com/course/business-analysis-certification/,https://img-c.udemycdn.com/course/240x135/1638006_9393_5.jpg,"YESI EDUCATION, Mauricio Rubio - Agile Guru & Founder of YESI EDUCATION, AgileKB & Grabdl",The Complete Business Analysis Fundamentals Course + CERT,Business Analysis CERTIFICATION: Business Analysis Course to Become a Business Analyst & kick-start your BA Career,4.5,8141.0,Beginner,114 lectures,16 total hours,Current price: $139.99
