skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
azure,https://www.udemy.com/course/azure-devops-for-project-managers-business-analysts/,https://img-c.udemycdn.com/course/240x135/4365030_8d0e_2.jpg,Cals Tutorials,Azure DevOps For Project Managers & Business Analysts,"This course designed for Project Managers, Product Owners & Business Analysts who are new to Azure DevOps",4.3,199,All Levels,26 lectures,1.5 total hours,Current price: $39.99
azure,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,Current price: $109.99
azure,https://www.udemy.com/course/salesforcebusinessanalyst/,https://img-c.udemycdn.com/course/240x135/4746864_2973_4.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler",The Complete Salesforce Certified Business Analyst Course,Salesforce Business Analyst Certification Exam - Earn Salesforce's Newest Certification and Learn Business Analysis,3.9,1823,All Levels,92 lectures,5 total hours,Current price: $89.99
azure,https://www.udemy.com/course/technical-business-analytics-for-agile-decision-making/,https://img-c.udemycdn.com/course/240x135/4990970_895f_4.jpg,Leo Zhu,"Business Analyst Bootcamp: Excel, Stats, SQL, Tableau","30+ Data Analysis, Business Intelligence, and Decision Making Exercises for Agile Business Analytics",4.5,621,All Levels,95 lectures,23.5 total hours,Current price: $64.99
azure,https://www.udemy.com/course/azure-devops-for-project-managers-analyst/,https://img-c.udemycdn.com/course/240x135/2377792_4088_5.jpg,Patrick Videos,Azure DevOps Boards for Project Managers/Analysts/Developers,Microsoft Project Management tool Azure DevOps Boards. TFS / VSTS is now Azure DevOps.,4.5,26863,Beginner,10 lectures,1.5 total hours,Current price: $89.99
azure,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
azure,https://www.udemy.com/course/project-management-for-business-analyst/,https://img-c.udemycdn.com/course/240x135/909354_8ed0_8.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analyst: Project Management Techniques and Tools,Learn project management techniques to increase your project success rate as a Business Analyst!,4.5,5406,All Levels,52 lectures,5 total hours,Current price: $89.99
azure,https://www.udemy.com/course/complete-data-analyst-bootcamp-from-basics-to-advanced/,https://img-c.udemycdn.com/course/240x135/6074041_36f4_3.jpg,"Krish Naik, Jayant Topnani, KRISHAI Technologies Private Limited",Complete Data Analyst Bootcamp From Basics To Advanced,"Master Data Analysis: Python, Statistics, EDA, Feature Engineering, Power BI, and SQL Server,Snowflake,AWS",4.5,4995,All Levels,407 lectures,71.5 total hours,Current price: $79.99
azure,https://www.udemy.com/course/essentials-of-business-analysis/,https://img-c.udemycdn.com/course/240x135/5522158_f62d_5.jpg,"TIA Education, Andrew Ramdayal",The Essentials of Business Analyst- 6 PDUs,Learn the Basis of Business Analysis to Enhance Your Career,4.6,1171,All Levels,50 lectures,3.5 total hours,Current price: $19.99
azure,https://www.udemy.com/course/dp-300-administering-relational-databases-azure-dba/,https://img-c.udemycdn.com/course/240x135/4181724_1a1f_3.jpg,"Phillip Burton • 880000+ students so far, I Do Data Limited",DP-300 prep: Azure Database Administrator Associate (DBA),"Learn DBA skills for Azure SQL Databases, SQL Managed Instances and SQL Server on Azure Virtual Machines. Exam DP-300",4.6,2856,Beginner,170 lectures,17.5 total hours,Current price: $84.99
azure,https://www.udemy.com/course/azure-solutions-architect-certification-the-ultimate-bundle/,https://img-c.udemycdn.com/course/240x135/5968986_98b9_2.jpg,Memi Lavi,Azure Solutions Architect Certification: The Ultimate Bundle,Become a certified Azure Architect! Learn to design and build modern cloud apps from a certified Azure Architect,4.6,332,Beginner,392 lectures,28 total hours,Current price: $19.99
azure,https://www.udemy.com/course/business-analysis-masterclass/,https://img-c.udemycdn.com/course/240x135/3482742_897a_13.jpg,Meetul Patel,"Business Analysis ""A to Z"" Masterclass",We don't teach. We job Train!,4.6,8331,All Levels,25 lectures,31 total hours,Current price: $79.99
azure,https://www.udemy.com/course/az900-azure/,https://img-c.udemycdn.com/course/240x135/2394982_eaac_8.jpg,"Scott Duffy  • 1.000.000+ Students, Software Architect.ca",AZ-900: Microsoft Azure Fundamentals Exam Prep - SEP 2024,"Learn the fundamentals of Azure, and get Azure certified, with this complete AZ-900 course, includes practice test!",4.6,123006,Beginner,84 lectures,8 total hours,Current price: $119.99
azure,https://www.udemy.com/course/azure-ai-studio/,https://img-c.udemycdn.com/course/240x135/6149665_007f_7.jpg,"Henry Habib, The Intelligent Worker",Azure AI Studio - Complete Guide to Azure AI Studio Copilot,Azure AI Studio Masterclass | Build Gen AI apps and copilots | Automate tasks with Gen AI | RAG | Prompt Flow Copilot,4.7,505,All Levels,66 lectures,7 total hours,Current price: $84.99
azure,https://www.udemy.com/course/business-analysis-ba/,https://img-c.udemycdn.com/course/240x135/751792_622e_10.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analysis Fundamentals - IIBA endorsed,Gain the core BA skills you need to start strong - and earn PD Hours/CDUs to kickstart your analysis career!,4.5,63374,Beginner,66 lectures,7.5 total hours,Current price: $129.99
azure,https://www.udemy.com/course/bpmn-for-business-analysts/,https://img-c.udemycdn.com/course/240x135/599732_533f_5.jpg,Zbigniew Misiak,BPMN for business analysts,Learn the best practices of process modeling and analysis with Business Process Model and Notation (BPMN 2.0) standard,4.4,5026,All Levels,84 lectures,5.5 total hours,Current price: $84.99
