skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
microsoft exchange server,https://www.udemy.com/course/exchange-server-exchange-online-course-with-hands-on-demos/,https://img-c.udemycdn.com/course/240x135/5488412_2321_5.jpg,John Christopher,Exchange Server & Exchange Online course with hands on demos,Learn how to expertly administer Microsoft Exchange Server / Online with lecture and hands on simulations available 24/7,4.6,523,All Levels,109 lectures,14.5 total hours,Current price: $84.99
microsoft exchange server,https://www.udemy.com/course/learn-microsoft-exchange-server-and-hybrid-deployment/,https://img-c.udemycdn.com/course/240x135/6089079_41ba_2.jpg,Amit Kumar,Learn Microsoft Exchange Server and Hybrid deployment,"Microsoft Exchange Server, Exchange Server 2019, Exchange Hybrid Migration",4.7,13,All Levels,29 lectures,7.5 total hours,Current price: $19.99
microsoft exchange server,https://www.udemy.com/course/learn-microsoft-exchange-server-beginner-to-master/,https://img-c.udemycdn.com/course/240x135/3503560_446a_8.jpg,Mohammed Niyas,"Learn Microsoft Exchange Server and Hybrid, Office 365 & DAG","A practical course covers all topics related to Exchange server, Hybrid Office 365, Exchnage Server Migration and DAG",4.6,1274,All Levels,127 lectures,18.5 total hours,Current price: $84.99
microsoft exchange server,https://www.udemy.com/course/mastering-exchange-server-2016-with-powershell-botootcamp-5h/,https://img-c.udemycdn.com/course/240x135/2226186_f9fd_4.jpg,Vitalii Shumylo,Microsoft Exchange Server with Powershell,"Mastering Exchange Server with Powershell: Recipients, Mailboxes, Distribution Groups, Databases, Powershell Key Concept",4.3,65,All Levels,36 lectures,4.5 total hours,Current price: $49.99
microsoft exchange server,https://www.udemy.com/course/microsoft-365-messenger-administrator-exchange-course/,https://img-c.udemycdn.com/course/240x135/3175574_1315_2.jpg,John Christopher,Microsoft 365 Messaging Admin Exchange Online Course w/ SIMS,Learn how to expertly administer Exchange Online through Microsoft 365 with lecture & hands on simulations 24/7,4.5,4026,All Levels,73 lectures,9 total hours,Current price: $84.99
microsoft exchange server,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
microsoft exchange server,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
microsoft exchange server,https://www.udemy.com/course/microsoft-project-complete-course-all-in-one-ms-project/,https://img-c.udemycdn.com/course/240x135/6351611_bc50_2.jpg,Usama Hassan,Microsoft Project Complete Course | All in one MS Project,Basic to Advanced Level Microsoft Project Training Course | A Complete Guide to MS Project,4.8,89,All Levels,35 lectures,7.5 total hours,Current price: $69.99
microsoft exchange server,https://www.udemy.com/course/microsoft-365-messaging-admin-exchange-online-course/,https://img-c.udemycdn.com/course/240x135/6091417_2f53.jpg,Amit Kumar,Microsoft 365 Messaging Admin Exchange Online Course,"Microsoft 365 Messaging Admin Exchange Online Course, Mastering Exchange Online Troubleshooting, Exchange Online Course",4.5,6,All Levels,17 lectures,3 total hours,Current price: $69.99
microsoft exchange server,https://www.udemy.com/course/microsoft-project-for-civil-engineers-learn-2-live-projects/,https://img-c.udemycdn.com/course/240x135/5628573_a072_7.jpg,Akshay Kamath,Microsoft Project for Project Manager & Civil Engineers -MSP,[2024 ] Only Course With Live Project [23 Hours] on MS Project for Project Planning & Project Management from Zero,4.5,353,All Levels,75 lectures,23 total hours,Current price: $19.99
