skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
salesforce integration,https://www.udemy.com/course/salesforcebusinessanalyst/,https://img-c.udemycdn.com/course/240x135/4746864_2973_4.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler",The Complete Salesforce Certified Business Analyst Course,Salesforce Business Analyst Certification Exam - Earn Salesforce's Newest Certification and Learn Business Analysis,3.9,1823.0,All Levels,92 lectures,5 total hours,Current price: $89.99
salesforce integration,https://www.udemy.com/course/prepare-for-the-salesforce-business-analyst-certification/,https://img-c.udemycdn.com/course/240x135/4865350_69f9.jpg,"Emily Call, MBA, Jeremy Call, MSDA",Prepare for the Salesforce Business Analyst Certification,Pass the Salesforce Business Analyst Certification with Ease and Confidence!,5.0,2.0,All Levels,106 lectures,8.5 total hours,Current price: $44.99
salesforce integration,https://www.udemy.com/course/salesforce-certified-business-analyst-certification-exam/,https://img-c.udemycdn.com/course/240x135/5813540_7725_3.jpg,Driss Motbir,Salesforce Certified Business Analyst certification exam,Salesforce Certified Business Analyst Exam 2024: Master the Essentials with 5 Comprehensive Practice Tests,4.7,32.0,All Levels,486 questions,,Current price: $44.99
salesforce integration,https://www.udemy.com/course/salesforce-certified-business-analyst-practice-test-sept24/,https://img-c.udemycdn.com/course/240x135/6142739_9819.jpg,SF Mind,Salesforce Certified Business Analyst Practice Test+Explns,Exam Test + Detailed Explanations/Screenshot/Trailmix to Gain Subject Matter Understanding and Clear Exam.,4.7,4.0,Beginner,261 questions,,Current price: $69.99
salesforce integration,https://www.udemy.com/course/salesforce-business-analyst-training-for-beginner-to-advance/,https://img-c.udemycdn.com/course/240x135/5009096_2d94.jpg,Srividya Thipereshetty,Salesforce Business Analyst Training for Beginner to Advance,Learn Salesforce Business Analyst,4.0,73.0,Beginner,48 lectures,2.5 total hours,Current price: $64.99
salesforce integration,https://www.udemy.com/course/salesforce-business-analyst/,https://img-c.udemycdn.com/course/240x135/4028884_837e.jpg,Kanchan Bhujbal,Salesforce Business Analyst,Career in Business Analyst,3.0,25.0,Beginner,39 lectures,5 total hours,Current price: $39.99
salesforce integration,https://www.udemy.com/course/salesforce-business-analyst-interviews-questions-answers/,https://img-c.udemycdn.com/course/240x135/3366332_1f6a_2.jpg,Bernard Njoukam,Salesforce Business Analyst Interviews Questions & Answers,Your will learn how to answer the most common Salesforce Business Analyst Interview Questions,4.5,353.0,All Levels,7 lectures,,Current price: $44.99
salesforce integration,https://www.udemy.com/course/salesforce-integration-a-complete-guide/,https://img-c.udemycdn.com/course/240x135/2510464_feb0_8.jpg,Amit Singh,Mastering Salesforce Integration: Novice to Professional,A step by step guide from concept to implementation to be an Integration Champion,4.4,884.0,All Levels,46 lectures,52.5 total hours,Current price: $74.99
salesforce integration,https://www.udemy.com/course/salesforce-certified-business-analyst-exam-6-practice-tests/,https://img-c.udemycdn.com/course/240x135/6145577_8948_2.jpg,Youssef Moufid,Salesforce Certified Business Analyst Exam: 6 Practice Tests,"In-Depth Preparation Resource with Detailed Explanations, Realistic Practice Tests, and Extensive Knowledge",4.6,3.0,All Levels,492 questions,,Current price: $34.99
salesforce integration,https://www.udemy.com/course/salesforce-integration-mastering-integration-techniques/,https://img-c.udemycdn.com/course/240x135/5643442_c931_4.jpg,Yashad Tayal,Salesforce Integration: Mastering Integration Techniques,"Salesforce Integration Simplified: Boost Productivity with API Integration, Data Sync, and Real-time Automations",4.3,14.0,Intermediate,81 lectures,8.5 total hours,Current price: $69.99
