skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
documentation,https://www.udemy.com/course/start-your-career-as-user-assistance-developer/,https://img-c.udemycdn.com/course/240x135/1315060_b160_2.jpg,JPDocu School of Technical Writing,Technical Writing: How to Write Software Documentation,Learn a proven strategy for writing software docu in GitHub wiki based on the 12 main principles of technical writing!,4.2,2910,Beginner,129 lectures,10 total hours,Current price: $84.99
documentation,https://www.udemy.com/course/technical-writing-how-to-write-api-software-documentation/,https://img-c.udemycdn.com/course/240x135/3753754_d725.jpg,JPDocu School of Technical Writing,Technical Writing: How to Write API Software Documentation,"A framework for writing software documentation for an API as a technical writer, using Postman or Swagger UI",4.4,1218,Beginner,53 lectures,3 total hours,Current price: $59.99
documentation,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
documentation,https://www.udemy.com/course/new-trainers-guide-to-end-user-documentation/,https://img-c.udemycdn.com/course/240x135/3593436_5996.jpg,Michele Banks,The New Trainer's Guide to Creating End User Documentation,"Learn quick, easy and practical technical writing skills to write great end user software documentation - FAST.",4.5,1137,Beginner,43 lectures,3 total hours,Current price: $54.99
documentation,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
documentation,https://www.udemy.com/course/technical-writing-for-it-industry-software-documentation/,https://img-c.udemycdn.com/course/240x135/4668654_a5f8_4.jpg,Dr Aparna RR,Technical Writing for IT industry: Software documentation,Technical Writing for anyone,3.7,48,All Levels,16 lectures,2 total hours,Current price: $49.99
documentation,https://www.udemy.com/course/requirements-software-engineering/,https://img-c.udemycdn.com/course/240x135/4400286_180b.jpg,Maged Koshty,Requirements Engineering: Software Engineering,"Everything you need to know about software requirements: elicitation, analysis, documentation, validation and management",4.4,2472,Beginner,80 lectures,5.5 total hours,Current price: $69.99
documentation,https://www.udemy.com/course/testerbootcamp/,https://img-c.udemycdn.com/course/240x135/2125112_86f5_8.jpg,"Tarek Roshdy, Nezam Academy, Nezam Team",The Complete 2025 Software Testing Bootcamp,Your Step-by-Step Guide to Becoming a Professional Software Tester,4.5,33946,Beginner,395 lectures,37.5 total hours,Current price: $119.99
documentation,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
documentation,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12113,All Levels,102 lectures,8.5 total hours,Current price: $109.99
documentation,https://www.udemy.com/course/introduction-to-technical-writing/,https://img-c.udemycdn.com/course/240x135/4870726_dde9_2.jpg,Dr. Katharina Grimm,Introduction To Technical Writing,How To Write Proper Documentation,4.5,1575,Beginner,22 lectures,3 total hours,Current price: $59.99
documentation,https://www.udemy.com/course/the-art-of-api-documentation/,https://img-c.udemycdn.com/course/240x135/703232_be45_3.jpg,Peter Gruenbaum,The Art of API Documentation,"API Documentation 3: Teaches technical writers how to write API overview material, tutorials, etc.",4.4,2052,,Expert,,Current price: $54.99
documentation,https://www.udemy.com/course/the-complete-guide-to-becoming-a-software-architect/,https://img-c.udemycdn.com/course/240x135/2304734_767b.jpg,Memi Lavi,The Complete Guide to Becoming a Software Architect,"The most comprehensive guide that will make you a Software Architect, the most desired role in the software industry.",4.6,16080,Beginner,117 lectures,6 total hours,Current price: $159.99
documentation,https://www.udemy.com/course/master-writing-product-requirements-documentation-techit/,https://img-c.udemycdn.com/course/240x135/4820978_8c56_3.jpg,Alin Lazar,Master writing product requirements documentation (Tech/IT),Document high quality tech features for mature and complex softwares - IT Documentation - Product Requirements,4.0,39,Beginner,33 lectures,2 total hours,Current price: $44.99
documentation,https://www.udemy.com/course/technical-writing-create-api-documentation-using-local-llms/,https://img-c.udemycdn.com/course/240x135/6448241_48ee_4.jpg,Mohita Narang,Technical Writing: Create API Documentation with AI securely,First course teaching creation of API docs with DeepSeek-R1 & Llama locally | No data Security Concerns | No-code Course,4.3,32,All Levels,17 lectures,2 total hours,Current price: $99.99
