skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
unix,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
unix,https://www.udemy.com/course/essential-unix-skills-for-developers/,https://img-c.udemycdn.com/course/240x135/4925270_afc6_6.jpg,Terry Martin,Essential Unix Skills for Developers,"Harness the powerful Unix command line within Linux, MacOS & other OSs to take your developer skills to the next level",4.6,628,Beginner,76 lectures,18 total hours,Current price: $79.99
unix,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
unix,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574,All Levels,398 lectures,27.5 total hours,Current price: $119.99
unix,https://www.udemy.com/course/salesforce-certified-data-architect-course/,https://img-c.udemycdn.com/course/240x135/4480780_cb46_2.jpg,Walid El Horr,Salesforce Data Architect Course,"Get your Salesforce Data Architect certification with this course, aligned with the Spring 23 exam guide objectives",4.5,435,Intermediate,68 lectures,10 total hours,Current price: $59.99
unix,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
unix,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
unix,https://www.udemy.com/course/aws-data-engineer/,https://img-c.udemycdn.com/course/240x135/5591620_4e46_2.jpg,"Sundog Education by Frank Kane, Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified Data Engineer Associate 2025 - Hands On!,"AWS DEA-C01 certification prep course with exercises and a full-length practice exam. Redshift, Glue, Athena, and more",4.6,7915,Intermediate,289 lectures,22 total hours,Current price: $94.99
unix,https://www.udemy.com/course/aws-certified-solutions-architect-professional-training/,https://img-c.udemycdn.com/course/240x135/3898634_5c95_4.jpg,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate",AWS Certified Solutions Architect Professional SAP-C02,[2025] AWS Certified Solutions Architect Professional Video Course | includes AWS Solutions Architect PRO Practice Test,4.6,6713,Intermediate,250 lectures,21.5 total hours,Current price: $99.99
unix,https://www.udemy.com/course/data-mesh-demystified/,https://img-c.udemycdn.com/course/240x135/6236811_f1f4_2.jpg,Manas Jain,Data Mesh Architecture For Data Engineers,"Data Mesh Architecture for Data Engineers: Building Scalable, Decentralized Data Architectures for Modern Organizations",4.5,60,All Levels,30 lectures,2 total hours,Current price: $54.99
