skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
algorithm,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
algorithm,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
algorithm,https://www.udemy.com/course/master-the-coding-interview-data-structures-algorithms/,https://img-c.udemycdn.com/course/240x135/1917546_682b_3.jpg,Andrei Neagoie,Master the Coding Interview: Data Structures + Algorithms,"Ultimate coding interview bootcamp. Get more job offers, negotiate a raise: Everything you need to get the job you want!",4.7,38484,All Levels,267 lectures,20 total hours,Current price: $119.99
algorithm,https://www.udemy.com/course/js-algorithms-and-data-structures-masterclass/,https://img-c.udemycdn.com/course/240x135/1406344_1d65_3.jpg,Colt Steele,JavaScript Algorithms and Data Structures Masterclass,The Missing Computer Science and Coding Interview Bootcamp,4.7,29697,All Levels,249 lectures,22 total hours,Current price: $119.99
algorithm,https://www.udemy.com/course/coding-interview-crash-course-for-web-developer-2020/,https://img-c.udemycdn.com/course/240x135/3604540_a4ed_4.jpg,Shawn V. | 6000+ Students,LeetCode & JavaScript Complete Course for Web Developer 2023,Ace your JavaScript Interviews by learning DS and Algorithm. LeetCode + HackerRank + coderpad Binary Search Tree,4.5,40,All Levels,18 lectures,3 total hours,Current price: $59.99
algorithm,https://www.udemy.com/course/data-structures-algorithms-python/,https://img-c.udemycdn.com/course/240x135/4094340_0609_17.jpg,Scott Barrett,Python Data Structures & Algorithms + LEETCODE Exercises,DSA for Cracking the Coding Interview. Animated Examples for Faster Learning and Deeper Understanding.,4.7,12685,All Levels,125 lectures,9.5 total hours,Current price: $94.99
algorithm,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
algorithm,https://www.udemy.com/course/data-structures-and-algorithms-java/,https://img-c.udemycdn.com/course/240x135/4218796_d1d8_28.jpg,Scott Barrett,Java Data Structures & Algorithms + LEETCODE Exercises,DSA for Cracking the Coding Interview. Animated Examples for Faster Learning and Deeper Understanding.,4.7,10123,All Levels,128 lectures,10 total hours,Current price: $99.99
algorithm,https://www.udemy.com/course/data-structures-algorithms-javascript/,https://img-c.udemycdn.com/course/240x135/3406816_0ea7_10.jpg,Scott Barrett,JavaScript Data Structures & Algorithms + LEETCODE Exercises,DSA for Cracking the Coding Interview. Animated Examples for Faster Learning and Deeper Understanding.,4.7,3339,All Levels,123 lectures,9 total hours,Current price: $94.99
algorithm,https://www.udemy.com/course/datastructurescncpp/,https://img-c.udemycdn.com/course/240x135/2121018_9de5_5.jpg,Abdul Bari,Mastering Data Structures & Algorithms using C and C++,"Learn, Analyse and Implement Data Structure using C and C++. Learn Recursion and Sorting.",4.6,53836,All Levels,390 lectures,58.5 total hours,Current price: $129.99
algorithm,https://www.udemy.com/course/design-and-analysis-of-algorithm-/,https://img-c.udemycdn.com/course/240x135/2484706_b943.jpg,Up Degree,The Design and Analysis of Algorithm Masterclass,Algorithm & Data Structures will help you to Crack Coding Interviews (C/C++Java/Python) Learn Algorithm Data Structures,4.4,540,Beginner,62 lectures,12.5 total hours,Current price: $59.99
algorithm,https://www.udemy.com/course/data-structures-and-algorithms-bootcamp-in-python/,https://img-c.udemycdn.com/course/240x135/2648040_9f01_3.jpg,Elshad Karimov,The Complete Data Structures and Algorithms Course in Python,100+  DSA Interview Questions for Cracking FAANG with Animated Examples for Deeper Understanding and Faster Learning,4.6,10012,All Levels,549 lectures,46.5 total hours,Current price: $99.99
algorithm,https://www.udemy.com/course/javascript-challenges/,https://img-c.udemycdn.com/course/240x135/5543078_cb4d_2.jpg,Brad Traversy,70+ JavaScript Challenges: Data Structures & Algorithms,Build better foundational skills as a developer by doing challenges and learning about data structures and algorithms,4.7,633,Intermediate,114 lectures,12.5 total hours,Current price: $19.99
algorithm,https://www.udemy.com/course/competitive-programming-algorithms-coding-minutes/,https://img-c.udemycdn.com/course/240x135/4087810_2aaf.jpg,"Prateek Narang Sr. Software Engineer Google, Apaar Kamal, Coding Minutes","Competitive Programming Essentials,  Master Algorithms","Master competitive coding techniques - maths, number theory, dynamic programming, advanced data structures & algorithms",4.6,2447,All Levels,344 lectures,56.5 total hours,Current price: $84.99
algorithm,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
algorithm,https://www.udemy.com/course/java-data-structures-and-algorithms-masterclass/,https://img-c.udemycdn.com/course/240x135/3601890_d22e_4.jpg,Elshad Karimov,Java Data Structures and Algorithms Masterclass,100+  DSA Interview Questions for Cracking FAANG with Animated Examples for Deeper Understanding and Faster Learning,4.5,7001,All Levels,442 lectures,46.5 total hours,Current price: $94.99
