skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
oracle database,https://www.udemy.com/course/1z0-071-learn-oracle-sql-database-using-developer/,https://img-c.udemycdn.com/course/240x135/2347206_2178_3.jpg,"Phillip Burton • 880000+ students so far, I Do Data Limited",1Z0-071 Oracle SQL Developer: Certified Associate (Database),"The SELECT statement, functions and more. Oracle Database 11g, 12c, 19c, 21c using Oracle SQL Developer. 1Z0-071 exam.",4.6,2184,Beginner,217 lectures,19.5 total hours,Current price: $84.99
oracle database,https://www.udemy.com/course/oracle-sql-12c-become-an-sql-developer-with-subtitle/,https://img-c.udemycdn.com/course/240x135/549998_134f_16.jpg,"Database Masters Training | 250,000+ Students Worldwide, Code Star Academy",The Complete Oracle SQL Bootcamp (2025),Become an In-demand SQL Professional! Pass Oracle SQL 1Z0-071 (OCA) Certification Exam Confidently!,4.6,22969,All Levels,400 lectures,38.5 total hours,Current price: $129.99
oracle database,https://www.udemy.com/course/oracle-database-12c-sql-certified-associate-1z0-071/,https://img-c.udemycdn.com/course/240x135/1312042_43a7_4.jpg,Khaled Alkhudari,Oracle Database SQL Certified Associate 1Z0-071,Become Oracle SQL Certified ( OCA ) / Covers ORACLE university track 100%. All the presentations + scripts are attached,4.6,8382,All Levels,183 lectures,20 total hours,Current price: $124.99
oracle database,https://www.udemy.com/course/oracle-data-integrator-web-data-analysis-autonomous-db/,https://img-c.udemycdn.com/course/240x135/5163938_1b61.jpg,"Guha Rajan M., B.Engg, MBA",Oracle Data Integrator Web & Data Analysis-Autonomous DB,"Build expertise in Oracle Data Integrator Web, Data Analysis & Data insights with Oracle Autonomous Database - OCI",4.1,7,Beginner,24 lectures,3 total hours,Current price: $39.99
oracle database,https://www.udemy.com/course/oracle-database-course/,https://img-c.udemycdn.com/course/240x135/3425156_ac1f_5.jpg,Oleksiy Gusarov,"Complete Oracle Database Administration course (19C,21C)",Oracle Database Administration course /Multitenancy/ Oracle Database Backup&Recovery/Data Guard/Patching & Upgrade,4.3,2546,All Levels,118 lectures,10 total hours,Current price: $84.99
oracle database,https://www.udemy.com/course/plsql-beginner-to-advanced-become-a-perfect-plsql-developer/,https://img-c.udemycdn.com/course/240x135/1312466_8faf_11.jpg,"Database Masters Training | 250,000+ Students Worldwide, Code Star Academy","The Complete PL/SQL Bootcamp : ""Beginner to Advanced PL/SQL""",A Comprehensive Guide to Make You a Job-Ready PL/SQL Developer.Also Covers Oracle 1Z0-144 and 1Z0-149 PL SQL Exam Topics,4.5,17668,All Levels,207 lectures,26.5 total hours,Current price: $129.99
oracle database,https://www.udemy.com/course/oracle-sql-developer-tips-and-tricks/,https://img-c.udemycdn.com/course/240x135/609956_d7df_13.jpg,"Carlos DL, Standout-Dev Academy",Oracle SQL Developer: Mastering its Features + Tips & Tricks,Use Oracle SQL Developer like a Pro:  Learn the features & tricks that will help you be the most admired SQL developer,4.6,5907,All Levels,45 lectures,3.5 total hours,Current price: $59.99
oracle database,https://www.udemy.com/course/oracle-apex-beginners-to-professional/,https://img-c.udemycdn.com/course/240x135/4918014_baf0_21.jpg,Muhammad Arshad,Oracle APEX Developer Professional (2025),The world's most comprehensive Oracle Apex course that will qualify you as a Professional Apex Developer.,4.1,208,All Levels,101 lectures,14 total hours,Current price: $79.99
oracle database,https://www.udemy.com/course/1z0-171-oracle-database-23ai-sql-associate/,https://img-c.udemycdn.com/course/240x135/6112957_40a6.jpg,"Phillip Burton • 880000+ students so far, I Do Data Limited",1Z0-171: Oracle Database 23ai SQL Associate,"The SELECT statement, functions and more. Oracle Database 19c, 21c, 23c, 23ai using Oracle SQL Developer. 1Z0-171 exam.",4.4,40,Beginner,175 lectures,13.5 total hours,Current price: $74.99
oracle database,https://www.udemy.com/course/oracle-sql-certification-course-1z0-071/,https://img-c.udemycdn.com/course/240x135/3336750_642b_41.jpg,Global Trainers,Oracle SQL - A Complete Developer's Guide (2023),"Certification Course for OCA (1Z0-071) | SQL Bootcamp for Database Developer, ETL Developer and Data Scientist !!",4.6,133,All Levels,87 lectures,12.5 total hours,Current price: $74.99
oracle database,https://www.udemy.com/course/become-oracle-dbalearn-database-administration-from-scratch/,https://img-c.udemycdn.com/course/240x135/2296045_65b4_8.jpg,"Oak Academy, OAK Academy Team",Oracle Database Administrator DBA,"Oracle Database Administration DBA become Oracle Database Administrator, Oracle DBA and get six figures jobs as DBA",4.4,1750,All Levels,66 lectures,7 total hours,Current price: $79.99
oracle database,https://www.udemy.com/course/the-complete-oracle-sql-certification-course/,https://img-c.udemycdn.com/course/240x135/866196_be1d_3.jpg,Job Ready Programmer,The Complete Oracle SQL Certification Course,"Don't Just Learn the SQL Language, Become Job-Ready and Launch Your Career as a Certified Oracle SQL Developer!",4.6,51961,All Levels,72 lectures,16.5 total hours,Current price: $199.99
oracle database,https://www.udemy.com/course/oracledatabase23ai-administration-workshop/,https://img-c.udemycdn.com/course/240x135/6260633_b45f.jpg,Rajeev Raj,Oracle Database 23ai Administration,Oracle Database Administration,3.2,7,All Levels,51 lectures,24 total hours,Current price: $44.99
oracle database,https://www.udemy.com/course/oracle-database-oracle-12c-r2-rac-administration/,https://img-c.udemycdn.com/course/240x135/2370326_5b2c_8.jpg,"Oak Academy, OAK Academy Team",Oracle Database: Oracle 12C R2 RAC Administration,Oracle Database 12C R2 RAC Administration and become a RAC expert with Oracle DBA `s favourite online RAC course,4.6,261,All Levels,36 lectures,3.5 total hours,Current price: $69.99
oracle database,https://www.udemy.com/course/oracle-database-administration-certified-associate-1z0-072/,https://img-c.udemycdn.com/course/240x135/2090934_4a7a_2.jpg,Khaled Alkhudari,Oracle Database Administration Workshop ( 12c and Higher),"Very helpful course for exam 1Z0-072 or 1Z0-082 ,more than 27 Hours that Prepare You to be a good DBA",4.4,2720,All Levels,204 lectures,27 total hours,Current price: $99.99
oracle database,https://www.udemy.com/course/oracledbatraining/,https://img-c.udemycdn.com/course/240x135/1170864_e2f0_2.jpg,Amarnath Reddy,Oracle DBA 11g/12c - Database Administration for Junior DBA,Learn to become an Oracle Database Administrator (DBA) in 6 weeks and get a well paid job as a Junior DBA.,4.5,10137,Intermediate,129 lectures,11 total hours,Current price: $109.99
oracle database,https://www.udemy.com/course/mastering-sql-basics/,https://img-c.udemycdn.com/course/240x135/6164515_d50a_2.jpg,Kobra Teach,Master Oracle SQL: From Basics to Advanced Techniques,Learn Oracle SQL step-by-step: from database basics to advanced queries and functions for real-world applications.,4.9,25,Beginner,121 lectures,26 total hours,Current price: $79.99
oracle database,https://www.udemy.com/course/oracle-dba-course/,https://img-c.udemycdn.com/course/240x135/4975388_2a14_2.jpg,Ahmed Baraka,Oracle Database Administration from Zero to Hero,Unlock the full potential of Oracle database with our comprehensive course and become a skilled DBA in no time!,4.7,215,Beginner,215 lectures,36 total hours,Current price: $49.99
oracle database,https://www.udemy.com/course/1z0-149-19c/,https://img-c.udemycdn.com/course/240x135/5891078_6936.jpg,Abdul Khalique,1Z0-149: Oracle Database PL/SQL Developer Professional 2024,Oracle Database 19c PL/SQL Developer Certified Professional | Exam: 1Z0-149 | (Exam Practice Tests) | Code: 01_MAR,5.0,1,All Levels,75 questions,,Current price: $19.99
oracle database,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
