skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
data structures,https://www.udemy.com/course/master-the-coding-interview-data-structures-algorithms/,https://img-c.udemycdn.com/course/240x135/1917546_682b_3.jpg,Andrei Neagoie,Master the Coding Interview: Data Structures + Algorithms,"Ultimate coding interview bootcamp. Get more job offers, negotiate a raise: Everything you need to get the job you want!",4.7,38484,All Levels,267 lectures,20 total hours,Current price: $119.99
data structures,https://www.udemy.com/course/data-structures-algorithms-python/,https://img-c.udemycdn.com/course/240x135/4094340_0609_17.jpg,Scott Barrett,Python Data Structures & Algorithms + LEETCODE Exercises,DSA for Cracking the Coding Interview. Animated Examples for Faster Learning and Deeper Understanding.,4.7,12685,All Levels,125 lectures,9.5 total hours,Current price: $94.99
data structures,https://www.udemy.com/course/data-structures-and-algorithms-java/,https://img-c.udemycdn.com/course/240x135/4218796_d1d8_28.jpg,Scott Barrett,Java Data Structures & Algorithms + LEETCODE Exercises,DSA for Cracking the Coding Interview. Animated Examples for Faster Learning and Deeper Understanding.,4.7,10123,All Levels,128 lectures,10 total hours,Current price: $99.99
data structures,https://www.udemy.com/course/datastructurescncpp/,https://img-c.udemycdn.com/course/240x135/2121018_9de5_5.jpg,Abdul Bari,Mastering Data Structures & Algorithms using C and C++,"Learn, Analyse and Implement Data Structure using C and C++. Learn Recursion and Sorting.",4.6,53814,All Levels,390 lectures,58.5 total hours,Current price: $129.99
data structures,https://www.udemy.com/course/js-algorithms-and-data-structures-masterclass/,https://img-c.udemycdn.com/course/240x135/1406344_1d65_3.jpg,Colt Steele,JavaScript Algorithms and Data Structures Masterclass,The Missing Computer Science and Coding Interview Bootcamp,4.7,29697,All Levels,249 lectures,22 total hours,Current price: $119.99
data structures,https://www.udemy.com/course/data-structures-and-algorithms-bootcamp-in-python/,https://img-c.udemycdn.com/course/240x135/2648040_9f01_3.jpg,Elshad Karimov,The Complete Data Structures and Algorithms Course in Python,100+  DSA Interview Questions for Cracking FAANG with Animated Examples for Deeper Understanding and Faster Learning,4.6,10005,All Levels,549 lectures,46.5 total hours,Current price: $99.99
data structures,https://www.udemy.com/course/data-structures-and-algorithms-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/2165246_3286_6.jpg,Vinoth Parthasarathy,Data Structures A-Z : Data Structures + Algorithms Bootcamp,Become ace in data structures & algorithms & Crack the code interview by getting mastery in data structures & algorithms,4.8,14842,All Levels,91 lectures,7.5 total hours,Current price: $99.99
data structures,https://www.udemy.com/course/the-data-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6450865_98e6.jpg,365 Careers,The Data Engineer Bootcamp 2025,"Master Data Engineering, Build Scalable Pipelines, and Land a High-Paying Job. Learn with a Silicon Valley Data Engineer",4.7,49,All Levels,115 lectures,8 total hours,Current price: $54.99
data structures,https://www.udemy.com/course/cpp-data-structures-algorithms-levelup-prateek-narang/,https://img-c.udemycdn.com/course/240x135/3642112_bd0f_17.jpg,"Prateek Narang Sr. Software Engineer Google, Coding Minutes","Data Structures & Algorithms, Level-up for Coding Interviews","Master problem solving for Coding Interviews, ace Data Structures and Algorithms with over 150 challenges!",4.3,3337,All Levels,255 lectures,30.5 total hours,Current price: $84.99
data structures,https://www.udemy.com/course/algorithms-data-structures-csharp/,https://img-c.udemycdn.com/course/240x135/2028392_3bf5_4.jpg,Engineer Spock,Algorithms and Data Structures in C#: Complete Tutorial,Learn data structures and algorithms in C# from A to Z. Pass coding interview. Learn unit testing and TDD in addition.,4.6,2008,All Levels,137 lectures,15.5 total hours,Current price: $64.99
data structures,https://www.udemy.com/course/data-structures-and-algorithms-in-python-gb/,https://img-c.udemycdn.com/course/240x135/5542656_b881_7.jpg,Glassbyte Team,Data Structures and Algorithms in Python,"Visualize the inner workings of data structures and algorithms, line by line, through comprehensive animations",4.8,261,All Levels,80 lectures,11.5 total hours,Current price: $19.99
data structures,https://www.udemy.com/course/data-structures-algorithms-cpp/,https://img-c.udemycdn.com/course/240x135/4453612_766c_39.jpg,Scott Barrett,C++ Data Structures & Algorithms + LEETCODE Exercises,DSA for Cracking the Coding Interview. Animated Examples for Faster Learning and Deeper Understanding.,4.7,2330,All Levels,135 lectures,9.5 total hours,Current price: $89.99
data structures,https://www.udemy.com/course/data-structures-algorithms-javascript/,https://img-c.udemycdn.com/course/240x135/3406816_0ea7_10.jpg,Scott Barrett,JavaScript Data Structures & Algorithms + LEETCODE Exercises,DSA for Cracking the Coding Interview. Animated Examples for Faster Learning and Deeper Understanding.,4.7,3339,All Levels,123 lectures,9 total hours,Current price: $94.99
data structures,https://www.udemy.com/course/cpp-data-structures-algorithms-prateek-narang/,https://img-c.udemycdn.com/course/240x135/4073152_98a1_17.jpg,"Prateek Narang Sr. Software Engineer Google, Coding Minutes",Data Structures & Algorithms Essentials using C++,"Master core computer science concepts by mastering data structures, algorithms and practice problem solving in C++",4.4,3564,All Levels,248 lectures,28 total hours,Current price: $79.99
data structures,https://www.udemy.com/course/software-engineer-interview-masterclass-5-courses-in-1/,https://img-c.udemycdn.com/course/240x135/4381962_10d7.jpg,Andre Lopez,Software Engineer Interview Masterclass 5 Courses in 1. 2025,"Mastering: Coding Interview, System Design Interview, Behavioral & Debugging Interview + Data Structures & Algorithms",4.6,6,All Levels,38 lectures,8 total hours,Current price: $69.99
data structures,https://www.udemy.com/course/java-data-structures-and-algorithms-masterclass/,https://img-c.udemycdn.com/course/240x135/3601890_d22e_4.jpg,Elshad Karimov,Java Data Structures and Algorithms Masterclass,100+  DSA Interview Questions for Cracking FAANG with Animated Examples for Deeper Understanding and Faster Learning,4.5,7001,All Levels,442 lectures,46.5 total hours,Current price: $94.99
data structures,https://www.udemy.com/course/data-structure-and-algorithms-course-for-beginners/,https://img-c.udemycdn.com/course/240x135/5662149_2d38_4.jpg,Data Structure,"Data structure and algorithms using C, C++, Java, JavaScript",Learn DSA in languages C and other languages,4.3,73,Beginner,65 lectures,5 total hours,Current price: $19.99
data structures,https://www.udemy.com/course/python-data-structures-algorithms/,https://img-c.udemycdn.com/course/240x135/5657272_75da_4.jpg,Jackson Kailath,50 Days of DSA Python Data Structures Algorithms LEETCODE,"LEETCODE| Structured Approach to Ace Coding Interview - Dynamic Prog, Big O Analysis, Data Structures, Question Patterns",4.4,965,All Levels,655 lectures,57 total hours,Current price: $74.99
data structures,https://www.udemy.com/course/discrete-structures-and-applications/,https://img-c.udemycdn.com/course/240x135/2371384_c36e_2.jpg,Matthew Fried,"Discrete Structures, Data Structures, and Algorithms",Foundations of Computing,4.3,84,All Levels,112 lectures,29 total hours,Current price: $19.99
data structures,https://www.udemy.com/course/data-structures-and-algorithms-bootcamp/,https://img-c.udemycdn.com/course/240x135/1447810_0601_5.jpg,Jonathan Rasmusson,Data Structures and Algorithms Bootcamp,How to ace your Silicon Valley style coding interview,4.7,3067,Beginner,139 lectures,6.5 total hours,Current price: $74.99
