skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
spp - service part planning,https://www.udemy.com/course/the-complete-business-plan-course/,https://img-c.udemycdn.com/course/240x135/1787702_b6d4_3.jpg,Chris Haroun | 1.5 Million Students | #1 Best Selling Business & Finance Prof.,The Complete Business Plan Course (Includes 50 Templates),"Everything You Need to Make a Great Business Plan by an Award Winning Business School Prof, VC & Successful Entrepreneur",4.7,20592,All Levels,63 lectures,9 total hours,Current price: $109.99
spp - service part planning,https://www.udemy.com/course/strategic-planning-strategic-thinking/,https://img-c.udemycdn.com/course/240x135/6039866_61d9.jpg,Salil Dhawan,Strategic Planning & Strategic Thinking | Business Strategy,Strategic Planning | Strategic Thinking | Strategic Management | Business Strategy | Strategic Planning Process,4.5,718,All Levels,14 lectures,1.5 total hours,Current price: $54.99
spp - service part planning,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,Current price: $109.99
spp - service part planning,https://www.udemy.com/course/business-analysis-plan-the-project/,https://img-c.udemycdn.com/course/240x135/1673044_db55_7.jpg,The BA Guide | Jeremy Aschenbrenner,Plan the Project as a Business Analyst - IIBA Endorsed,Increase your value as a Business Analyst by learning how to plan projects successfully without a Project Manager,4.5,3333,All Levels,98 lectures,5.5 total hours,Current price: $89.99
spp - service part planning,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
spp - service part planning,https://www.udemy.com/course/business-analysis-ba/,https://img-c.udemycdn.com/course/240x135/751792_622e_10.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analysis Fundamentals - IIBA endorsed,Gain the core BA skills you need to start strong - and earn PD Hours/CDUs to kickstart your analysis career!,4.5,63374,Beginner,66 lectures,7.5 total hours,Current price: $129.99
spp - service part planning,https://www.udemy.com/course/how-to-write-a-business-plan/,https://img-c.udemycdn.com/course/240x135/179174_fe95_25.jpg,Alex Genadinik,Business Plan And Business Model For A 7-FIGURE Business,Business plan template and business plan examples: Create a top business model and business plan for your business ideas,4.6,2889,All Levels,122 lectures,9 total hours,Current price: $109.99
spp - service part planning,https://www.udemy.com/course/sap-customer-service-cssm-service-management-module/,https://img-c.udemycdn.com/course/240x135/1822080_c917_2.jpg,John von Aspen,SAP Customer Service (CS/SM) - Service Management module,"Real World SAP CS and SD, Repair Orders, Service Orders, Service Contracts",4.5,1340,All Levels,60 lectures,7 total hours,Current price: $74.99
spp - service part planning,https://www.udemy.com/course/strategy-for-management-consultants-business-analysts/,https://img-c.udemycdn.com/course/240x135/1647046_c11d.jpg,Asen Gyczew,Strategy for Management Consultants & Business Analysts,Top advices from consulting practice with examples and case studies,4.6,11988,Intermediate,139 lectures,6.5 total hours,Current price: $79.99
spp - service part planning,https://www.udemy.com/course/business-plan-business-proposal-writing-startup-business-development/,https://img-c.udemycdn.com/course/240x135/5049482_4137.jpg,Dr. José Prabhu J,Master Course in Business Plan and Business Proposal,"Business Plan Writing, Business Proposal writing, Business Management, Business Development, Request for Proposal (RFP)",4.5,155,All Levels,5 lectures,,Current price: $19.99
spp - service part planning,https://www.udemy.com/course/it-business-analyst-for-beginners-part-1/,https://img-c.udemycdn.com/course/240x135/5114392_10e1_2.jpg,Brian UYI,IT Business Analyst For Beginners Part 1,IT Business Analyst for Beginners | Information Technology Business Analyst Course for Beginners,4.4,26,Beginner,23 lectures,2.5 total hours,Current price: $44.99
spp - service part planning,https://www.udemy.com/course/requirements-discovery-crash-course/,https://img-c.udemycdn.com/course/240x135/5069062_c46f_2.jpg,Sergey Shimansky,Requirements Discovery for Business Analyst - 2025,"Overview of Software Requirements Discovery for Business Analysts: Elicitation, Analysis, and IT Requirements Gathering",4.4,885,All Levels,16 lectures,,Current price: $64.99
spp - service part planning,https://www.udemy.com/course/production-planning-for-management-consultants-analysts/,https://img-c.udemycdn.com/course/240x135/4076770_6cc6_2.jpg,Asen Gyczew,Production Planning for Management Consultants & Analysts,A practical guide on how to do analyses during consulting projects,4.5,733,Intermediate,82 lectures,4.5 total hours,Current price: $59.99
spp - service part planning,https://www.udemy.com/course/it-business-analyst-for-beginners-part-2/,https://img-c.udemycdn.com/course/240x135/5117060_03c6.jpg,Brian UYI,IT Business Analyst For Beginners Part 2,IT Business Analyst for Beginners | Information Technology Business Analyst Course for Beginners,4.5,8,Beginner,19 lectures,3 total hours,Current price: $19.99
spp - service part planning,https://www.udemy.com/course/excellence-in-business-strategy-modelling-planning/,https://img-c.udemycdn.com/course/240x135/4587280_521b_4.jpg,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello","Master in Business Strategy, Policy, Modeling & Planning","For mba students to ceo; Learn business fundamentals, management, development; Strategic Planning; business plan writing",4.5,279,All Levels,67 lectures,9 total hours,Current price: $59.99
spp - service part planning,https://www.udemy.com/course/bpmn-for-business-analysts/,https://img-c.udemycdn.com/course/240x135/599732_533f_5.jpg,Zbigniew Misiak,BPMN for business analysts,Learn the best practices of process modeling and analysis with Business Process Model and Notation (BPMN 2.0) standard,4.4,5026,All Levels,84 lectures,5.5 total hours,Current price: $84.99
spp - service part planning,https://www.udemy.com/course/project-management-for-business-analyst/,https://img-c.udemycdn.com/course/240x135/909354_8ed0_8.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analyst: Project Management Techniques and Tools,Learn project management techniques to increase your project success rate as a Business Analyst!,4.5,5406,All Levels,52 lectures,5 total hours,Current price: $89.99
spp - service part planning,https://www.udemy.com/course/essentials-of-business-analysis/,https://img-c.udemycdn.com/course/240x135/5522158_f62d_5.jpg,"TIA Education, Andrew Ramdayal",The Essentials of Business Analyst- 6 PDUs,Learn the Basis of Business Analysis to Enhance Your Career,4.6,1171,All Levels,50 lectures,3.5 total hours,Current price: $19.99
spp - service part planning,https://www.udemy.com/course/software-testing-business-analyst/,https://img-c.udemycdn.com/course/240x135/943842_5c2d_7.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analyst: Software Testing Processes & Techniques,"Reduce project bugs with repeatable testing processes. Learn to create test cases, scenarios, track defects, & more!",4.5,11085,All Levels,31 lectures,3 total hours,Current price: $69.99
spp - service part planning,https://www.udemy.com/course/become-a-business-analyst-in-24hrs-land-a-job-part-1/,https://img-c.udemycdn.com/course/240x135/326106_5232_2.jpg,Dove - Virtual Teacher,Become that Business Analyst - Land a job! - PART 1,"Straight forward, concise teaching with visuals on Business Analysis",4.1,214,All Levels,50 lectures,4 total hours,Current price: $39.99
