skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
maven,https://www.udemy.com/course/apache-maven-beginner-to-guru/,https://img-c.udemycdn.com/course/240x135/2043700_8671_3.jpg,"John Thompson • 500,000+ Enrollments Worldwide, Spring Ahead Code Academy",Apache Maven: Beginner to Guru,Master Apache Maven to Build and Deploy Your Java and Spring Boot Applications,4.5,4369,All Levels,198 lectures,17 total hours,Current price: $84.99
maven,https://www.udemy.com/course/salesforce-certified-data-architect-course/,https://img-c.udemycdn.com/course/240x135/4480780_cb46_2.jpg,Walid El Horr,Salesforce Data Architect Course,"Get your Salesforce Data Architect certification with this course, aligned with the Spring 23 exam guide objectives",4.5,435,Intermediate,68 lectures,10 total hours,Current price: $59.99
maven,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
maven,https://www.udemy.com/course/mavencrashcourse/,https://img-c.udemycdn.com/course/240x135/535698_dfc6_4.jpg,Bharath Thippireddy,Maven Crash Course,Create a multi module maven java web applicaiton project in easy steps,4.5,15302,All Levels,137 lectures,6.5 total hours,Current price: $79.99
maven,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
maven,https://www.udemy.com/course/learning-apache-maven/,https://img-c.udemycdn.com/course/240x135/475022_0312_4.jpg,Infinite Skills,Learning Apache Maven,Java Build Management and Automation,4.5,480,Intermediate,53 lectures,5 total hours,Current price: $54.99
maven,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
maven,https://www.udemy.com/course/up-running-with-tableau-desktop/,https://img-c.udemycdn.com/course/240x135/3175270_76b2_9.jpg,"Maven Analytics • 1,500,000 Learners, Dustin Cabral | Tableau & Data Visualization Expert",Tableau Desktop for Data Analysis & Data Visualization,"Learn Tableau Desktop for data analysis, visualization & dashboard design, and build fun Tableau projects & dashboards!",4.5,3126,All Levels,98 lectures,10.5 total hours,Current price: $119.99
maven,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
maven,https://www.udemy.com/course/data-mesh-demystified/,https://img-c.udemycdn.com/course/240x135/6236811_f1f4_2.jpg,Manas Jain,Data Mesh Architecture For Data Engineers,"Data Mesh Architecture for Data Engineers: Building Scalable, Decentralized Data Architectures for Modern Organizations",4.5,60,All Levels,30 lectures,2 total hours,Current price: $54.99
maven,https://www.udemy.com/course/aws-data-engineer/,https://img-c.udemycdn.com/course/240x135/5591620_4e46_2.jpg,"Sundog Education by Frank Kane, Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified Data Engineer Associate 2025 - Hands On!,"AWS DEA-C01 certification prep course with exercises and a full-length practice exam. Redshift, Glue, Athena, and more",4.6,7915,Intermediate,289 lectures,22 total hours,Current price: $94.99
