skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
apo - advanced planning and optimization,https://www.udemy.com/course/sap-apo-advanced-planning-and-optimisation-training/,https://img-c.udemycdn.com/course/240x135/3680016_f7af.jpg,Uplatz Training,SAP APO (Advanced Planning and Optimisation) Training,"Implementation, configuration and management of SAP APO Demand Planning, Supply Network Planning & Core Interface (CIF).",3.2,214,All Levels,21 lectures,25 total hours,Current price: $49.99
apo - advanced planning and optimization,https://www.udemy.com/course/the-complete-business-plan-course/,https://img-c.udemycdn.com/course/240x135/1787702_b6d4_3.jpg,Chris Haroun | 1.5 Million Students | #1 Best Selling Business & Finance Prof.,The Complete Business Plan Course (Includes 50 Templates),"Everything You Need to Make a Great Business Plan by an Award Winning Business School Prof, VC & Successful Entrepreneur",4.7,20592,All Levels,63 lectures,9 total hours,Current price: $109.99
apo - advanced planning and optimization,https://www.udemy.com/course/strategic-planning-strategic-thinking/,https://img-c.udemycdn.com/course/240x135/6039866_61d9.jpg,Salil Dhawan,Strategic Planning & Strategic Thinking | Business Strategy,Strategic Planning | Strategic Thinking | Strategic Management | Business Strategy | Strategic Planning Process,4.5,718,All Levels,14 lectures,1.5 total hours,Current price: $54.99
apo - advanced planning and optimization,https://www.udemy.com/course/business-analysis-plan-the-project/,https://img-c.udemycdn.com/course/240x135/1673044_db55_7.jpg,The BA Guide | Jeremy Aschenbrenner,Plan the Project as a Business Analyst - IIBA Endorsed,Increase your value as a Business Analyst by learning how to plan projects successfully without a Project Manager,4.5,3333,All Levels,98 lectures,5.5 total hours,Current price: $89.99
apo - advanced planning and optimization,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
apo - advanced planning and optimization,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,Current price: $109.99
apo - advanced planning and optimization,https://www.udemy.com/course/optimizing-business-with-advanced-erp-strategies/,https://img-c.udemycdn.com/course/240x135/5837018_a167.jpg,Sentinel | 9,Optimizing Business with Advanced ERP Strategies,Unlock Efficiency and Productivity in Your Business with Advanced Enterprise Resource Planning Strategies,5.0,1,All Levels,93 lectures,3 total hours,Current price: $19.99
apo - advanced planning and optimization,https://www.udemy.com/course/process-optimization-for-management-consultants-analysts/,https://img-c.udemycdn.com/course/240x135/3469212_5b81_3.jpg,Asen Gyczew,Process Optimization for Management Consultants & Analysts,A practical guide on how to optimize processes in practice and improve efficiently things,4.4,1454,Intermediate,101 lectures,4.5 total hours,Current price: $74.99
apo - advanced planning and optimization,https://www.udemy.com/course/business-analysis-ba/,https://img-c.udemycdn.com/course/240x135/751792_622e_10.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analysis Fundamentals - IIBA endorsed,Gain the core BA skills you need to start strong - and earn PD Hours/CDUs to kickstart your analysis career!,4.5,63374,Beginner,66 lectures,7.5 total hours,Current price: $129.99
apo - advanced planning and optimization,https://www.udemy.com/course/advanced-business-analysis/,https://img-c.udemycdn.com/course/240x135/4798326_632d_4.jpg,Igor Arkhipov | Analyst's corner,Advanced Business Analysis (35 IIBA® PDUs),CBAP® Exam preparation. IIBA® endorsed provider. Business analysis at its best to prepare for industry certification.,4.6,2372,Intermediate,143 lectures,18.5 total hours,Current price: $89.99
apo - advanced planning and optimization,https://www.udemy.com/course/strategy-for-management-consultants-business-analysts/,https://img-c.udemycdn.com/course/240x135/1647046_c11d.jpg,Asen Gyczew,Strategy for Management Consultants & Business Analysts,Top advices from consulting practice with examples and case studies,4.6,11988,Intermediate,139 lectures,6.5 total hours,Current price: $79.99
apo - advanced planning and optimization,https://www.udemy.com/course/how-to-write-a-business-plan/,https://img-c.udemycdn.com/course/240x135/179174_fe95_25.jpg,Alex Genadinik,Business Plan And Business Model For A 7-FIGURE Business,Business plan template and business plan examples: Create a top business model and business plan for your business ideas,4.6,2889,All Levels,122 lectures,9 total hours,Current price: $109.99
apo - advanced planning and optimization,https://www.udemy.com/course/complete-data-analyst-bootcamp-from-basics-to-advanced/,https://img-c.udemycdn.com/course/240x135/6074041_36f4_3.jpg,"Krish Naik, Jayant Topnani, KRISHAI Technologies Private Limited",Complete Data Analyst Bootcamp From Basics To Advanced,"Master Data Analysis: Python, Statistics, EDA, Feature Engineering, Power BI, and SQL Server,Snowflake,AWS",4.5,4995,All Levels,407 lectures,71.5 total hours,Current price: $79.99
apo - advanced planning and optimization,https://www.udemy.com/course/production-planning-for-management-consultants-analysts/,https://img-c.udemycdn.com/course/240x135/4076770_6cc6_2.jpg,Asen Gyczew,Production Planning for Management Consultants & Analysts,A practical guide on how to do analyses during consulting projects,4.5,733,Intermediate,82 lectures,4.5 total hours,Current price: $59.99
apo - advanced planning and optimization,https://www.udemy.com/course/business-process-optimization-with-lean-six-sigma/,https://img-c.udemycdn.com/course/240x135/5632144_d8bd_2.jpg,"MTF Institute of Management, Technology and Finance",Business Process Optimization with Lean Six Sigma,Business Process Optimization with Lean Six Sigma by MTF Institute,4.1,470,All Levels,13 lectures,,Current price: $19.99
apo - advanced planning and optimization,https://www.udemy.com/course/advanced-project-planning-and-scheduling-with-primavera-p6/,https://img-c.udemycdn.com/course/240x135/1861636_d751_3.jpg,CEM Solutions,Advanced Planning & Scheduling with Primavera P6,"Learn advanced planning & scheduling concepts, and apply them using Primavera P6 and MS Excel",4.6,865,Intermediate,71 lectures,12 total hours,Current price: $79.99
apo - advanced planning and optimization,https://www.udemy.com/course/4d-planning/,https://img-c.udemycdn.com/course/240x135/4440514_ed77.jpg,Prime Project Control,4D Planning - Learn advanced planning using Synchro 4D,4D Planning using Synchro 4D,4.2,30,Intermediate,14 lectures,2 total hours,Current price: $39.99
apo - advanced planning and optimization,https://www.udemy.com/course/optimization-with-python-linear-nonlinear-and-cplex-gurobi/,https://img-c.udemycdn.com/course/240x135/3957970_a8df_5.jpg,Rafael Silva Pinto,Optimization with Python: Solve Operations Research Problems,"Solve optimization problems with CPLEX, Gurobi, Pyomo... using linear programming, nonlinear, evolutionary algorithms...",4.5,1708,All Levels,104 lectures,13 total hours,Current price: $84.99
apo - advanced planning and optimization,https://www.udemy.com/course/sap-scm-apo-for-everyone/,https://img-c.udemycdn.com/course/240x135/1563942_91b5_2.jpg,SAP Training Now & OJAYO SAP education university,SAP APO,An practical guide to learning SAP APO,2.9,31,All Levels,13 lectures,,Current price: $24.99
apo - advanced planning and optimization,https://www.udemy.com/course/excellence-in-business-strategy-modelling-planning/,https://img-c.udemycdn.com/course/240x135/4587280_521b_4.jpg,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello","Master in Business Strategy, Policy, Modeling & Planning","For mba students to ceo; Learn business fundamentals, management, development; Strategic Planning; business plan writing",4.5,279,All Levels,67 lectures,9 total hours,Current price: $59.99
