skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
redis,https://www.udemy.com/course/redis-the-complete-developers-guide-p/,https://img-c.udemycdn.com/course/240x135/4672206_9053.jpg,Stephen Grider,Redis: The Complete Developer's Guide,"Master Redis v7.0 with hands-on exercises. Includes Modules, Scripting, Concurrency, and Streams!",4.7,1886,All Levels,188 lectures,15.5 total hours,Current price: US$84.99
redis,https://www.udemy.com/course/redis-course/,https://img-c.udemycdn.com/course/240x135/5991980_148e.jpg,Indian Coders,Redis: The Complete Guide,Learn Redis and become a good backend engineer by caching data which is frequently used.,4.6,8,All Levels,12 lectures,2.5 total hours,Current price: US$19.99
redis,https://www.udemy.com/course/masterredis/,https://img-c.udemycdn.com/course/240x135/4152302_2f24_3.jpg,Adnan Waheed,"Master Redis - From Beginner to Advanced, 20+ hours","Learn about Redis Data, Publish/Subscribe Models, Piping, Replication, Clusters, Lua Scripts, RediSearch, RedisJSON",4.5,565,All Levels,312 lectures,22 total hours,Current price: US$74.99
redis,https://www.udemy.com/course/redis-cloud/,https://img-c.udemycdn.com/course/240x135/4544304_5532_4.jpg,"Sundog Education by Frank Kane, Frank Kane, Sundog Education Team",Modern Redis Unleashed,"Today's Redis is more than a cache! Learn how Redis can replace NoSQL, Elasticsearch, Neo4j, Kafka, and more.",4.5,850,Beginner,19 lectures,2 total hours,Current price: US$64.99
redis,https://www.udemy.com/course/redis-latest/,https://img-c.udemycdn.com/course/240x135/3060296_9e2e_5.jpg,"Vikas Kumar Jha, Poonam Jha",Redis Beginners to Advance With Free Lab,Learn Redis with Real world Production Scenarios,4.3,1441,All Levels,33 lectures,6.5 total hours,Current price: US$69.99
redis,https://www.udemy.com/course/spring-webflux-redis/,https://img-c.udemycdn.com/course/240x135/4176592_d414_2.jpg,Vinoth Selvaraj,Reactive Redis Masterclass For Java Spring Boot Developers,"Redis - Cache, Boost Performance and Scalability, Pub/Sub, Real-Time Capabilities in Microservices Architecture",4.6,306,All Levels,147 lectures,12.5 total hours,Current price: US$64.99
redis,https://www.udemy.com/course/redis-bootcamp-for-beginners/,https://img-c.udemycdn.com/course/240x135/2017320_03d3_3.jpg,Diwakar Singh,Redis Bootcamp for Beginners: Get Hands On with Redis.,Dive Deep in Redis and Learn the Most Loved Cache Database from Scratch. Go From Zero to Hero in Redis by this Training,4.2,457,All Levels,89 lectures,11 total hours,Current price: US$64.99
redis,https://www.udemy.com/course/learn-redis-from-scratch/,https://img-c.udemycdn.com/course/240x135/899534_ce0e_3.jpg,"Eduonix Learning Solutions, Eduonix-Tech .",Learn Redis from Scratch,A comprehensive guide to learn and use the Redis data structure store,4.3,891,Intermediate,32 lectures,3 total hours,Current price: US$49.99
redis,https://www.udemy.com/course/learn-redis-and-utilize-jedis-with-spring-data-redis/,https://img-c.udemycdn.com/course/240x135/1701332_e15d_6.jpg,Bassem Abuein,Learn Redis And Use Jedis With Spring Data Redis,"A guide to learn Redis, and build Spring application with Jedis and Spring Data Redis",4.1,1157,All Levels,40 lectures,3 total hours,Current price: US$59.99
redis,https://www.udemy.com/course/learn-redis/,https://img-c.udemycdn.com/course/240x135/240058_10ac_5.jpg,Jesse Boyer,Redis,Learn how to use the super powerful in-memory database used by the top web companies.,4.1,253,Intermediate,17 lectures,2 total hours,Current price: US$59.99
