skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
tomcat,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
tomcat,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
tomcat,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
tomcat,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285,Intermediate,150 questions,,Current price: $59.99
tomcat,https://www.udemy.com/course/tomcat-course/,https://img-c.udemycdn.com/course/240x135/6065539_eb11.jpg,The Tech Courses,The Complete Course of Apache Tomcat 2025,"Learn Apache Tomcat in a Professional way from Scratch. Become an expert in Java Technologies, from ZERO to HERO!",4.4,18,All Levels,41 lectures,5 total hours,Current price: $19.99
tomcat,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106,All Levels,112 lectures,13.5 total hours,Current price: $79.99
tomcat,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,Current price: $99.99
tomcat,https://www.udemy.com/course/apache-tomcat-for-beginners-and-advanced/,https://img-c.udemycdn.com/course/240x135/1183250_c82c_27.jpg,Amit Kumar,Apache Tomcat Server from Beginners to Advanced,"Learn Tomcat Server essentials for Java Web Developers, Architects & Admins, along with best implementation practices",4.6,5743,All Levels,62 lectures,8 total hours,Current price: $22.99
tomcat,https://www.udemy.com/course/tomcat-for-sys-and-web-admins/,https://img-c.udemycdn.com/course/240x135/2167728_d5c6_3.jpg,Kevin Joseph,Apache tomcat for sys and web admins,tomcat administration,4.4,137,All Levels,63 lectures,5.5 total hours,Current price: $54.99
tomcat,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps","DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",4.5,15966,All Levels,235 lectures,21.5 total hours,Current price: $139.99
tomcat,https://www.udemy.com/course/devops-training/,https://img-c.udemycdn.com/course/240x135/1464166_c16e_33.jpg,TechLink Selenium | DevOps | GenAI,DevOps MasterClass: Terraform Kubernetes Ansible Docker,"DevOps with Jenkins Terraform GIT Docker Maven Kubernetes Ansible Automation Docker Swarm, DevOps Real world Exercises",4.5,6619,All Levels,548 lectures,76.5 total hours,Current price: $139.99
tomcat,https://www.udemy.com/course/valaxy-linux/,https://img-c.udemycdn.com/course/240x135/3184362_4102_12.jpg,AR Shankar | Valaxy Technologies,Linux for Cloud & DevOps Engineers,"Linux basics about files, directories, installations, networking, system configuration, user management etc...",4.5,3918,Beginner,43 lectures,4.5 total hours,Current price: $74.99
tomcat,https://www.udemy.com/course/valaxy-git/,https://img-c.udemycdn.com/course/240x135/3184348_e5db_5.jpg,AR Shankar | Valaxy Technologies,Git and GitHub for DevOps Engineers,DevOps Engineer Roles on Git and GitHub from Creating a Repository to Releasing Code onto Production Environment,4.6,1521,All Levels,54 lectures,6.5 total hours,Current price: $74.99
tomcat,https://www.udemy.com/course/the-ultimate-apache-tomcat-training-course-all-in-one/,https://img-c.udemycdn.com/course/240x135/4561842_d6eb_2.jpg,Martin Gonzales,The Ultimate Apache Tomcat Training Course: All In One,"This course takes you from A to Z in logical stages, covering all the essentials of Tomcat to building your own servers.",3.7,46,All Levels,59 lectures,7 total hours,Current price: $59.99
tomcat,https://www.udemy.com/course/valaxy-maven/,https://img-c.udemycdn.com/course/240x135/3935164_784c_8.jpg,AR Shankar | Valaxy Technologies,Maven and SonarQube for DevOps Engineers - Beginners Guide,How to use Maven and SonarQube for Code build and Code Quality Analysis as a DevOps Engineer,4.4,2046,Beginner,44 lectures,4 total hours,Current price: $59.99
tomcat,https://www.udemy.com/course/linux-for-cloud-engineers-a-complete-project-based-learning/,https://img-c.udemycdn.com/course/240x135/5403140_ce56_12.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,"Linux for DevOps, Cloud, and SRE Engineers","Master Linux fundamentals, shell scripting, process management & networking for DevOps, Cloud, and SRE Engineers",4.4,401,Beginner,26 lectures,5.5 total hours,Current price: $59.99
tomcat,https://www.udemy.com/course/devopsprojects/,https://img-c.udemycdn.com/course/240x135/3710504_9b6d_9.jpg,Imran Teli,DevOps Projects | Real Time DevOps & GitOps Projects,Master Your DevOps Skills with Real challenge,4.7,3409,Intermediate,218 lectures,33.5 total hours,Current price: $89.99
tomcat,https://www.udemy.com/course/docker-in-a-weekend-40-practical-demos-for-devops-learners/,https://img-c.udemycdn.com/course/240x135/6266585_9f1e_9.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",Docker in a Weekend: 40 Practical Demos for DevOps Learners,"Master Dockerfiles, Docker Build, Docker Compose, Multi-Container Apps, and Multi-Stage Builds with 40 Practical Demos",4.7,197,All Levels,90 lectures,10 total hours,Current price: $84.99
tomcat,https://www.udemy.com/course/ultimate-devops-project-with-resume-preparation/,https://img-c.udemycdn.com/course/240x135/6416543_f441_4.jpg,Abhishek Veeramalla,Ultimate DevOps Project Implementation,End to End DevOps Implementation on an E-Commerce project with Resume preparation and Interview Q&A,4.8,1993,Beginner,76 lectures,12 total hours,Current price: $44.99
tomcat,https://www.udemy.com/course/the-ultimate-linux-bootcamp-for-devops-sre-cloud-engineers/,https://img-c.udemycdn.com/course/240x135/6458119_5e4d_2.jpg,"Yogesh Raheja, Thinknyx Technologies",The Ultimate Linux Bootcamp for DevOps SRE & Cloud Engineers,"Unlock your potential in Linux Administration with expert-led lectures, interactive demonstrations, and practice tests",4.9,21,All Levels,113 lectures,14 total hours,Current price: $44.99
