skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
redis,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087,Beginner,95 lectures,7 total hours,Current price: $59.99
redis,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058,All Levels,35 lectures,4 total hours,Current price: $19.99
redis,https://www.udemy.com/course/redis-the-complete-developers-guide-p/,https://img-c.udemycdn.com/course/240x135/4672206_9053.jpg,Stephen Grider,Redis: The Complete Developer's Guide,"Master Redis v7.0 with hands-on exercises. Includes Modules, Scripting, Concurrency, and Streams!",4.7,1886,All Levels,188 lectures,15.5 total hours,Current price: $84.99
redis,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20,Intermediate,24 lectures,3 total hours,Current price: $69.99
redis,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28,All Levels,150 questions,,Current price: $69.99
redis,https://www.udemy.com/course/redis-course/,https://img-c.udemycdn.com/course/240x135/5991980_148e.jpg,Indian Coders,Redis: The Complete Guide,Learn Redis and become a good backend engineer by caching data which is frequently used.,4.6,8,All Levels,12 lectures,2.5 total hours,Current price: $19.99
redis,https://www.udemy.com/course/site-reliability-engineering-on-aws/,https://img-c.udemycdn.com/course/240x135/3287718_5368_2.jpg,Packt Publishing,Site Reliability Engineering on AWS,Implement a reliable application architecture using the patterns and best practices recommended by AWS.,4.1,224,Beginner,37 lectures,4.5 total hours,Current price: $54.99
redis,https://www.udemy.com/course/masterredis/,https://img-c.udemycdn.com/course/240x135/4152302_2f24_3.jpg,Adnan Waheed,"Master Redis - From Beginner to Advanced, 20+ hours","Learn about Redis Data, Publish/Subscribe Models, Piping, Replication, Clusters, Lua Scripts, RediSearch, RedisJSON",4.5,565,All Levels,312 lectures,22 total hours,Current price: $74.99
redis,https://www.udemy.com/course/redis-latest/,https://img-c.udemycdn.com/course/240x135/3060296_9e2e_5.jpg,"Vikas Kumar Jha, Poonam Jha",Redis Beginners to Advance With Free Lab,Learn Redis with Real world Production Scenarios,4.3,1441,All Levels,33 lectures,6.5 total hours,Current price: $69.99
redis,https://www.udemy.com/course/spring-webflux-redis/,https://img-c.udemycdn.com/course/240x135/4176592_d414_2.jpg,Vinoth Selvaraj,Reactive Redis Masterclass For Java Spring Boot Developers,"Redis - Cache, Boost Performance and Scalability, Pub/Sub, Real-Time Capabilities in Microservices Architecture",4.6,306,All Levels,147 lectures,12.5 total hours,Current price: $64.99
redis,https://www.udemy.com/course/redis-cloud/,https://img-c.udemycdn.com/course/240x135/4544304_5532_4.jpg,"Sundog Education by Frank Kane, Frank Kane, Sundog Education Team",Modern Redis Unleashed,"Today's Redis is more than a cache! Learn how Redis can replace NoSQL, Elasticsearch, Neo4j, Kafka, and more.",4.5,850,Beginner,19 lectures,2 total hours,Current price: $64.99
redis,https://www.udemy.com/course/introduction-to-reliability-maintainability-availability/,https://img-c.udemycdn.com/course/240x135/4448412_a4b3_3.jpg,Christopher Olson,"Introduction to Reliability, Maintainability & Availability",A solid foundation for Project Managers & Systems Engineers,4.6,742,Beginner,85 lectures,7 total hours,Current price: $69.99
redis,https://www.udemy.com/course/mastering-asq-certified-reliability-engineer-exam/,https://img-c.udemycdn.com/course/240x135/5663722_5b5f_4.jpg,AERP Engineering,Mastering Certified Reliability Engineer Exam - Vol 1,This course has been meticulously designed to aid individuals preparing for the Certified Reliability Engineer exam.,4.2,12,Intermediate,856 questions,,Current price: $19.99
redis,https://www.udemy.com/course/reliability-engineering-statistics/,https://img-c.udemycdn.com/course/240x135/4308267_bdea.jpg,"Ray Harkins, The Manufacturing Academy, Michael J. Vella",Reliability Engineering Statistics (2025),"Master the Statistical Tools to Optimize Reliability, Minimize Failures, and Drive Performance in Engineering",4.4,633,All Levels,123 lectures,9 total hours,Current price: $84.99
redis,https://www.udemy.com/course/sre-site-reliability-engineering-quick-learninig-course/,https://img-c.udemycdn.com/course/240x135/4913734_aae5_2.jpg,GG トップ,SRE ( Site Reliability Engineering ) Quick Learning Course,Google's innovative methodology for DevOps,3.4,24,Beginner,39 lectures,2 total hours,Current price: $44.99
redis,https://www.udemy.com/course/an-introduction-to-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/2513962_7e40_4.jpg,"Ray Harkins, The Manufacturing Academy",An Introduction to Reliability Engineering,A Study of Why Things Fail and How to Measure and Improve their Useful Life,4.4,3367,All Levels,39 lectures,5 total hours,Current price: $84.99
redis,https://www.udemy.com/course/sre-foundation-practice-test-120-questions/,https://img-c.udemycdn.com/course/240x135/5723574_3b85_5.jpg,Ana Follak,SRE Foundation Practice Test 360 Questions with explanations,"6 Mocks | 60 Questions each, about Site Reliability Engineering (SRE) Foundation Examination",4.3,44,All Levels,360 questions,,Current price: $19.99
redis,https://www.udemy.com/course/redis-bootcamp-for-beginners/,https://img-c.udemycdn.com/course/240x135/2017320_03d3_3.jpg,Diwakar Singh,Redis Bootcamp for Beginners: Get Hands On with Redis.,Dive Deep in Redis and Learn the Most Loved Cache Database from Scratch. Go From Zero to Hero in Redis by this Training,4.2,457,All Levels,89 lectures,11 total hours,Current price: $64.99
redis,https://www.udemy.com/course/site-reliability-engineering-mastering-slo-and-error-budget/,https://img-c.udemycdn.com/course/240x135/5842894_7ad8.jpg,Junior Mayhé,Site Reliability Engineering: Mastering SLO and Error Budget,"SRE core concepts of Non-Functional Requirements, Reliability, Business Flows, SLI, SLO, Error Budget, and more.",4.4,29,Beginner,27 lectures,,Current price: $39.99
redis,https://www.udemy.com/course/certified-reliability-engineer-cre-620-mcq-sec-i-to-v/,https://img-c.udemycdn.com/course/240x135/6382399_36f4.jpg,Aman Kaushik,Certified Reliability Engineer (CRE) -620 MCQ (Sec. I to V),Comprehensive Practice (Section I to V) for the ASQ Certified Reliability Engineer (CRE) Exam,5.0,1,All Levels,632 questions,,Current price: $44.99
